Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SKM,2013-06-28,Y,20.32,20.22,20.32,19.89,-2.16,19.94,-1.91,21,22.08,19.43,8.6,21.79,7.18
SKM,2013-10-08,Y,23.61,23.71,23.74,23.52,0.55,23.63,0.08,10,24.71,23.15,4.65,24.44,3.51
SKM,2014-01-28,Y,21.76,21.88,22.25,21.8,2.25,21.81,0.22,24,22.25,20.74,-4.68,21.29,-2.15
SKM,2014-04-29,Y,22.5,22.86,23.09,22.78,2.62,23.09,2.62,17,24.35,22.78,8.22,24.33,8.13
SKM,2014-12-19,Y,28.34,28.57,28.72,28.43,1.34,28.58,0.84,1,28.72,28.43,1.34,28.58,0.84
SKM,2015-01-29,N,28.81,28.78,29.05,28.54,-0.93,28.64,-0.59,22,29.85,27.51,-4.51,29.38,1.97
SKM,2015-05-06,Y,28.43,26.77,26.96,26.43,-7.03,26.79,-5.76,9,26.96,25.29,-11.04,26.03,-8.44
SKM,2015-11-02,Y,22.72,22.71,22.71,22.29,-1.89,22.49,-1.01,18,22.71,21.21,-6.64,22.31,-1.8
SKM,2016-02-02,Y,19.18,19.03,19.05,18.62,-2.91,18.95,-1.19,17,20.05,18.62,4.53,19.92,3.85
SKM,2016-04-28,Y,20.48,20.19,20.19,19.79,-3.36,20.0,-2.34,22,20.48,19.42,-5.17,19.61,-4.24
SKM,2016-10-27,Y,22.22,21.8,21.93,21.5,-3.24,21.68,-2.43,22,21.95,20.53,-7.6,20.84,-6.21
SKM,2017-02-03,Y,21.74,21.83,21.95,21.7,0.96,21.81,0.32,14,22.3,21.7,2.57,21.88,0.64
SKM,2017-07-26,Y,27.02,27.88,27.89,27.41,3.21,27.51,1.81,23,28.13,25.3,-6.36,25.34,-6.21
SKM,2017-11-05,Y,26.25,25.9,25.91,25.67,-2.2,25.87,-1.44,14,26.1,24.82,-5.44,25.75,-1.9
SKM,2018-02-04,Y,26.68,26.49,26.7,26.01,-2.51,26.05,-2.36,14,26.7,23.94,-10.26,25.4,-4.79
SKM,2018-05-04,Y,23.55,23.52,23.58,23.35,-0.84,23.56,0.04,14,23.58,22.74,-3.43,23.02,-2.25
SKM,2018-07-27,Y,23.85,24.39,24.54,24.33,2.89,24.41,2.34,21,26.19,24.33,9.81,25.79,8.13
SKM,2018-10-30,Y,25.93,25.89,26.08,25.85,0.57,25.91,-0.07,17,27.49,25.59,6.01,27.27,5.16
SKM,2019-01-31,Y,25.39,25.56,25.77,25.12,1.49,25.26,-0.51,15,25.78,25.0,1.53,25.5,0.43
SKM,2019-05-07,Y,24.04,24.8,25.16,24.77,4.65,24.78,3.07,10,25.16,23.85,4.65,24.03,-0.04
SKM,2019-08-02,Y,22.76,22.77,23.06,22.73,1.31,22.87,0.48,14,23.06,21.22,-6.76,21.3,-6.41
SKM,2019-10-31,Y,23.05,22.74,22.89,22.61,-1.9,22.62,-1.86,15,23.56,22.61,2.21,23.36,1.34
SKM,2020-02-06,Y,21.46,21.26,21.35,21.05,-1.91,21.09,-1.72,15,21.5,20.12,-6.24,20.12,-6.24
SKM,2020-05-07,N,18.43,18.69,18.92,18.69,2.65,18.79,1.95,9,19.21,18.18,4.23,18.41,-0.1
SKM,2020-08-06,Y,20.52,21.42,21.76,21.29,6.04,21.62,5.36,15,22.89,21.21,11.54,21.95,6.96
SKM,2020-11-05,Y,22.27,22.6,22.65,22.5,1.7,22.53,1.16,15,23.44,22.5,5.25,22.93,2.96
SKM,2021-02-03,Y,24.5,24.74,24.74,24.2,-1.22,24.39,-0.44,16,25.64,24.2,4.65,25.58,4.4
SKM,2021-05-11,Y,31.58,30.53,30.7,30.05,-4.84,30.14,-4.55,10,31.46,29.75,-5.79,30.2,-4.36
SKM,2021-08-11,Y,28.85,30.0,30.19,29.47,4.64,29.53,2.35,9,30.19,26.79,-7.14,26.86,-6.89
SKM,2022-02-09,Y,26.44,25.75,25.94,25.6,-3.17,25.69,-2.83,9,25.94,25.05,-5.25,25.2,-4.68
SKM,2022-05-10,N,25.26,25.69,26.06,25.59,3.16,25.65,1.54,11,26.81,25.09,6.13,25.68,1.66
SKM,2022-08-09,Y,22.37,22.29,22.53,22.29,0.71,22.43,0.26,10,22.53,21.03,-5.99,21.16,-5.4
SKM,2023-02-08,Y,20.57,20.49,20.78,20.29,-1.36,20.31,-1.26,9,21.2,19.05,-7.38,19.5,-5.2
