Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NTGR,2003-10-28,Y,17.77,17.05,17.25,15.25,-14.18,15.65,-11.93,24,17.25,13.44,-24.36,13.95,-21.49
NTGR,2004-02-12,N,17.54,18.55,18.75,17.6,6.89,17.79,1.42,8,18.75,15.64,-10.83,16.1,-8.2
NTGR,2004-05-05,Y,12.31,12.2,12.32,11.16,-9.34,11.75,-4.54,16,12.32,10.16,-17.46,11.81,-4.06
NTGR,2004-07-29,Y,9.1,11.46,11.68,10.6,28.35,11.44,25.71,22,11.86,9.52,30.32,11.86,30.32
NTGR,2004-10-28,Y,14.75,15.06,15.59,13.45,-8.81,13.63,-7.59,22,16.6,12.7,-13.89,15.62,5.89
NTGR,2005-02-17,Y,16.6,14.77,14.8,13.77,-17.04,14.15,-14.75,1,14.8,13.77,-17.04,14.15,-14.75
NTGR,2005-04-28,Y,12.96,15.8,16.7,15.52,28.85,16.13,24.45,22,19.25,15.52,48.53,18.22,40.58
NTGR,2005-07-28,Y,21.88,20.16,20.87,19.78,-9.59,20.71,-5.34,22,23.41,19.78,-9.59,22.64,3.47
NTGR,2005-10-26,Y,20.98,18.89,19.19,17.52,-16.49,18.57,-11.48,23,21.64,17.52,-16.49,19.47,-7.19
NTGR,2006-02-16,Y,18.0,18.25,18.59,17.76,3.27,18.07,0.44,1,18.59,17.76,3.27,18.07,0.44
NTGR,2006-04-26,Y,19.8,22.76,23.47,22.1,18.53,22.25,12.37,23,25.15,21.51,27.02,23.71,19.74
NTGR,2006-07-27,Y,18.28,17.25,18.98,16.92,-7.43,18.75,2.57,22,20.44,16.92,11.81,19.8,8.36
NTGR,2006-10-26,Y,23.64,26.95,28.15,26.8,19.07,27.48,16.24,22,28.15,25.31,19.07,25.46,7.69
NTGR,2007-02-15,Y,26.84,27.5,28.44,27.13,5.96,28.32,5.51,1,28.44,27.13,5.96,28.32,5.51
NTGR,2007-04-26,Y,31.52,33.71,36.0,33.46,14.21,35.14,11.48,22,37.03,33.46,17.48,34.42,9.2
NTGR,2007-07-26,Y,37.82,32.15,32.32,28.75,-23.98,28.89,-23.61,22,33.29,26.69,-29.42,29.97,-20.75
NTGR,2007-10-25,Y,31.49,35.0,35.89,33.11,13.97,33.65,6.85,22,35.89,30.0,13.97,32.64,3.65
NTGR,2008-02-13,Y,26.87,24.0,24.49,21.52,-19.91,21.59,-19.65,2,24.49,21.05,-21.65,21.73,-19.12
NTGR,2008-04-24,Y,20.13,18.14,18.67,16.41,-18.47,16.76,-16.74,22,19.05,16.01,-20.46,18.79,-6.65
