Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RBC,2002-01-29,N,22.59,22.6,22.6,21.88,-3.14,21.88,-3.14,17,22.7,20.6,-8.8,22.65,0.26
RBC,2002-04-18,N,26.4,26.5,26.61,26.15,-0.94,26.5,0.37,1,26.61,26.15,-0.94,26.45,0.18
RBC,2002-07-18,N,19.89,19.7,19.7,18.7,-6.03,18.82,-5.42,1,19.7,18.0,-9.54,18.0,-9.54
RBC,2002-10-18,N,17.45,17.45,17.6,17.05,-2.29,17.35,-0.57,0,17.6,17.05,-2.29,17.35,-0.57
RBC,2003-02-03,N,19.2,19.25,19.25,17.98,-6.35,18.14,-5.46,18,19.25,16.55,-13.8,16.69,-13.07
RBC,2003-04-21,N,15.57,15.65,16.5,15.4,5.97,16.38,5.2,25,19.48,15.4,25.11,18.95,21.7
RBC,2003-07-21,N,19.95,19.85,19.89,19.5,-2.25,19.8,-0.75,25,21.2,18.48,-7.36,21.09,5.71
RBC,2003-10-22,Y,20.95,20.85,21.02,20.47,-2.29,20.5,-2.14,30,21.02,19.2,-8.35,19.6,-6.44
RBC,2004-01-28,N,22.42,22.52,22.53,21.42,-4.46,21.5,-4.1,23,22.53,19.41,-13.42,20.35,-9.23
RBC,2004-04-21,Y,20.05,20.05,20.41,20.02,1.74,20.3,1.19,30,20.6,19.14,-4.58,20.14,0.39
RBC,2004-07-21,Y,20.86,20.86,21.08,20.75,1.05,20.75,-0.52,30,22.01,20.39,5.51,21.65,3.78
RBC,2004-10-27,N,23.6,23.45,24.06,23.43,1.94,24.06,1.94,23,27.63,23.15,17.07,26.99,14.36
RBC,2005-02-10,N,31.35,31.35,31.35,30.5,-2.71,30.55,-2.55,8,31.35,29.4,-6.22,30.63,-2.29
RBC,2005-04-28,N,26.61,27.1,27.25,26.4,2.4,26.85,0.9,22,27.6,25.3,-4.92,25.73,-3.3
RBC,2005-07-26,N,29.19,29.16,29.93,28.95,2.53,29.56,1.26,24,32.15,28.15,10.14,30.75,5.34
RBC,2005-11-03,N,33.35,33.6,34.14,33.4,2.36,33.7,1.04,15,36.09,33.29,8.21,35.75,7.19
RBC,2006-02-08,N,36.85,39.0,39.75,38.5,7.86,39.5,7.19,9,40.0,38.2,8.54,39.83,8.08
RBC,2006-05-01,N,46.66,49.3,52.0,48.04,11.44,48.11,3.1,18,53.99,46.93,15.7,48.17,3.23
RBC,2006-07-27,N,39.18,43.87,43.87,39.7,11.97,39.93,1.91,22,44.82,38.65,14.39,44.3,13.06
RBC,2006-10-31,N,46.89,49.1,49.8,48.12,6.2,49.45,5.45,17,51.2,47.72,9.19,50.29,7.25
RBC,2007-02-05,N,51.54,49.75,49.75,47.17,-8.47,47.45,-7.93,11,49.75,45.95,-10.84,47.38,-8.07
RBC,2007-04-30,N,46.86,45.86,47.64,45.21,-3.52,46.12,-1.57,18,47.64,43.7,-6.74,46.23,-1.34
RBC,2007-07-31,N,52.53,52.1,52.1,49.56,-5.65,50.72,-3.44,17,53.83,46.16,-12.12,50.47,-3.92
RBC,2007-11-01,N,49.04,47.1,47.94,45.97,-6.26,46.5,-5.17,15,48.76,45.29,-7.64,46.14,-5.91
RBC,2008-02-06,N,36.97,38.1,39.06,37.18,5.65,37.26,0.78,9,39.06,35.22,5.65,37.24,0.73
RBC,2008-05-01,N,37.09,40.0,43.93,39.95,18.44,42.63,14.93,15,47.28,39.95,27.47,46.51,25.39
RBC,2008-07-29,N,45.3,43.67,43.67,38.18,-15.71,42.54,-6.09,17,50.04,38.18,-15.71,48.97,8.1
RBC,2008-11-03,Y,32.97,25.01,35.36,31.61,7.21,35.02,6.18,18,35.36,25.38,-23.04,27.29,-17.25
