Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DT,2019-10-30,Y,19.76,23.0,24.0,19.5,21.45,20.23,2.37,16,24.0,18.75,21.45,21.45,8.55
DT,2020-01-29,N,28.68,31.35,32.95,29.85,14.88,31.0,8.08,24,37.06,29.4,29.21,33.46,16.66
DT,2020-05-12,N,33.5,31.73,33.41,30.25,-9.7,32.4,-3.28,4,33.61,30.25,-9.7,33.03,-1.4
DT,2020-07-29,N,40.74,41.97,42.59,38.44,-5.64,41.91,2.87,24,43.32,35.42,-13.05,39.76,-2.4
DT,2020-10-28,N,40.79,39.03,39.99,36.06,-11.59,36.11,-11.47,24,39.99,33.83,-17.06,36.58,-10.32
DT,2021-02-03,N,44.02,48.55,52.48,47.72,19.21,50.12,13.85,17,56.77,47.72,28.96,52.88,20.12
DT,2021-05-12,N,45.38,42.48,45.5,42.0,-7.44,44.86,-1.14,10,50.19,42.0,10.59,49.16,8.32
DT,2021-07-28,N,62.49,60.91,62.85,60.41,-3.32,62.22,-0.43,24,66.8,60.41,6.89,62.37,-0.19
DT,2021-10-27,N,77.7,73.02,75.0,68.22,-12.2,70.03,-9.87,24,78.99,66.11,-14.91,66.98,-13.79
DT,2022-02-02,N,56.28,41.6,46.5,41.01,-27.13,46.16,-17.98,17,48.46,41.0,-27.14,41.64,-26.01
DT,2022-05-18,N,32.81,34.31,35.74,32.84,8.93,33.12,0.94,3,39.0,32.84,18.86,37.97,15.72
DT,2022-08-03,N,38.34,38.78,42.15,38.38,9.93,40.43,5.45,17,44.09,38.38,14.99,39.63,3.36
DT,2022-11-02,N,34.17,31.75,34.54,31.55,-7.66,32.0,-6.35,17,39.92,31.54,16.82,36.59,7.08
DT,2023-02-01,N,38.43,43.21,45.0,42.19,17.09,44.54,15.89,17,48.0,42.19,24.9,42.71,11.13
