Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GPS,2002-05-16,Y,16.89,16.5,16.64,16.0,-5.26,16.3,-3.49,1,16.64,16.0,-5.26,16.3,-3.49
GPS,2002-08-15,Y,13.0,12.05,12.19,11.51,-11.46,11.66,-10.3,1,12.19,11.51,-11.46,11.66,-10.3
GPS,2002-11-14,Y,13.9,14.31,14.85,14.17,6.83,14.82,6.61,1,14.85,14.17,6.83,14.82,6.61
GPS,2003-02-27,Y,14.82,14.47,13.99,12.97,-12.48,13.04,-12.01,22,15.18,12.01,-18.96,14.93,0.74
GPS,2003-05-22,Y,17.2,17.37,17.5,16.42,-4.53,16.5,-4.06,29,18.27,16.32,6.22,17.38,1.04
GPS,2003-08-21,Y,19.64,20.61,20.14,19.21,2.49,19.22,-2.18,29,21.29,17.6,-10.43,18.36,-6.56
GPS,2003-11-20,Y,20.99,21.3,21.36,20.75,1.76,20.84,-0.71,1,21.36,20.75,1.76,20.84,-0.71
GPS,2004-02-26,Y,21.08,21.53,21.91,20.78,3.93,20.8,-1.32,22,21.91,20.47,3.93,20.63,-2.13
GPS,2004-05-20,Y,22.51,22.41,22.65,21.61,-3.99,22.58,0.31,1,22.65,21.61,-3.99,22.58,0.31
GPS,2004-08-19,Y,20.14,19.88,20.73,19.84,2.87,20.62,2.33,1,20.73,19.84,2.87,20.62,2.33
GPS,2004-11-18,Y,22.54,22.47,22.86,22.28,1.41,22.7,0.7,1,22.86,22.28,1.41,22.7,0.7
GPS,2005-02-24,Y,21.28,21.99,22.0,21.19,3.38,21.29,0.04,22,22.7,20.95,6.67,21.49,0.98
GPS,2005-05-19,Y,21.74,21.72,21.73,21.0,-3.4,21.46,-1.28,1,21.73,21.0,-3.4,21.46,-1.28
GPS,2005-08-18,Y,20.14,20.16,20.16,19.37,-3.87,19.73,-2.03,1,20.16,19.37,-3.87,19.73,-2.03
GPS,2005-11-17,Y,18.51,17.0,18.0,16.71,-9.72,17.05,-7.83,1,18.0,16.71,-9.72,17.05,-7.83
GPS,2006-02-23,Y,19.1,18.25,18.67,18.17,-4.86,18.43,-3.5,22,18.67,17.26,-9.63,18.22,-4.6
GPS,2006-05-18,Y,17.92,18.5,18.78,18.28,4.79,18.48,3.12,1,18.78,18.28,4.79,18.48,3.12
GPS,2006-08-17,Y,17.3,16.64,16.82,16.46,-4.85,16.64,-3.75,1,16.82,16.46,-4.85,16.64,-3.75
GPS,2006-11-16,Y,19.8,19.5,20.11,19.46,-1.71,19.8,0.05,1,20.11,19.46,-1.71,19.8,0.05
GPS,2007-03-01,Y,19.03,18.86,18.89,18.09,-4.93,18.39,-3.31,15,18.89,17.23,-9.45,17.5,-8.03
GPS,2007-05-24,Y,18.29,18.39,18.66,18.17,2.02,18.18,-0.6,22,19.14,18.05,4.64,18.97,3.71
GPS,2007-08-23,Y,17.39,18.0,18.52,17.93,6.43,18.51,6.37,29,19.16,17.46,10.11,18.55,6.6
GPS,2007-11-21,Y,18.96,19.05,19.3,18.44,-2.74,18.89,-0.36,30,21.93,18.44,15.66,21.76,14.76
