Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
IPWR,2014-11-11,Y,7.97,7.8,7.8,7.25,-9.03,7.45,-6.52,11,7.8,6.73,-15.55,7.03,-11.79
IPWR,2015-02-12,Y,7.99,8.26,8.5,8.16,6.38,8.24,3.12,8,8.5,7.66,6.38,7.82,-2.12
IPWR,2015-05-04,Y,10.51,11.48,11.48,10.5,9.22,10.7,1.8,11,11.48,7.75,-26.26,8.69,-17.22
IPWR,2015-08-04,Y,7.6,7.98,8.3,7.9,9.21,8.21,8.02,17,8.32,6.97,9.47,7.36,-3.15
IPWR,2015-11-10,Y,8.35,8.15,8.27,8.02,-3.83,8.27,-0.95,10,8.52,7.14,-14.49,7.6,-8.98
IPWR,2016-02-11,Y,5.09,5.2,5.2,4.59,-9.99,5.05,-0.98,8,5.2,4.12,-19.21,4.48,-12.15
IPWR,2016-05-12,Y,4.79,4.81,4.8,4.0,-16.49,4.21,-12.1,8,4.8,3.73,-22.12,3.95,-17.53
IPWR,2016-08-11,Y,5.01,5.0,5.04,4.74,-5.57,4.84,-3.38,8,5.14,4.74,-5.57,4.87,-2.98
IPWR,2016-11-10,Y,4.36,4.17,4.76,4.04,9.17,4.4,0.91,8,4.98,3.97,14.22,4.26,-2.06
IPWR,2017-02-27,Y,2.4,2.46,2.85,2.13,18.75,2.85,18.75,18,3.49,2.13,45.41,3.49,45.41
IPWR,2017-05-11,Y,2.18,2.18,2.37,2.11,8.71,2.34,7.33,8,2.6,2.11,19.26,2.33,6.88
IPWR,2017-08-10,Y,2.16,1.96,2.34,1.96,-9.25,2.23,3.24,8,2.56,1.96,18.51,2.31,6.94
IPWR,2017-11-09,Y,2.08,2.08,2.17,2.04,4.32,2.04,-1.92,8,2.17,1.45,-30.28,1.49,-28.36
