Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MOVE,2002-04-03,Y,9.19,9.0,9.08,8.8,-4.34,8.96,-2.6,16,10.64,8.68,15.65,10.0,8.69
MOVE,2002-05-14,Y,8.92,8.6,8.76,7.0,-21.52,7.92,-11.21,3,8.8,7.0,-21.52,8.6,-3.58
MOVE,2002-08-12,Y,3.68,3.8,3.8,2.44,-33.69,2.48,-32.6,4,3.8,2.2,-40.21,2.76,-25.0
MOVE,2002-11-13,Y,3.4,3.24,4.08,3.24,20.0,4.0,17.64,2,4.12,3.24,21.17,4.08,20.0
MOVE,2003-03-06,Y,3.08,2.96,3.2,2.96,3.89,3.12,1.29,15,3.2,2.04,-33.76,2.31,-24.67
MOVE,2003-05-07,Y,4.2,3.72,4.72,4.0,12.38,4.63,10.47,9,6.16,3.72,46.66,5.8,38.09
MOVE,2003-08-13,Y,10.11,10.0,11.6,10.16,14.62,11.6,14.62,2,11.6,10.0,14.62,10.6,4.74
MOVE,2003-11-11,Y,12.04,12.4,12.52,11.12,-7.64,11.96,-0.66,10,15.12,11.12,25.58,13.0,7.97
MOVE,2004-03-11,Y,16.6,16.96,17.12,16.39,3.13,16.64,0.24,8,17.12,14.0,-15.66,16.16,-2.65
MOVE,2004-05-06,Y,19.86,18.2,19.73,18.23,-8.2,18.76,-5.53,15,19.73,15.52,-21.85,16.2,-18.42
MOVE,2004-08-03,Y,13.6,12.16,12.16,10.24,-24.7,11.6,-14.7,17,12.16,8.16,-39.99,9.32,-31.47
MOVE,2004-11-03,Y,10.4,9.4,10.48,9.36,-10.0,9.92,-4.61,16,10.56,9.08,-12.69,9.88,-4.99
MOVE,2005-03-09,Y,9.96,9.8,9.8,8.48,-14.85,8.64,-13.25,9,9.8,8.36,-16.06,9.0,-9.63
MOVE,2005-05-05,Y,8.24,8.6,9.11,8.11,10.55,8.4,1.94,15,9.36,8.02,13.59,8.6,4.36
MOVE,2005-08-04,Y,10.24,13.0,14.68,12.88,43.35,14.28,39.45,15,17.76,12.88,73.43,16.0,56.25
