Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MANU,2013-05-02,Y,19.04,19.05,19.1,18.11,-4.88,18.47,-2.99,15,19.1,17.6,-7.56,17.76,-6.72
MANU,2013-09-18,N,17.11,17.39,17.66,17.14,3.21,17.47,2.1,2,17.7,17.1,3.44,17.55,2.57
MANU,2013-11-14,,15.75,16.12,16.3,15.79,3.49,16.09,2.15,1,16.3,15.58,3.49,16.28,3.36
MANU,2014-02-12,Y,14.61,14.52,14.59,14.39,-1.5,14.57,-0.27,9,14.86,14.26,-2.39,14.5,-0.75
MANU,2014-05-15,Y,16.57,16.48,16.89,16.14,-2.65,16.85,1.62,1,16.89,16.14,-2.65,16.85,1.62
MANU,2014-09-10,Y,15.19,15.21,15.82,15.21,4.14,15.76,3.75,9,16.6,15.21,9.28,16.46,8.36
MANU,2015-02-12,N,17.23,17.41,17.72,17.2,2.84,17.41,1.04,8,17.72,16.21,-5.91,16.42,-4.7
MANU,2015-05-14,N,15.57,15.57,16.17,15.57,3.85,16.01,2.82,1,16.62,15.57,6.74,16.61,6.67
MANU,2015-09-17,N,18.38,17.89,18.45,17.57,-4.4,17.97,-2.23,1,18.45,17.57,-4.4,17.95,-2.33
MANU,2015-11-12,N,18.13,18.13,19.73,17.98,8.82,18.98,4.74,8,19.73,17.98,8.82,18.59,2.53
MANU,2016-02-11,N,13.63,14.13,15.05,14.06,10.41,14.47,6.16,8,15.37,14.06,12.76,14.83,8.8
MANU,2016-05-13,N,16.91,16.89,16.96,16.13,-4.61,16.2,-4.19,7,17.23,16.09,-4.84,16.8,-0.65
MANU,2016-09-12,N,17.26,17.45,17.55,16.7,-3.24,17.2,-0.34,4,17.55,16.7,-3.24,17.3,0.28
MANU,2016-11-17,N,15.05,15.25,15.35,15.0,1.99,15.0,-0.33,1,15.35,14.9,1.99,15.2,0.99
MANU,2017-02-09,N,15.15,15.5,15.5,15.15,2.31,15.15,,8,17.35,15.05,14.52,16.95,11.88
MANU,2017-05-16,N,16.35,16.45,16.45,16.23,-0.73,16.25,-0.61,4,16.6,16.18,1.52,16.55,1.22
MANU,2017-09-21,N,17.1,17.5,17.85,17.25,4.38,17.45,2.04,30,18.35,17.1,7.3,18.25,6.72
MANU,2017-11-16,N,18.9,19.0,19.88,18.89,5.18,19.0,0.52,2,19.88,18.9,5.18,19.55,3.43
MANU,2018-02-08,N,19.0,18.9,19.2,18.75,-1.31,18.95,-0.26,9,20.65,18.7,8.68,19.15,0.78
MANU,2018-05-17,N,21.1,20.85,21.0,20.05,-4.97,20.4,-3.31,2,21.05,20.05,-4.97,20.7,-1.89
MANU,2018-09-25,N,23.9,24.25,24.75,22.2,-7.11,23.4,-2.09,25,24.75,20.3,-15.06,21.28,-10.96
MANU,2018-11-15,N,21.8,22.04,22.09,20.01,-8.21,20.45,-6.19,2,22.09,20.01,-8.21,20.86,-4.31
MANU,2019-02-14,N,19.88,20.58,20.58,19.0,-4.42,19.2,-3.42,2,20.58,19.0,-4.42,19.5,-1.91
MANU,2019-05-16,N,18.48,18.48,19.09,18.22,3.3,19.0,2.81,2,19.13,18.22,3.51,19.04,3.03
MANU,2019-09-24,N,17.24,17.18,17.4,16.18,-6.14,16.5,-4.29,25,17.4,15.3,-11.25,15.92,-7.65
MANU,2020-02-25,N,19.0,19.0,19.0,17.69,-6.89,18.04,-5.05,25,19.0,12.06,-36.52,13.29,-30.05
MANU,2020-05-21,N,16.43,15.86,16.42,15.38,-6.39,15.92,-3.1,30,18.1,15.36,10.16,16.22,-1.27
MANU,2020-11-13,N,15.29,14.56,15.65,14.5,-5.16,15.57,1.83,8,16.0,14.5,-5.16,15.12,-1.11
MANU,2021-03-04,Y,18.83,19.0,19.85,18.81,5.41,19.8,5.15,15,20.22,17.48,7.38,17.53,-6.9
MANU,2021-06-21,N,15.54,15.4,15.78,15.4,1.54,15.5,-0.25,28,15.78,14.71,-5.34,15.1,-2.83
MANU,2021-09-17,N,17.62,17.62,18.12,17.59,2.83,17.99,2.09,1,18.12,17.59,2.83,17.99,2.09
MANU,2021-11-17,N,15.9,15.88,16.01,15.62,-1.76,15.92,0.12,3,16.01,15.52,-2.38,15.6,-1.88
MANU,2022-03-02,Y,12.9,12.9,13.0,12.71,-1.47,12.81,-0.69,16,13.18,12.04,-6.66,13.14,1.86
MANU,2022-05-26,N,13.01,12.25,12.62,10.51,-19.21,12.52,-3.76,23,12.92,10.51,-19.21,11.45,-11.99
MANU,2022-09-22,N,13.48,13.36,13.85,13.03,-3.33,13.63,1.11,30,14.01,12.4,-8.01,12.6,-6.52
MANU,2022-12-08,Y,21.85,22.09,22.72,20.21,-7.5,20.35,-6.86,8,22.72,20.21,-7.5,21.85,0.0
MANU,2023-03-30,N,22.4,22.5,23.16,22.0,3.39,22.84,1.96,23,23.78,18.91,-15.58,21.01,-6.2
