Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CMPR,2015-01-28,Y,72.38,73.81,84.98,73.81,17.4,82.25,13.63,23,86.78,73.81,19.89,82.93,14.57
CMPR,2015-04-29,Y,86.69,90.6,90.6,80.05,-7.65,83.94,-3.17,16,90.6,80.05,-7.65,84.64,-2.36
CMPR,2015-07-29,Y,81.31,78.5,80.31,64.41,-20.79,66.09,-18.72,23,80.31,63.15,-22.34,67.75,-16.68
CMPR,2015-10-28,Y,77.75,78.44,78.44,75.02,-3.51,77.58,-0.21,23,87.48,75.0,12.51,85.91,10.49
CMPR,2016-01-27,Y,70.52,81.51,84.32,71.9,19.56,77.78,10.29,23,88.99,71.9,26.19,88.29,25.19
CMPR,2016-04-27,Y,96.34,99.95,99.95,87.5,-9.17,89.21,-7.4,23,99.95,86.95,-9.74,93.81,-2.62
CMPR,2016-07-27,Y,94.25,90.16,95.28,88.31,-6.3,93.07,-1.25,23,98.25,88.31,-6.3,97.04,2.96
CMPR,2016-10-26,Y,97.21,92.14,92.14,80.47,-17.22,83.22,-14.39,23,92.14,80.47,-17.22,85.17,-12.38
CMPR,2017-01-25,Y,98.17,88.25,88.25,85.1,-13.31,86.57,-11.81,23,89.08,82.56,-15.9,83.78,-14.65
CMPR,2017-04-26,Y,86.25,82.77,86.76,78.8,-8.63,85.16,-1.26,23,88.1,78.8,-8.63,86.81,0.64
CMPR,2017-07-26,Y,93.39,80.61,90.86,80.61,-13.68,87.15,-6.68,23,92.17,80.61,-13.68,88.57,-5.16
CMPR,2017-11-01,Y,109.37,115.0,121.06,109.64,10.68,117.5,7.43,16,122.33,109.64,11.84,122.17,11.7
CMPR,2018-01-31,Y,127.41,134.11,155.08,130.16,21.71,153.01,20.09,16,167.69,130.16,31.61,157.94,23.96
CMPR,2018-05-02,Y,141.75,135.34,141.8,135.34,-4.52,140.68,-0.75,16,142.34,134.76,-4.93,136.65,-3.59
CMPR,2018-08-01,Y,146.86,140.61,144.57,134.51,-8.4,142.88,-2.71,16,149.05,134.51,-8.4,138.15,-5.93
CMPR,2018-10-31,Y,124.99,111.62,117.57,110.0,-11.99,111.51,-10.78,16,123.81,109.0,-12.79,123.32,-1.33
CMPR,2019-01-30,Y,115.95,87.71,89.75,76.76,-33.79,83.17,-28.27,16,89.75,76.33,-34.16,82.36,-28.96
CMPR,2019-05-01,Y,90.2,90.29,91.61,85.68,-5.01,85.8,-4.87,16,91.61,83.42,-7.51,88.16,-2.26
CMPR,2019-07-31,Y,96.45,104.8,120.44,95.39,24.87,103.39,7.19,16,121.79,95.39,26.27,117.04,21.34
CMPR,2019-10-30,Y,130.05,125.64,132.52,119.99,-7.73,132.12,1.59,16,145.09,119.99,11.56,140.29,7.87
CMPR,2020-01-29,Y,111.38,111.99,126.36,111.33,13.44,123.67,11.03,23,126.36,111.33,13.44,123.52,10.89
CMPR,2020-05-05,Y,68.3,68.47,72.84,64.72,6.64,71.97,5.37,10,77.8,64.72,13.9,72.09,5.54
CMPR,2020-07-29,Y,92.03,106.9,123.3,102.0,33.97,102.66,11.55,23,123.3,90.19,33.97,93.81,1.93
CMPR,2020-10-28,Y,76.25,75.46,82.39,75.26,8.05,77.15,1.18,23,95.22,72.14,24.87,85.57,12.22
CMPR,2021-01-27,Y,114.38,119.88,128.87,106.5,12.66,109.84,-3.96,23,128.87,87.63,-23.38,94.84,-17.08
CMPR,2021-04-28,Y,95.0,95.66,96.42,92.58,-2.54,96.15,1.21,23,107.0,92.58,12.63,97.37,2.49
CMPR,2021-07-28,Y,116.88,116.74,116.74,101.48,-13.17,104.02,-11.0,23,116.74,88.66,-24.14,92.14,-21.16
CMPR,2021-10-27,Y,86.87,88.27,97.91,88.27,12.7,89.65,3.2,23,97.91,79.25,12.7,79.83,-8.1
CMPR,2022-01-26,Y,70.21,73.42,75.4,67.05,7.39,67.14,-4.37,23,75.4,61.75,-12.04,65.71,-6.4
CMPR,2022-04-27,Y,57.61,57.29,58.39,51.56,-10.5,53.44,-7.23,23,58.39,41.39,-28.15,43.86,-23.86
CMPR,2022-07-27,Y,34.91,34.86,40.0,34.33,14.58,39.1,12.0,23,47.51,34.33,36.09,44.65,27.9
