Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KEYS,2015-02-19,Y,37.31,37.09,37.6,35.78,-4.1,37.29,-0.02,1,37.6,35.78,-4.1,37.29,-0.02
KEYS,2015-05-19,Y,34.99,33.04,33.07,32.25,-7.83,32.38,-7.45,31,33.49,32.17,-8.05,33.29,-4.85
KEYS,2015-08-19,Y,29.54,32.54,33.24,32.44,12.52,32.77,10.93,2,33.29,32.31,12.69,32.35,9.51
KEYS,2015-11-19,Y,31.13,29.89,30.24,28.55,-8.28,29.47,-5.33,1,30.24,28.55,-8.28,29.47,-5.33
KEYS,2016-02-18,Y,23.22,22.17,24.07,22.16,-4.56,23.9,2.92,1,24.07,22.16,-4.56,23.9,2.92
KEYS,2016-05-19,Y,25.99,27.25,30.32,27.25,16.66,29.94,15.19,1,30.32,27.25,16.66,29.94,15.19
KEYS,2016-08-17,Y,29.68,26.95,29.73,26.87,-9.46,29.41,-0.9,2,30.35,26.87,-9.46,30.19,1.71
KEYS,2016-11-17,Y,35.22,35.29,36.52,34.79,3.69,35.89,1.9,1,36.52,34.79,3.69,35.89,1.9
KEYS,2017-02-16,Y,38.22,38.4,38.47,36.69,-4.0,37.92,-0.78,1,38.47,36.69,-4.0,37.92,-0.78
KEYS,2017-06-06,Y,40.25,41.85,41.99,38.13,-5.26,38.61,-4.04,10,41.99,35.62,-11.5,37.98,-5.63
KEYS,2017-08-30,Y,40.2,40.25,40.98,40.25,1.94,40.86,1.64,16,41.43,39.58,3.05,41.37,2.91
KEYS,2017-12-06,Y,42.08,44.5,45.08,42.28,7.12,42.72,1.52,9,45.08,41.75,7.12,42.68,1.42
KEYS,2018-03-01,Y,46.58,47.05,50.04,47.05,7.42,49.42,6.09,15,55.21,47.05,18.52,53.39,14.62
KEYS,2018-05-30,Y,52.99,59.14,62.41,56.51,17.77,58.74,10.85,16,62.41,56.51,17.77,61.23,15.55
KEYS,2018-08-21,Y,60.44,69.51,70.4,63.86,16.47,64.17,6.17,31,70.4,62.59,16.47,64.63,6.93
KEYS,2018-11-20,Y,54.35,57.52,59.0,56.85,8.55,57.33,5.48,31,63.09,56.47,16.08,58.57,7.76
KEYS,2019-02-21,Y,81.75,84.14,86.01,81.6,5.21,82.46,0.86,22,86.59,81.6,5.92,85.98,5.17
KEYS,2019-05-29,Y,71.42,79.76,81.78,77.01,14.5,79.49,11.29,23,88.6,73.61,24.05,86.42,21.0
KEYS,2019-08-21,Y,89.14,94.44,101.58,91.6,13.95,100.35,12.57,30,102.0,91.6,14.42,98.77,10.8
KEYS,2019-11-26,Y,105.73,107.46,109.8,104.31,3.84,108.04,2.18,24,109.8,100.44,-5.0,103.12,-2.46
KEYS,2020-02-24,Y,90.89,99.79,99.85,93.19,9.85,93.66,3.04,25,99.85,79.87,-12.12,83.09,-8.58
KEYS,2020-05-26,Y,103.4,97.5,101.83,96.91,-6.27,101.74,-1.6,24,108.65,93.91,-9.17,106.44,2.94
KEYS,2020-08-20,Y,102.82,105.62,106.39,95.11,-7.49,95.88,-6.74,1,106.39,95.11,-7.49,95.88,-6.74
KEYS,2020-11-18,Y,115.14,114.2,118.46,112.65,2.88,117.96,2.44,2,118.99,112.65,3.34,116.17,0.89
KEYS,2021-02-18,Y,148.04,150.62,150.87,141.18,-4.63,142.19,-3.95,1,150.87,141.18,-4.63,142.19,-3.95
KEYS,2021-05-19,Y,138.15,135.97,142.08,135.97,2.84,141.03,2.08,2,142.17,135.97,2.9,139.66,1.09
KEYS,2021-08-18,Y,163.66,163.64,168.94,161.11,3.22,166.69,1.85,2,169.22,161.11,3.39,168.79,3.13
KEYS,2021-11-22,Y,191.94,192.04,198.59,190.46,3.46,195.29,1.74,25,205.48,190.46,7.05,197.2,2.74
KEYS,2022-02-17,Y,165.5,161.48,163.92,156.46,-5.46,160.59,-2.96,1,163.92,156.46,-5.46,160.59,-2.96
KEYS,2022-05-17,Y,140.37,137.0,141.16,134.41,-4.24,136.0,-3.11,3,141.16,133.44,-4.93,137.8,-1.83
KEYS,2022-08-17,Y,169.29,176.55,180.67,176.49,6.72,179.36,5.94,2,180.67,175.53,6.72,176.23,4.09
KEYS,2022-11-17,Y,166.03,172.0,173.76,168.9,4.65,171.9,3.53,1,173.76,168.9,4.65,171.9,3.53
KEYS,2023-02-21,Y,182.98,160.65,163.51,151.31,-17.3,159.72,-12.71,24,163.51,151.31,-17.3,155.16,-15.2
