Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ISDR,2014-05-07,Y,11.72,11.75,11.75,11.74,0.25,11.75,0.25,9,11.84,11.07,-5.54,11.35,-3.15
ISDR,2014-08-07,Y,9.03,8.82,8.82,8.82,2.43,8.82,-2.43,8,11.17,8.75,23.56,10.96,21.23
ISDR,2015-05-05,Y,6.96,6.86,6.95,6.86,-1.43,6.86,-1.43,10,7.98,6.25,14.65,7.85,12.78
ISDR,2015-08-05,Y,7.0,6.38,6.5,6.25,-10.71,6.25,-10.71,16,6.5,5.51,-21.28,5.67,-19.0
ISDR,2016-03-02,Y,5.3,5.24,5.4,5.0,-5.66,5.0,-5.66,16,5.61,4.88,-7.92,5.53,4.33
ISDR,2016-05-05,Y,5.42,5.56,5.68,5.4,4.79,5.68,4.79,15,6.44,5.35,18.81,5.75,6.08
ISDR,2016-08-04,Y,7.05,7.19,7.28,6.93,3.26,7.24,2.69,15,8.0,6.93,13.47,6.95,-1.41
ISDR,2016-11-03,Y,8.25,7.95,7.95,7.75,-6.06,7.75,-6.06,15,7.95,7.15,-13.33,7.2,-12.72
ISDR,2017-03-02,Y,10.19,10.5,10.55,10.19,3.43,10.19,,15,10.65,10.0,4.41,10.4,1.96
ISDR,2017-05-04,Y,11.5,11.5,11.85,11.5,3.04,11.7,1.73,15,12.5,11.5,8.69,12.3,6.95
ISDR,2017-11-02,Y,16.8,16.8,16.85,16.8,0.29,16.8,,15,17.21,16.8,2.44,17.0,1.19
