Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NOAH,2010-12-15,Y,16.89,17.41,17.89,16.76,5.85,16.89,,2,18.1,16.64,7.1,17.64,4.43
NOAH,2011-02-24,Y,15.43,15.68,15.96,13.3,-13.8,13.63,-11.66,22,15.96,12.67,-17.88,13.48,-12.63
NOAH,2011-04-28,Y,17.92,16.34,18.45,16.34,-8.81,17.92,,22,18.45,13.94,-22.2,14.84,-17.18
NOAH,2011-08-01,Y,13.27,13.44,13.72,11.55,-12.96,11.56,-12.88,18,13.72,10.07,-24.11,12.7,-4.29
NOAH,2011-11-14,Y,7.19,6.95,7.46,6.95,3.75,7.1,-1.25,4,7.68,6.95,6.81,7.52,4.58
NOAH,2012-02-28,Y,8.0,7.8,8.27,7.5,-6.25,8.01,0.12,17,8.84,7.27,10.49,8.48,6.0
NOAH,2012-05-09,Y,6.83,6.42,6.69,6.42,-6.0,6.55,-4.09,9,6.69,4.96,-27.37,4.96,-27.37
NOAH,2012-08-08,Y,5.22,5.21,5.3,5.05,-3.25,5.24,0.38,9,5.3,4.9,-6.13,5.05,-3.06
NOAH,2012-11-14,Y,5.03,5.04,5.39,5.04,7.15,5.31,5.56,2,5.88,5.04,16.89,5.82,15.7
NOAH,2013-02-25,Y,7.65,7.85,8.98,7.76,17.38,8.32,8.75,18,8.98,7.54,17.38,7.7,0.65
NOAH,2013-05-06,Y,7.9,8.0,9.11,8.0,15.31,9.0,13.92,11,12.0,8.0,51.89,11.59,46.7
NOAH,2013-08-21,Y,17.82,18.3,18.5,15.7,-11.94,16.44,-7.79,30,18.5,12.02,-32.58,16.2,-9.14
NOAH,2013-11-18,Y,22.56,20.34,21.98,19.23,-14.76,20.78,-7.89,32,21.98,18.52,-17.9,19.8,-12.18
NOAH,2014-02-26,Y,14.9,15.98,17.47,15.5,17.24,17.3,16.17,23,18.44,14.5,23.75,16.13,8.25
NOAH,2014-05-12,Y,13.99,14.54,14.62,13.28,-5.07,13.48,-3.64,4,14.62,12.53,-10.43,12.76,-8.79
NOAH,2014-08-12,Y,17.7,17.6,17.67,16.82,-4.97,17.17,-2.99,3,17.67,16.38,-7.45,17.1,-3.38
NOAH,2014-11-11,Y,17.01,16.07,17.1,16.07,-5.52,16.94,-0.41,11,19.45,16.07,14.34,19.34,13.69
NOAH,2015-03-16,Y,21.47,20.61,22.75,19.01,-11.45,22.71,5.77,4,23.2,19.01,-11.45,22.07,2.79
NOAH,2015-05-18,Y,36.71,36.09,37.96,34.01,-7.35,34.81,-5.17,32,37.96,30.96,-15.66,32.77,-10.73
NOAH,2015-08-03,Y,23.42,24.0,24.7,23.45,5.46,24.19,3.28,18,26.2,21.43,11.87,22.29,-4.82
NOAH,2015-11-16,Y,29.55,29.72,32.2,28.4,8.96,30.7,3.89,4,33.5,28.4,13.36,32.79,10.96
NOAH,2016-03-16,Y,26.29,26.06,26.06,24.25,-7.75,25.36,-3.53,2,26.06,24.25,-7.75,25.38,-3.46
NOAH,2016-05-23,Y,22.26,22.98,25.43,22.98,14.24,24.95,12.08,25,26.04,22.75,16.98,23.11,3.81
NOAH,2016-08-15,Y,28.85,28.75,28.75,26.54,-8.0,26.98,-6.48,4,28.75,26.22,-9.11,26.49,-8.18
NOAH,2016-11-14,Y,25.28,25.28,25.46,23.53,-6.92,24.1,-4.66,4,25.46,23.53,-6.92,24.53,-2.96
NOAH,2017-02-27,Y,25.81,25.29,26.25,25.29,-2.01,26.19,1.47,18,29.73,25.29,15.18,27.29,5.73
NOAH,2017-05-15,Y,26.09,26.09,27.3,26.09,4.63,26.79,2.68,4,27.99,26.02,7.28,27.46,5.25
NOAH,2017-08-28,Y,30.6,30.42,30.42,28.85,-5.71,29.63,-3.16,18,30.42,26.53,-13.3,28.9,-5.55
NOAH,2017-11-20,Y,44.19,43.38,47.9,40.88,8.39,44.99,1.81,25,48.3,39.29,-11.08,43.75,-0.99
NOAH,2018-03-06,Y,43.98,46.7,47.48,44.04,7.95,46.2,5.04,10,50.88,44.04,15.68,47.38,7.73
NOAH,2018-05-29,Y,62.39,61.61,67.0,59.27,7.38,61.18,-1.93,17,67.0,58.86,7.38,61.19,-1.92
