Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RGNX,2016-08-09,Y,10.44,10.44,10.44,9.39,-10.05,9.56,-8.42,10,12.88,9.39,23.37,12.68,21.45
RGNX,2016-11-09,Y,19.75,20.0,22.45,18.57,13.67,22.3,12.91,9,24.55,18.57,24.3,21.45,8.6
RGNX,2017-03-07,Y,20.85,20.75,22.75,20.75,9.11,20.95,0.47,10,22.75,19.25,9.11,22.1,5.99
RGNX,2017-05-09,N,18.35,18.39,18.95,18.3,3.26,18.95,3.26,11,19.7,16.55,-9.8,18.05,-1.63
RGNX,2017-08-08,Y,18.7,20.39,21.42,19.48,14.54,20.8,11.22,10,22.5,19.48,20.32,19.95,6.68
RGNX,2017-11-08,Y,26.35,26.5,29.6,25.35,12.33,26.8,1.7,9,29.6,24.35,12.33,27.55,4.55
RGNX,2018-03-06,Y,29.55,30.3,38.05,29.35,28.76,37.5,26.9,10,42.0,29.35,42.13,30.4,2.87
RGNX,2018-05-08,Y,39.65,41.9,46.45,39.65,17.15,45.0,13.49,10,51.2,39.65,29.12,48.7,22.82
RGNX,2018-11-07,Y,73.8,72.7,72.7,65.05,-11.85,68.97,-6.54,9,72.7,57.25,-22.42,64.7,-12.33
RGNX,2019-02-27,Y,53.24,55.53,56.26,49.46,-7.09,51.73,-2.83,16,60.31,49.46,13.27,57.52,8.03
RGNX,2019-05-07,Y,49.88,48.9,49.3,45.53,-8.72,45.63,-8.52,10,49.3,43.05,-13.69,44.72,-10.34
RGNX,2019-08-07,Y,40.54,41.0,44.76,40.56,10.4,41.33,1.94,9,44.76,35.41,-12.65,37.18,-8.28
RGNX,2020-02-26,Y,47.5,43.0,45.9,39.02,-17.85,40.51,-14.71,23,45.9,20.03,-57.83,27.5,-42.1
RGNX,2020-05-07,Y,40.85,40.64,41.66,37.68,-7.76,38.98,-4.57,8,43.63,34.86,-14.66,38.3,-6.24
RGNX,2020-08-06,Y,34.3,34.0,34.81,32.7,-4.66,33.02,-3.73,15,35.14,29.16,-14.98,29.16,-14.98
RGNX,2020-11-04,Y,31.06,31.65,31.72,27.2,-12.42,29.01,-6.6,16,37.7,27.2,21.37,36.45,17.35
RGNX,2021-03-01,Y,42.51,40.52,42.29,40.02,-5.85,41.31,-2.82,18,43.16,36.43,-14.3,39.99,-5.92
RGNX,2021-05-05,Y,32.46,33.78,34.79,31.51,7.17,34.68,6.83,16,36.77,31.51,13.27,35.12,8.19
RGNX,2021-08-09,Y,32.5,28.71,32.09,27.02,-16.86,31.33,-3.6,11,32.44,27.02,-16.86,29.63,-8.83
RGNX,2021-11-02,Y,36.59,38.28,38.81,35.66,6.06,37.74,3.14,17,40.59,30.35,-17.05,33.51,-8.41
RGNX,2022-03-01,Y,26.45,28.82,30.0,27.38,13.42,29.12,10.09,17,30.24,25.71,14.32,29.32,10.85
RGNX,2022-05-04,Y,28.44,27.21,27.94,23.66,-16.8,24.2,-14.9,16,27.94,18.69,-34.28,20.08,-29.39
RGNX,2022-08-03,Y,33.99,33.0,35.0,33.0,2.97,34.74,2.2,16,35.73,30.78,-9.44,31.29,-7.94
