Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CVNA,2017-06-06,Y,9.53,10.94,12.83,10.5,34.62,12.66,32.84,10,19.8,10.5,107.76,19.31,102.62
CVNA,2017-08-08,Y,19.23,18.3,18.98,16.5,-14.19,18.09,-5.92,10,18.98,13.82,-28.13,14.21,-26.1
CVNA,2017-11-07,Y,15.15,12.9,15.06,12.87,-15.04,14.66,-3.23,10,15.76,12.87,-15.04,15.5,2.31
CVNA,2018-03-06,Y,18.68,16.25,18.37,16.02,-14.23,17.46,-6.53,10,21.96,16.02,17.55,20.98,12.31
CVNA,2018-05-09,Y,24.76,29.0,29.0,26.75,17.12,26.78,8.15,9,29.0,25.05,17.12,26.76,8.07
CVNA,2018-08-08,Y,47.06,53.23,56.1,48.7,19.2,51.11,8.6,9,56.1,48.7,19.2,55.42,17.76
CVNA,2018-11-07,Y,46.17,54.89,54.98,49.24,19.08,51.47,11.47,9,54.98,43.0,19.08,46.04,-0.28
CVNA,2019-02-27,Y,41.82,45.07,45.96,41.16,9.89,44.86,7.26,16,58.48,40.91,39.83,56.68,35.53
CVNA,2019-05-08,Y,71.65,72.1,76.85,67.14,7.25,75.23,4.99,9,76.85,60.95,-14.93,68.13,-4.91
CVNA,2019-08-07,Y,57.91,71.19,73.5,67.67,26.92,72.47,25.14,9,81.37,67.67,40.51,79.45,37.19
CVNA,2020-02-26,Y,101.56,88.4,92.75,81.1,-20.14,88.77,-12.59,23,92.75,22.16,-78.18,29.35,-71.1
CVNA,2020-05-06,Y,91.15,85.96,101.09,81.93,10.9,97.67,7.15,9,109.3,81.93,19.91,92.66,1.65
CVNA,2020-08-05,Y,174.12,173.0,225.45,172.93,29.47,222.99,28.06,16,225.45,172.93,29.47,202.2,16.12
CVNA,2020-10-29,Y,191.19,199.32,213.99,179.24,11.92,185.35,-3.05,22,236.43,179.24,23.66,234.3,22.54
CVNA,2021-02-25,Y,263.66,278.0,295.77,265.0,12.17,283.5,7.52,22,323.39,240.52,22.65,269.22,2.1
CVNA,2021-05-06,Y,263.45,259.0,261.97,246.49,-6.43,247.81,-5.93,15,261.97,219.4,-16.72,246.42,-6.46
CVNA,2021-08-05,Y,337.0,365.45,372.01,338.5,10.38,345.65,2.56,15,376.83,338.5,11.81,349.76,3.78
CVNA,2021-11-04,Y,300.59,289.83,307.11,275.33,-8.4,297.89,-0.89,15,307.11,275.33,-8.4,291.72,-2.95
CVNA,2022-02-24,Y,126.05,135.02,156.68,121.19,24.29,152.57,21.03,22,156.68,97.7,24.29,142.43,12.99
CVNA,2022-04-20,Y,92.5,86.01,95.0,79.28,-14.29,83.14,-10.11,30,95.0,28.35,-69.35,33.57,-63.7
CVNA,2022-08-04,Y,33.54,34.71,48.49,34.63,44.57,46.98,40.07,15,58.05,34.63,73.07,42.3,26.11
CVNA,2022-11-03,Y,14.35,13.04,13.5,8.37,-41.67,8.76,-38.95,15,13.5,6.5,-54.7,8.06,-43.83
CVNA,2023-02-23,Y,10.08,8.89,9.05,7.55,-25.09,8.01,-20.53,22,10.38,6.45,-36.01,7.65,-24.1
