Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BGFV,2003-02-12,Y,10.35,9.98,9.98,8.66,-16.32,8.78,-15.07,9,9.98,8.27,-20.09,9.39,-9.27
BGFV,2003-05-01,Y,12.15,14.02,14.02,13.0,15.39,13.5,11.11,15,14.02,12.06,15.39,12.98,6.83
BGFV,2003-07-30,Y,15.45,15.37,15.4,13.86,-10.29,14.69,-4.91,16,15.4,13.25,-14.23,14.75,-4.53
BGFV,2003-10-29,Y,17.64,17.98,18.66,17.95,5.72,18.45,4.53,23,20.87,17.95,18.24,20.61,16.77
BGFV,2004-02-11,Y,25.29,25.04,25.95,24.5,-3.12,24.61,-2.68,9,25.95,23.15,-8.46,24.47,-3.24
BGFV,2004-04-29,Y,24.23,24.13,25.31,24.1,4.45,24.83,2.47,22,25.31,21.54,-11.1,23.59,-2.64
BGFV,2004-08-04,Y,22.23,21.6,21.87,20.19,-9.17,20.35,-8.45,16,21.87,19.39,-12.77,21.0,-5.53
BGFV,2004-10-27,Y,25.52,25.59,25.71,25.3,-0.86,25.67,0.58,23,28.95,24.9,13.44,26.86,5.25
BGFV,2005-02-09,Y,27.18,24.89,26.45,23.8,-12.43,25.5,-6.18,9,26.45,23.79,-12.47,24.18,-11.03
BGFV,2005-05-04,Y,24.45,24.25,24.25,22.44,-8.22,22.99,-5.97,16,25.25,22.44,-8.22,25.21,3.1
BGFV,2005-10-03,Y,23.62,23.66,24.04,22.85,-3.25,23.1,-2.2,18,24.04,21.83,-7.57,23.06,-2.37
BGFV,2005-11-10,Y,21.39,20.44,22.2,20.43,-4.48,21.67,1.3,8,23.48,20.43,9.77,23.23,8.6
BGFV,2006-03-09,Y,20.23,17.8,19.38,16.91,-16.41,19.38,-4.2,8,20.64,16.91,-16.41,19.04,-5.88
BGFV,2006-05-11,Y,20.38,20.96,23.18,20.72,13.73,22.15,8.68,8,23.25,20.72,14.08,21.97,7.8
BGFV,2006-08-10,Y,19.55,20.88,21.27,20.43,8.74,20.66,5.62,8,22.19,20.43,13.44,21.62,10.53
BGFV,2006-11-06,Y,23.86,23.01,24.05,22.63,-5.15,23.82,-0.16,11,25.0,22.63,-5.15,24.87,4.23
BGFV,2007-03-08,Y,24.7,25.0,25.42,24.16,2.91,24.59,-0.44,8,25.7,23.92,4.04,24.99,1.17
BGFV,2007-05-03,Y,26.17,24.0,24.88,24.0,-8.29,24.1,-7.9,15,25.25,23.83,-8.94,24.79,-5.27
BGFV,2007-08-01,Y,21.34,20.84,21.36,20.14,-5.62,20.29,-4.92,16,22.44,18.66,-12.55,20.88,-2.15
BGFV,2007-11-01,Y,16.48,19.73,20.28,18.94,22.98,19.09,15.76,15,20.28,17.02,22.98,17.26,4.66
BGFV,2008-02-28,Y,11.85,10.09,10.33,9.13,-22.95,9.27,-21.68,22,10.33,7.78,-34.34,8.88,-25.06
BGFV,2008-04-30,Y,9.19,8.94,8.94,8.48,-7.72,8.84,-3.8,16,9.02,7.79,-15.23,8.59,-6.52
BGFV,2008-07-31,Y,7.99,8.41,9.02,8.11,13.01,8.88,11.13,15,10.33,8.11,29.28,9.5,18.89
BGFV,2008-11-03,Y,6.03,6.27,6.27,5.52,-8.45,5.62,-6.79,18,6.27,3.02,-49.91,3.3,-45.27
BGFV,2009-02-26,Y,5.43,5.31,5.63,4.79,-11.78,5.24,-3.49,22,6.69,4.22,23.2,6.05,11.41
BGFV,2009-04-30,Y,8.23,10.01,11.34,10.01,37.78,11.06,34.38,15,13.49,9.55,63.91,10.29,25.03
BGFV,2009-08-04,Y,14.05,15.0,15.1,13.41,7.47,14.27,1.56,17,15.1,12.39,-11.81,14.65,4.27
BGFV,2009-11-03,Y,15.5,16.45,16.78,15.86,8.25,15.91,2.64,17,18.14,15.86,17.03,16.54,6.7
BGFV,2010-03-02,Y,15.64,16.05,16.05,15.43,2.62,15.56,-0.51,17,16.28,14.46,-7.54,15.27,-2.36
BGFV,2010-05-06,Y,16.61,16.61,16.79,15.71,-5.41,15.73,-5.29,15,16.79,14.72,-11.37,15.31,-7.82
BGFV,2010-08-05,Y,12.98,12.63,12.98,12.3,-5.23,12.76,-1.69,15,12.98,11.51,-11.32,11.96,-7.85
BGFV,2010-11-02,Y,14.57,12.42,14.0,12.42,-14.75,13.67,-6.17,17,14.45,12.42,-14.75,12.61,-13.45
BGFV,2011-03-01,Y,13.7,12.31,13.0,12.25,-10.58,12.26,-10.51,17,13.0,11.22,-18.1,11.26,-17.81
BGFV,2011-05-03,Y,11.77,10.15,10.7,9.72,-17.41,10.25,-12.91,17,10.7,9.44,-19.79,9.52,-19.03
BGFV,2011-08-02,Y,8.5,8.48,8.63,8.05,-5.29,8.27,-2.7,17,8.63,6.26,-26.35,6.37,-25.05
BGFV,2011-11-01,Y,7.35,8.65,9.11,8.23,23.94,8.52,16.05,17,9.36,8.17,27.34,9.09,23.67
BGFV,2012-02-28,Y,8.43,8.3,8.3,7.62,-9.6,7.79,-7.59,17,8.3,7.24,-14.11,8.01,-4.98
BGFV,2012-05-01,Y,7.93,7.65,7.9,7.65,-3.53,7.71,-2.77,17,7.93,6.6,-16.77,6.65,-16.14
BGFV,2012-07-31,Y,7.54,7.73,7.75,7.1,-5.83,7.23,-4.11,17,8.25,7.1,9.41,7.73,2.51
BGFV,2012-11-01,Y,8.92,10.33,12.74,10.0,42.82,12.02,34.75,15,14.16,10.0,58.74,12.73,42.71
BGFV,2013-02-26,Y,15.15,16.35,16.94,15.54,11.81,15.75,3.96,17,16.94,14.84,11.81,15.47,2.11
