Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VSAT,2002-02-12,N,11.7,12.59,12.6,11.43,7.69,11.97,2.3,3,12.6,11.43,7.69,12.28,4.95
VSAT,2002-05-15,N,10.5,10.55,10.56,10.06,-4.19,10.35,-1.42,2,10.56,8.25,-21.42,9.73,-7.33
VSAT,2002-08-13,Y,4.07,4.19,4.3,3.91,5.65,4.2,3.19,3,4.3,3.91,5.65,4.25,4.42
VSAT,2002-11-14,Y,8.02,7.81,9.55,7.81,18.92,9.5,18.3,1,9.55,7.81,18.92,9.5,18.3
VSAT,2003-02-11,Y,10.66,10.7,10.76,9.5,-10.88,10.01,-6.09,10,10.76,9.5,-10.88,10.52,-1.31
VSAT,2003-05-22,Y,11.1,11.15,12.35,11.03,11.26,12.01,8.19,29,14.5,11.03,30.63,14.16,27.56
VSAT,2003-08-13,Y,14.7,14.41,15.5,14.41,5.44,15.0,2.04,2,15.75,14.41,7.14,15.09,2.65
VSAT,2003-11-06,Y,21.29,21.58,23.08,20.91,8.4,22.98,7.93,15,23.37,19.5,9.76,20.05,-5.82
VSAT,2004-01-27,N,24.25,25.0,26.5,23.2,9.27,23.53,-2.96,24,27.75,21.57,14.43,25.66,5.81
VSAT,2004-05-12,Y,21.97,21.98,21.99,21.59,-1.72,21.8,-0.77,9,23.22,21.3,5.68,22.66,3.14
VSAT,2004-08-03,Y,18.16,19.41,21.9,19.17,20.59,21.25,17.01,17,21.9,18.78,20.59,20.28,11.67
VSAT,2004-11-03,Y,19.69,19.39,19.6,17.64,-10.41,18.51,-5.99,16,20.8,17.64,-10.41,20.05,1.82
VSAT,2005-02-03,Y,22.59,22.2,22.37,21.45,-5.04,21.57,-4.51,15,22.37,18.55,-17.88,20.05,-11.24
VSAT,2005-05-12,Y,18.98,19.39,19.87,19.05,4.68,19.44,2.42,8,20.45,18.98,7.74,20.27,6.79
VSAT,2005-08-04,Y,21.56,21.93,23.63,21.75,9.6,23.47,8.85,15,23.63,21.75,9.6,23.15,7.37
VSAT,2005-11-03,Y,25.94,25.69,25.84,25.48,-1.77,25.68,-1.0,15,26.84,23.65,-8.82,26.67,2.81
VSAT,2006-02-06,Y,24.75,24.92,27.79,24.92,12.28,27.53,11.23,11,29.17,24.92,17.85,28.25,14.14
VSAT,2006-05-16,Y,27.9,27.62,27.7,25.06,-10.17,25.74,-7.74,3,27.7,25.06,-10.17,26.08,-6.52
VSAT,2006-08-03,Y,25.1,25.44,28.21,25.42,12.39,27.1,7.96,15,28.21,24.9,12.39,27.01,7.6
VSAT,2006-11-02,Y,26.41,26.56,27.65,26.18,4.69,27.45,3.93,15,28.54,26.18,8.06,27.91,5.67
VSAT,2007-02-01,Y,32.67,32.81,33.04,31.53,-3.48,31.85,-2.5,15,34.1,31.5,4.37,33.68,3.09
VSAT,2007-05-14,Y,33.94,33.77,34.34,30.57,-9.92,30.76,-9.36,4,34.34,30.04,-11.49,31.48,-7.24
VSAT,2007-08-08,Y,27.22,25.75,29.6,25.2,8.74,29.27,7.53,9,32.95,25.2,21.05,32.14,18.07
VSAT,2007-11-01,Y,29.1,30.43,32.24,29.88,10.79,32.24,10.79,15,33.59,29.88,15.42,32.84,12.85
VSAT,2008-02-05,N,20.54,20.95,21.45,19.85,4.43,21.06,2.53,10,22.31,19.2,8.61,21.17,3.06
VSAT,2008-05-13,Y,20.79,20.71,21.12,20.11,-3.27,20.18,-2.93,3,21.12,19.91,-4.23,20.16,-3.03
VSAT,2008-08-05,Y,24.83,24.78,25.72,24.37,3.58,25.62,3.18,10,28.07,24.37,13.04,27.35,10.14
VSAT,2008-11-06,N,18.91,19.39,20.0,18.61,5.76,19.18,1.42,15,20.32,16.67,-11.84,18.26,-3.43
VSAT,2009-02-10,Y,19.14,19.57,20.48,18.88,6.94,19.05,-0.52,10,21.14,18.61,10.39,20.07,4.8
VSAT,2009-05-14,Y,21.43,20.78,22.21,20.35,-5.03,21.88,2.09,1,22.21,20.35,-5.03,21.88,2.09
VSAT,2009-08-05,Y,27.03,25.18,26.48,24.02,-11.13,24.39,-9.76,16,26.48,23.53,-12.94,25.11,-7.1
VSAT,2009-11-05,N,29.06,29.4,30.66,29.4,5.5,29.97,3.13,15,30.99,29.29,6.64,30.41,4.64
VSAT,2010-02-08,Y,26.24,26.62,26.62,26.11,1.44,26.32,0.3,11,30.14,26.04,14.86,29.7,13.18
VSAT,2010-05-14,N,33.76,33.4,33.82,32.72,-3.08,33.79,0.11,7,34.59,31.41,-6.96,32.11,-4.85
VSAT,2010-08-09,Y,36.85,34.29,35.89,33.03,-10.36,35.29,-4.23,11,35.89,32.96,-10.55,34.4,-6.64
VSAT,2010-11-04,Y,41.04,39.06,41.37,39.03,-4.89,41.3,0.63,15,41.59,38.4,-6.43,40.89,-0.36
VSAT,2011-02-08,Y,45.0,43.81,45.22,43.81,-2.64,44.42,-1.28,10,45.22,39.59,-12.02,41.25,-8.33
VSAT,2011-05-17,Y,41.08,41.1,44.2,41.1,7.59,43.58,6.08,3,44.2,41.1,7.59,43.35,5.52
VSAT,2011-08-05,N,40.65,40.44,40.95,37.19,-8.53,37.67,-7.35,14,40.95,31.54,-22.42,31.54,-22.42
VSAT,2011-11-07,Y,43.15,43.85,45.3,43.01,4.98,45.13,4.58,11,47.9,43.01,11.0,45.47,5.37
VSAT,2012-02-06,Y,49.5,47.7,48.46,45.34,-8.4,45.89,-7.29,11,48.46,43.98,-11.15,45.98,-7.11
VSAT,2012-05-17,Y,43.75,41.1,43.08,41.05,-6.17,42.19,-3.56,1,43.08,41.05,-6.17,42.19,-3.56
VSAT,2012-08-02,Y,37.75,35.61,35.72,33.09,-12.34,33.85,-10.33,15,39.58,33.09,-12.34,39.35,4.23
VSAT,2012-11-06,Y,40.36,39.39,40.31,37.83,-6.26,37.95,-5.97,10,40.31,34.67,-14.09,35.36,-12.36
VSAT,2013-02-06,Y,39.74,40.5,49.67,40.46,24.98,49.29,24.03,9,51.18,40.46,28.78,46.87,17.94
VSAT,2013-05-16,Y,59.81,61.45,72.48,61.4,21.18,71.38,19.34,1,72.48,61.4,21.18,71.38,19.34
VSAT,2013-08-06,Y,67.29,73.0,73.34,65.56,8.99,66.15,-1.69,10,73.34,64.7,8.99,66.73,-0.83
VSAT,2013-11-11,Y,64.4,65.9,66.19,57.9,-10.09,60.66,-5.8,4,66.19,57.9,-10.09,60.02,-6.8
VSAT,2014-02-11,Y,60.03,55.63,56.8,55.51,-7.52,56.04,-6.64,10,67.95,55.49,13.19,66.83,11.32
VSAT,2014-05-20,Y,58.64,57.3,58.56,53.03,-9.56,53.87,-8.13,31,58.56,53.03,-9.56,57.57,-1.82
VSAT,2014-08-12,Y,57.26,53.45,54.94,51.5,-10.05,53.01,-7.42,3,54.94,51.5,-10.05,54.47,-4.87
VSAT,2014-11-07,N,60.26,64.28,67.28,62.38,11.64,65.39,8.51,15,68.84,61.91,14.23,66.93,11.06
VSAT,2015-02-10,Y,61.37,63.17,63.49,58.9,-4.02,60.13,-2.02,10,66.58,58.9,8.48,66.08,7.67
VSAT,2015-05-19,Y,64.65,64.11,64.11,61.26,-5.24,62.0,-4.09,31,64.56,61.26,-5.24,63.39,-1.94
VSAT,2015-08-06,Y,61.26,56.2,61.59,56.07,-8.47,59.99,-2.07,15,63.32,56.07,-8.47,60.25,-1.64
VSAT,2015-11-09,Y,66.0,64.02,64.03,58.62,-11.18,63.08,-4.42,11,64.03,58.62,-11.18,61.81,-6.34
VSAT,2016-02-09,Y,56.9,56.17,60.28,56.02,5.94,58.0,1.93,10,72.3,56.02,27.06,71.83,26.23
VSAT,2016-05-24,Y,72.68,70.0,70.95,66.9,-7.95,69.41,-4.49,24,74.62,66.9,-7.95,69.68,-4.12
VSAT,2016-08-09,Y,74.98,74.8,76.77,73.52,2.38,74.75,-0.3,10,76.77,73.52,2.38,75.18,0.26
VSAT,2016-11-08,Y,70.48,72.5,78.45,72.48,11.29,78.45,11.29,10,82.19,67.81,16.59,72.97,3.51
VSAT,2017-02-09,Y,66.72,63.36,65.8,63.36,-5.03,64.92,-2.69,8,67.87,63.36,-5.03,67.2,0.73
VSAT,2017-05-23,Y,62.64,66.84,66.84,63.35,6.7,65.75,4.96,24,72.62,63.35,15.93,67.61,7.93
VSAT,2017-08-08,Y,65.68,62.75,63.24,57.75,-12.07,60.5,-7.88,10,63.24,57.75,-12.07,59.3,-9.71
VSAT,2017-11-08,Y,64.53,63.0,65.44,60.65,-6.01,64.9,0.57,9,74.2,60.65,14.98,73.77,14.31
VSAT,2018-02-08,Y,70.79,70.79,70.79,63.85,-9.8,66.75,-5.7,8,72.6,63.85,-9.8,72.1,1.85
VSAT,2018-05-24,Y,61.78,64.87,68.06,62.16,10.16,62.58,1.29,22,68.06,60.87,10.16,64.99,5.19
VSAT,2018-08-09,Y,71.77,66.52,68.36,59.16,-17.57,59.52,-17.06,8,68.36,59.16,-17.57,63.88,-10.99
VSAT,2018-11-01,N,63.76,65.72,71.78,63.87,12.57,70.79,11.02,16,71.96,63.87,12.86,68.88,8.03
VSAT,2019-02-07,Y,65.26,71.5,74.0,71.5,13.39,73.52,12.65,8,75.96,71.5,16.39,74.38,13.97
VSAT,2019-05-23,Y,87.83,94.99,97.31,93.41,10.79,94.25,7.3,29,97.31,83.29,10.79,83.53,-4.89
VSAT,2019-08-08,Y,77.77,82.4,82.58,75.26,6.18,79.0,1.58,8,82.58,75.26,6.18,77.0,-0.99
VSAT,2020-02-06,Y,66.53,68.4,68.4,62.35,-6.28,65.55,-1.47,15,68.4,54.82,-17.6,55.67,-16.32
VSAT,2020-05-26,Y,47.73,44.63,45.95,42.5,-10.95,44.08,-7.64,24,47.94,37.51,-21.41,40.36,-15.44
VSAT,2020-08-06,Y,38.57,39.73,42.85,39.68,11.09,42.1,9.15,15,43.43,38.8,12.6,39.26,1.78
VSAT,2020-11-05,Y,33.63,34.12,34.22,32.37,-3.74,33.22,-1.21,15,37.38,32.37,11.15,34.75,3.33
VSAT,2021-02-04,N,47.74,49.45,51.32,48.54,7.49,49.0,2.63,16,61.35,48.54,28.5,56.81,18.99
VSAT,2021-05-25,N,47.42,47.83,48.87,46.08,3.05,47.55,0.27,25,54.94,46.08,15.85,46.88,-1.13
VSAT,2021-08-05,N,48.06,49.31,52.3,48.92,8.82,52.16,8.53,16,55.87,48.8,16.25,51.34,6.82
VSAT,2022-02-03,N,41.68,42.66,44.74,40.15,7.34,44.02,5.61,16,44.99,39.13,7.94,43.95,5.44
VSAT,2022-05-25,Y,41.11,37.61,38.35,35.27,-14.2,36.55,-11.09,23,41.85,29.05,-29.33,30.63,-25.49
VSAT,2022-08-08,Y,34.77,35.53,38.97,34.75,12.07,37.3,7.27,11,40.82,34.75,17.4,37.24,7.1
VSAT,2022-11-08,Y,36.78,35.09,35.96,28.13,-23.51,29.68,-19.3,10,36.71,28.13,-23.51,34.04,-7.44
