Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ESTC,2019-02-27,Y,99.07,93.49,94.0,88.0,-11.17,90.56,-8.58,16,94.13,80.2,-19.04,85.11,-14.09
ESTC,2019-06-05,Y,81.89,82.57,82.74,78.51,-4.12,80.25,-2.0,16,83.3,73.81,-9.86,76.2,-6.94
ESTC,2019-08-28,Y,80.13,87.97,92.93,84.35,15.97,88.76,10.76,23,96.72,80.49,20.7,94.27,17.64
ESTC,2019-12-04,Y,78.2,66.5,67.5,63.64,-18.61,64.22,-17.87,16,67.5,60.1,-23.14,63.14,-19.25
ESTC,2020-02-26,Y,63.8,63.01,77.28,63.0,21.12,71.93,12.74,23,77.28,39.01,-38.85,49.96,-21.69
ESTC,2020-06-03,Y,89.27,83.14,88.55,82.0,-8.14,85.85,-3.83,16,91.59,78.0,-12.62,90.67,1.56
ESTC,2020-08-26,Y,112.98,117.53,117.53,109.43,4.02,111.16,-1.61,23,117.53,94.03,-16.77,103.2,-8.65
ESTC,2020-12-02,Y,119.9,130.55,143.0,130.55,19.26,135.0,12.59,16,153.88,130.55,28.34,153.55,28.06
ESTC,2021-02-24,Y,156.7,147.37,151.11,129.2,-17.54,131.56,-16.04,23,151.11,109.55,-30.08,111.59,-28.78
ESTC,2021-06-02,Y,118.02,129.55,130.02,123.75,10.16,129.84,10.01,16,146.52,123.75,24.14,143.97,21.98
ESTC,2021-08-25,Y,157.93,158.03,161.58,150.1,-4.95,153.15,-3.02,23,172.9,150.1,9.47,164.09,3.9
ESTC,2021-12-01,Y,139.13,121.46,126.0,112.33,-19.26,118.28,-14.98,16,130.68,106.02,-23.79,117.66,-15.43
ESTC,2022-03-03,Y,80.75,84.6,89.25,79.05,10.52,79.65,-1.36,15,89.25,66.39,-17.78,85.8,6.25
ESTC,2022-06-01,Y,61.94,66.06,73.76,64.54,19.08,73.62,18.85,16,79.98,60.46,29.12,65.26,5.36
ESTC,2022-08-25,Y,84.98,80.5,85.5,79.8,-6.09,82.96,-2.37,22,91.3,78.1,-8.09,81.88,-3.64
ESTC,2022-11-30,Y,61.19,54.0,57.77,52.0,-15.01,57.17,-6.56,16,61.92,50.42,-17.6,55.53,-9.24
ESTC,2023-03-02,Y,58.41,63.27,67.02,61.47,14.74,63.93,9.45,15,67.02,50.21,14.74,54.9,-6.0
