Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RIG,2002-02-05,N,29.7,28.65,28.66,27.66,-6.86,27.95,-5.89,10,29.2,26.66,-10.23,27.44,-7.6
RIG,2002-04-30,N,34.1,35.1,36.1,34.82,5.86,35.5,4.1,17,39.29,34.82,15.21,37.0,8.5
RIG,2002-07-30,N,24.88,24.88,25.65,24.46,3.09,25.31,1.72,17,26.47,20.95,-15.79,25.12,0.96
RIG,2002-10-29,N,19.55,20.0,20.39,19.35,4.29,19.95,2.04,17,25.69,19.35,31.4,24.05,23.01
RIG,2003-01-30,N,22.05,22.06,23.0,22.06,4.3,22.41,1.63,22,23.49,20.75,6.53,22.13,0.36
RIG,2003-04-29,N,19.89,19.66,19.91,19.27,-3.16,19.3,-3.01,17,22.81,18.39,14.62,22.75,14.32
RIG,2003-07-29,N,19.32,19.35,19.75,18.76,-2.94,18.87,-2.37,17,20.29,18.52,4.96,20.0,3.46
RIG,2003-10-28,N,19.17,19.1,19.64,18.8,2.45,19.64,2.5,24,19.73,18.48,-3.59,18.73,-2.24
RIG,2004-02-03,N,27.37,29.0,29.0,27.05,5.95,27.36,-0.03,17,30.06,26.25,9.82,29.07,6.21
RIG,2004-04-27,N,27.51,28.2,29.27,28.2,6.39,29.12,5.85,24,29.27,25.05,-8.94,25.72,-6.5
RIG,2004-07-27,N,27.66,27.0,28.27,26.7,-3.47,27.93,0.97,24,29.72,25.94,7.44,29.12,5.27
RIG,2004-10-26,N,35.95,36.0,36.56,35.89,1.69,36.28,0.91,24,40.04,34.01,11.37,39.97,11.18
RIG,2005-02-15,N,46.29,46.1,46.79,45.75,-1.16,46.12,-0.36,3,49.4,45.75,6.71,48.45,4.66
RIG,2005-05-03,N,48.12,47.5,48.3,46.01,-4.38,46.09,-4.21,17,48.75,43.16,-10.3,45.61,-5.21
RIG,2005-08-02,N,57.89,59.0,60.94,59.0,5.26,59.65,3.04,17,60.94,54.8,-5.33,56.81,-1.86
RIG,2005-11-08,N,58.72,59.15,60.26,57.76,2.62,59.84,1.9,10,62.24,56.5,5.99,59.72,1.7
RIG,2006-02-14,N,78.59,72.81,74.7,71.84,-8.58,72.09,-8.25,3,74.7,70.05,-10.86,71.0,-9.65
RIG,2006-05-04,N,84.9,83.5,87.0,82.91,2.47,86.14,1.46,15,90.16,76.19,-10.25,78.45,-7.58
RIG,2006-08-03,N,78.68,75.64,76.22,70.88,-9.91,71.8,-8.74,15,76.22,64.52,-17.99,68.03,-13.53
RIG,2006-11-02,N,71.3,72.15,73.69,70.7,3.35,72.43,1.58,15,78.5,70.7,10.09,73.39,2.93
RIG,2007-02-14,N,77.9,79.0,79.0,76.7,-1.54,77.08,-1.05,2,79.0,75.5,-3.08,76.23,-2.13
RIG,2007-05-02,N,86.27,89.09,89.69,87.85,3.96,89.21,3.4,16,95.7,87.74,10.93,95.52,10.72
RIG,2007-08-01,Y,105.53,105.62,105.94,101.75,-3.58,103.99,-1.45,16,105.94,92.61,-12.24,99.6,-5.61
RIG,2007-10-31,N,114.87,117.1,119.81,115.5,4.3,119.37,3.91,16,131.0,113.0,14.04,118.25,2.94
RIG,2008-02-20,N,129.65,131.75,138.72,129.01,6.99,138.72,7.0,30,144.97,128.26,11.81,131.13,1.14
RIG,2008-05-07,N,157.85,161.13,162.35,156.24,2.85,157.4,-0.28,9,162.35,145.33,-7.93,160.54,1.7
RIG,2008-08-06,N,133.18,133.3,135.61,130.34,-2.13,132.19,-0.73,9,135.61,123.1,-7.56,126.24,-5.21
RIG,2008-11-05,N,84.52,81.64,84.9,79.59,-5.83,80.34,-4.93,16,84.9,51.8,-38.71,57.08,-32.46
RIG,2009-02-17,N,60.15,56.88,58.48,55.1,-8.39,57.2,-4.9,3,60.92,55.1,-8.39,59.52,-1.04
RIG,2009-05-06,N,72.97,74.83,77.4,74.3,6.07,74.59,2.22,9,77.4,67.9,-6.94,68.36,-6.31
RIG,2009-08-05,N,80.33,77.95,78.91,76.59,-4.65,77.59,-3.39,16,78.91,72.0,-10.36,77.53,-3.48
RIG,2009-11-04,N,85.91,85.6,87.29,84.1,-2.1,84.41,-1.74,16,90.91,83.43,5.82,83.8,-2.45
RIG,2010-02-24,N,84.51,82.05,82.98,79.5,-5.92,79.84,-5.51,23,87.12,76.95,-8.94,81.84,-3.15
RIG,2010-05-05,Y,72.76,72.65,74.25,66.5,-8.6,69.7,-4.2,16,74.25,56.99,-21.67,59.24,-18.58
RIG,2010-08-04,Y,53.56,55.45,58.37,55.15,8.98,57.93,8.15,16,58.37,50.04,8.98,51.0,-4.77
RIG,2010-11-03,Y,63.96,64.5,65.69,62.56,2.7,64.2,0.39,16,70.52,62.56,10.25,68.33,6.83
RIG,2011-02-23,Y,82.03,81.15,82.77,78.03,-4.87,80.62,-1.71,23,85.98,75.36,-8.13,78.44,-4.37
RIG,2011-05-04,Y,68.45,66.43,71.72,65.84,4.76,68.77,0.45,16,71.72,65.84,4.76,69.51,1.53
RIG,2011-08-03,Y,59.03,56.02,56.02,53.9,-8.69,53.98,-8.55,16,58.08,49.05,-16.9,51.43,-12.87
RIG,2011-11-02,Y,55.99,52.04,52.9,47.99,-14.28,49.0,-12.48,16,52.9,46.7,-16.59,47.47,-15.21
RIG,2012-02-27,N,50.73,52.06,53.93,51.32,6.3,53.43,5.32,18,59.03,50.45,16.36,58.7,15.71
RIG,2012-05-02,Y,49.93,52.1,52.25,49.99,4.64,50.27,0.68,16,52.25,42.17,-15.54,42.4,-15.08
RIG,2012-08-01,Y,47.8,48.86,49.33,46.69,3.2,47.2,-1.25,16,50.38,46.69,5.39,49.44,3.43
RIG,2012-11-05,N,46.06,47.57,48.77,47.35,5.88,48.64,5.6,11,49.5,43.65,7.46,44.38,-3.64
RIG,2013-03-04,N,52.15,54.25,54.36,51.76,4.23,52.19,0.07,11,54.36,51.76,4.23,53.56,2.7
RIG,2013-05-08,Y,55.26,54.63,55.16,53.87,-2.51,54.91,-0.63,9,55.79,53.5,-3.18,54.03,-2.22
RIG,2013-08-07,Y,48.48,49.13,49.3,47.67,1.69,48.58,0.2,9,49.3,46.62,-3.83,47.0,-3.05
RIG,2013-11-06,Y,49.03,50.71,52.95,50.51,7.99,52.45,6.97,9,55.74,50.51,13.68,54.44,11.03
RIG,2014-02-26,Y,43.01,43.39,43.4,41.44,-3.65,42.55,-1.06,23,43.4,38.47,-10.55,40.4,-6.06
RIG,2014-05-07,Y,43.33,44.55,44.8,41.4,-4.45,41.47,-4.29,9,44.8,41.14,-5.05,41.6,-3.99
RIG,2014-08-06,Y,38.15,39.39,39.39,38.01,3.25,38.22,0.2,9,39.59,38.01,3.77,39.18,2.69
