Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WTRG,2020-02-26,Y,50.31,50.4,50.4,46.28,-8.01,46.34,-7.89,23,50.4,30.4,-39.57,34.92,-30.59
WTRG,2020-05-06,Y,40.67,40.5,42.28,40.05,3.95,40.53,-0.34,9,42.28,37.37,-8.11,39.11,-3.83
WTRG,2020-08-05,Y,44.69,45.0,45.65,44.59,2.14,45.56,1.94,16,48.14,43.03,7.71,43.2,-3.33
WTRG,2020-11-03,Y,42.33,42.65,43.65,41.04,3.11,41.19,-2.69,17,46.78,41.04,10.51,43.73,3.3
WTRG,2021-02-24,Y,44.09,44.49,45.16,43.05,2.42,43.25,-1.9,23,45.16,41.11,-6.75,42.45,-3.71
WTRG,2021-05-05,Y,45.76,45.91,46.91,45.71,2.51,46.29,1.15,16,47.3,44.92,3.36,47.03,2.77
WTRG,2021-08-04,Y,49.82,49.82,51.16,49.43,2.68,51.15,2.66,16,51.42,48.32,3.21,49.13,-1.38
WTRG,2021-11-01,N,47.07,46.01,47.08,45.94,-2.4,47.05,-0.04,21,48.61,45.94,3.27,48.57,3.18
WTRG,2022-02-24,N,44.8,44.74,46.89,44.71,4.66,46.65,4.12,23,48.91,44.71,9.17,48.08,7.32
WTRG,2022-05-09,N,44.61,44.67,44.77,43.2,-3.16,43.42,-2.66,14,46.14,42.03,-5.78,46.1,3.34
WTRG,2022-08-03,Y,51.94,52.25,52.25,51.35,-1.13,51.56,-0.73,16,52.42,50.23,-3.29,51.75,-0.36
WTRG,2022-11-07,N,44.21,44.03,44.45,43.01,-2.71,44.0,-0.47,14,47.85,43.01,8.23,47.12,6.58
WTRG,2023-02-27,N,44.4,44.7,45.42,43.21,-2.68,43.43,-2.18,21,45.42,40.64,-8.46,42.56,-4.14
