Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AVGO,2006-09-21,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2006-12-11,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2007-03-06,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2007-05-31,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2007-08-28,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2007-11-29,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2008-02-28,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2008-05-28,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2008-09-17,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2008-12-09,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2009-02-25,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2009-06-04,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
AVGO,2009-09-03,Y,17.45,17.75,18.0,17.48,3.15,17.76,1.77,15,18.0,16.18,-7.27,16.2,-7.16
AVGO,2009-12-03,Y,15.93,16.39,16.71,15.6,4.89,16.52,3.7,15,17.13,15.6,7.53,16.39,2.88
AVGO,2010-02-24,Y,17.73,18.0,18.39,17.69,3.66,18.09,1.97,23,20.28,17.69,14.31,20.11,13.35
AVGO,2010-05-26,Y,20.02,20.37,21.55,20.29,7.64,21.34,6.59,23,23.69,20.29,18.33,23.04,15.08
AVGO,2010-08-24,Y,20.23,20.25,20.42,19.71,-2.61,20.29,0.24,24,21.36,18.41,-9.04,20.04,-0.98
AVGO,2010-12-02,Y,28.41,28.0,28.0,26.45,-6.89,26.55,-6.54,15,28.4,24.48,-13.83,28.17,-0.84
AVGO,2011-02-23,Y,31.34,31.85,34.11,31.66,8.83,33.97,8.42,23,34.59,28.27,10.37,30.32,-3.25
AVGO,2011-05-24,Y,31.71,32.79,34.68,32.61,9.36,34.5,8.79,24,35.11,32.18,10.72,32.5,2.49
AVGO,2011-08-23,Y,29.26,32.02,33.46,31.38,14.35,32.27,10.28,24,37.61,29.7,28.53,36.49,24.7
AVGO,2011-12-01,Y,29.91,30.28,31.64,30.16,5.78,31.16,4.17,15,31.94,27.59,-7.75,28.8,-3.71
AVGO,2012-02-22,Y,35.9,35.79,37.26,35.71,3.78,37.19,3.59,23,38.79,34.6,8.05,37.9,5.57
AVGO,2012-05-22,Y,31.27,31.69,33.59,31.5,7.41,33.52,7.19,24,34.51,30.18,10.36,34.07,8.95
AVGO,2012-08-16,Y,36.9,37.75,37.88,36.4,2.62,36.84,-0.18,1,37.88,36.4,2.62,36.84,-0.18
AVGO,2012-11-29,Y,35.1,34.59,35.43,33.9,-3.41,35.1,,22,35.58,30.5,-13.1,31.36,-10.65
AVGO,2013-02-26,Y,33.13,33.79,34.36,33.63,3.71,33.69,1.69,17,36.97,33.01,11.59,36.0,8.66
AVGO,2013-05-29,Y,34.43,36.2,38.22,36.1,11.0,37.82,9.84,23,38.86,35.61,12.86,37.38,8.56
AVGO,2013-08-27,Y,36.56,38.93,39.45,37.9,7.9,38.28,4.7,24,40.79,37.9,11.57,40.75,11.46
AVGO,2013-12-04,Y,44.5,45.53,47.68,45.06,7.14,47.59,6.94,16,54.54,45.06,22.56,51.65,16.06
AVGO,2014-02-25,Y,59.0,60.0,63.49,59.97,7.61,61.9,4.91,25,65.83,59.97,11.57,63.9,8.3
AVGO,2014-05-29,Y,70.79,71.85,72.0,69.41,-1.94,70.67,-0.16,23,72.5,69.41,2.41,71.57,1.1
AVGO,2014-08-28,Y,76.36,81.82,84.8,76.5,11.05,82.09,7.5,23,90.88,76.5,19.01,89.1,16.68
AVGO,2014-12-03,Y,95.13,101.55,103.78,99.51,9.09,103.07,8.34,17,105.0,95.5,10.37,100.15,5.27
AVGO,2015-02-25,Y,112.68,123.24,129.89,123.05,15.27,129.25,14.7,23,134.18,121.55,19.08,133.29,18.29
AVGO,2015-05-28,N,141.49,145.01,145.47,136.0,-3.88,142.38,0.62,23,150.5,136.0,6.36,142.89,0.98
AVGO,2015-08-26,Y,116.2,120.5,127.0,120.38,9.29,126.26,8.65,23,134.95,118.1,16.13,127.59,9.8
AVGO,2015-12-02,Y,132.21,144.86,146.86,142.88,11.08,144.78,9.5,16,149.72,138.55,13.24,140.2,6.04
AVGO,2016-03-03,Y,137.33,146.0,147.86,141.72,7.66,146.06,6.35,15,153.0,139.41,11.41,152.49,11.03
AVGO,2016-06-02,Y,154.91,165.77,166.0,161.2,7.15,162.56,4.93,15,166.0,154.93,7.15,156.0,0.7
AVGO,2016-09-01,Y,177.09,177.0,177.34,168.8,-4.68,173.11,-2.24,15,177.34,158.75,-10.35,171.24,-3.3
AVGO,2016-12-08,Y,170.71,180.95,181.9,176.9,6.55,179.09,4.9,8,181.94,176.23,6.57,178.42,4.51
AVGO,2017-03-01,Y,215.14,224.11,224.98,216.02,4.57,217.29,0.99,16,227.75,215.17,5.86,221.18,2.8
AVGO,2017-06-01,Y,234.59,248.54,255.82,244.15,9.04,254.53,8.49,15,256.78,235.13,9.45,236.25,0.7
AVGO,2017-08-24,Y,255.05,252.25,254.4,243.78,-4.41,245.59,-3.7,22,255.34,240.03,-5.88,250.55,-1.76
AVGO,2017-12-06,Y,263.89,274.89,275.7,261.67,4.47,263.89,0.0,9,275.7,255.72,4.47,265.73,0.69
AVGO,2018-03-15,Y,267.76,263.0,263.6,254.41,-4.98,254.87,-4.81,1,263.6,254.41,-4.98,254.87,-4.81
AVGO,2018-06-07,Y,264.68,256.74,259.93,253.74,-4.13,257.97,-2.53,8,271.81,253.74,-4.13,270.23,2.09
AVGO,2018-09-06,Y,215.97,224.2,235.41,224.0,9.0,232.58,7.69,15,248.77,222.83,15.18,248.1,14.87
AVGO,2018-12-06,Y,227.24,234.05,238.28,224.5,4.85,228.56,0.58,15,261.59,224.5,15.11,244.91,7.77
AVGO,2019-03-14,Y,268.2,286.46,299.55,283.5,11.68,290.29,8.23,1,299.55,283.5,11.68,290.29,8.23
AVGO,2019-06-13,Y,281.61,258.11,268.09,257.47,-8.57,265.93,-5.56,8,285.45,257.47,-8.57,273.99,-2.7
AVGO,2019-09-12,Y,300.58,297.65,297.99,283.89,-5.55,290.32,-3.41,8,297.99,281.82,-6.24,284.26,-5.42
AVGO,2019-12-12,Y,327.8,318.06,319.77,310.62,-5.24,315.42,-3.77,8,331.2,310.62,-5.24,319.0,-2.68
AVGO,2020-03-12,Y,218.78,225.5,234.47,201.16,-8.05,234.22,7.05,8,234.47,155.67,-28.84,192.22,-12.14
AVGO,2020-06-04,Y,308.89,319.7,328.11,315.09,6.22,317.08,2.65,15,328.11,292.41,6.22,302.77,-1.98
AVGO,2020-09-03,Y,352.09,360.97,372.53,353.5,5.8,362.95,3.08,15,372.53,350.0,5.8,359.73,2.16
AVGO,2020-12-10,Y,410.04,404.0,407.0,398.28,-2.86,405.82,-1.02,8,435.65,398.28,6.24,434.56,5.97
AVGO,2021-03-04,Y,443.59,454.25,456.0,433.0,2.79,450.14,1.47,15,487.27,419.26,9.84,474.46,6.95
AVGO,2021-06-03,Y,464.8,470.5,478.4,469.52,2.92,475.0,2.19,15,478.4,460.21,2.92,463.5,-0.27
AVGO,2021-09-02,Y,491.9,495.91,506.0,495.04,2.86,497.68,1.17,15,510.7,488.11,3.82,506.0,2.86
AVGO,2021-12-09,Y,583.42,623.98,644.75,618.59,10.51,631.68,8.27,8,644.75,605.64,10.51,634.96,8.83
AVGO,2022-03-03,Y,578.6,592.79,605.91,584.01,4.72,595.99,3.0,15,613.21,563.61,5.98,610.41,5.49
AVGO,2022-06-02,Y,576.74,568.87,569.6,560.98,-2.73,563.32,-2.32,15,576.27,487.87,-15.4,498.65,-13.53
AVGO,2022-09-01,Y,492.01,518.0,519.81,498.3,5.65,500.22,1.66,15,531.26,489.86,7.97,502.5,2.13
AVGO,2022-12-08,Y,531.08,550.94,552.64,541.0,4.05,544.72,2.56,8,585.65,541.0,10.27,555.91,4.67
AVGO,2023-03-02,Y,598.65,617.7,635.73,615.75,6.19,632.76,5.69,15,644.05,606.88,7.58,630.97,5.39
