Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
QFIN,2019-08-23,Y,9.99,9.89,10.18,9.8,1.9,10.01,0.2,28,10.53,8.98,-10.11,9.77,-2.2
QFIN,2019-11-27,Y,9.15,9.13,9.52,8.71,-4.8,9.5,3.82,23,10.4,8.71,13.66,9.17,0.21
QFIN,2020-03-19,N,7.61,7.05,7.3,6.69,-12.08,7.03,-7.62,2,7.3,6.69,-12.08,6.92,-9.06
QFIN,2020-03-27,N,7.48,7.13,7.53,7.05,-5.74,7.32,-2.13,22,8.32,7.05,11.22,7.74,3.47
QFIN,2020-05-28,N,9.86,10.0,10.0,9.5,-3.65,9.6,-2.63,23,11.33,9.17,14.9,10.85,10.04
QFIN,2020-08-24,N,14.64,14.71,14.95,13.11,-10.45,14.09,-3.75,28,14.95,10.47,-28.48,11.9,-18.71
QFIN,2020-11-19,Y,12.38,13.52,13.75,11.88,11.06,12.45,0.56,1,13.75,11.88,11.06,12.45,0.56
QFIN,2021-03-15,Y,29.15,30.88,33.2,30.09,13.89,31.73,8.85,4,35.15,29.4,20.58,30.86,5.86
QFIN,2021-05-27,Y,29.59,29.2,29.35,26.95,-8.92,28.07,-5.13,22,45.0,26.95,52.07,43.2,45.99
QFIN,2021-08-19,Y,16.9,18.7,19.86,18.47,17.51,19.45,15.08,1,19.86,18.47,17.51,19.45,15.08
QFIN,2021-11-15,Y,26.29,27.36,28.49,25.67,8.36,28.0,6.5,4,28.49,24.94,8.36,26.01,-1.06
QFIN,2022-03-10,Y,15.96,16.81,16.85,13.18,-17.41,13.23,-17.1,8,17.73,11.15,-30.13,17.56,10.02
QFIN,2022-05-24,Y,12.97,13.29,13.71,12.9,5.7,13.6,4.85,24,18.1,12.9,39.55,15.49,19.42
QFIN,2022-08-18,Y,14.72,13.8,14.8,13.14,-10.73,14.46,-1.76,1,14.8,13.14,-10.73,14.46,-1.76
QFIN,2022-11-14,Y,15.24,15.7,17.27,15.61,13.32,16.4,7.61,4,17.27,13.92,13.32,14.0,-8.13
QFIN,2023-03-09,Y,18.01,17.61,18.51,17.11,-4.99,17.47,-2.99,8,18.51,15.8,-12.27,16.88,-6.27
