Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BFRI,2022-08-12,N,1.37,1.38,1.43,1.33,4.37,1.41,2.91,8,1.54,1.08,-21.16,1.15,-16.05
BFRI,2022-11-14,N,1.0,0.99,1.07,0.99,7.0,1.0,0.0,7,1.07,0.96,7.0,0.99,-1.0
