Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MGTX,2019-08-07,N,25.48,24.76,26.69,24.76,4.74,25.58,0.39,10,26.69,20.41,-19.89,21.11,-17.15
MGTX,2020-03-26,N,12.06,12.43,13.26,12.03,9.95,13.16,9.12,23,14.84,11.23,23.05,14.59,20.97
MGTX,2020-08-06,Y,13.07,12.84,13.8,12.72,5.58,13.8,5.58,15,14.4,12.72,10.17,13.45,2.9
MGTX,2020-11-05,N,14.55,14.55,15.17,14.2,4.26,14.81,1.78,16,15.54,12.51,-14.02,12.71,-12.64
MGTX,2021-03-11,N,16.15,16.48,17.43,16.2,7.92,17.11,5.94,9,18.22,15.83,12.81,16.03,-0.74
MGTX,2022-03-10,N,14.35,14.21,14.63,14.11,1.95,14.42,0.48,9,14.96,13.39,-6.68,14.38,0.2
MGTX,2022-05-12,N,8.99,8.82,9.24,8.5,-5.45,9.02,0.33,9,9.24,7.73,-14.01,8.71,-3.11
MGTX,2022-08-11,N,9.83,10.13,10.68,10.06,8.64,10.49,6.71,9,11.57,9.5,17.7,9.6,-2.33
MGTX,2022-11-11,Y,6.19,6.16,6.74,6.07,8.88,6.29,1.61,7,6.74,5.72,8.88,6.26,1.13
MGTX,2023-03-14,N,6.14,6.36,6.36,5.8,-5.53,6.25,1.79,4,6.36,5.34,-13.02,5.41,-11.88
