Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EE,2002-02-11,N,13.8,13.75,14.19,13.75,2.82,13.95,1.08,4,14.38,13.75,4.2,14.06,1.88
EE,2002-04-22,N,15.51,15.21,15.45,15.21,-1.93,15.3,-1.35,25,16.2,14.75,-4.9,14.85,-4.25
EE,2002-07-22,Y,12.6,12.7,12.7,11.25,-10.71,11.7,-7.14,25,13.9,11.1,-11.9,11.85,-5.95
EE,2002-10-21,N,11.45,11.2,11.25,10.6,-7.42,10.75,-6.11,25,11.55,9.25,-19.21,11.05,-3.49
EE,2003-02-18,N,11.06,11.15,11.32,10.73,-2.98,10.77,-2.62,3,11.32,10.65,-3.7,10.87,-1.71
EE,2003-07-28,N,11.98,11.99,12.0,11.76,-1.83,11.93,-0.41,18,12.0,10.9,-9.01,11.27,-5.92
EE,2003-10-23,N,12.07,12.0,12.25,12.0,1.49,12.11,0.33,29,12.46,11.65,-3.47,12.19,0.99
EE,2004-02-17,N,13.6,13.9,14.15,13.39,4.04,13.5,-0.73,3,14.15,13.3,4.04,13.44,-1.17
EE,2004-04-27,N,13.77,13.87,14.05,13.86,2.03,14.05,2.03,24,14.89,13.62,8.13,14.01,1.74
EE,2004-07-27,Y,14.87,14.95,15.09,14.66,1.47,14.9,0.2,24,15.32,14.66,3.02,15.28,2.75
EE,2004-10-22,N,16.1,16.2,16.23,16.07,0.8,16.1,,28,18.18,16.03,12.91,17.44,8.32
EE,2005-02-17,N,20.19,20.0,20.13,19.79,-1.98,19.89,-1.43,1,20.13,19.71,-2.37,19.73,-2.22
EE,2005-04-28,Y,19.3,19.35,19.64,19.25,1.76,19.51,1.08,22,20.23,18.76,4.81,18.89,-2.12
EE,2005-07-21,N,21.19,21.1,21.36,20.87,-1.51,20.99,-0.94,29,21.91,20.28,-4.29,20.46,-3.44
EE,2005-11-03,N,21.18,21.9,21.95,21.19,3.63,21.28,0.47,15,21.95,20.78,3.63,21.46,1.32
EE,2006-02-23,Y,20.78,20.86,21.09,20.75,1.49,20.79,0.04,22,21.09,19.48,-6.25,19.51,-6.11
EE,2006-04-27,Y,18.98,19.25,19.8,19.14,4.32,19.75,4.05,22,19.8,18.66,4.32,18.96,-0.1
EE,2006-08-03,Y,22.1,21.88,22.65,21.88,2.48,22.4,1.35,15,22.9,21.88,3.61,22.86,3.43
EE,2006-11-02,N,23.39,23.15,23.22,22.79,-2.56,22.82,-2.43,15,24.23,22.64,3.59,23.99,2.56
EE,2007-02-22,Y,24.51,24.4,24.61,24.22,-1.18,24.33,-0.73,22,25.0,22.95,-6.36,24.84,1.34
EE,2007-05-01,Y,27.4,27.36,27.53,26.81,-2.15,27.15,-0.91,17,28.19,26.72,2.88,27.66,0.94
EE,2007-08-02,Y,23.66,23.6,23.83,22.53,-4.77,22.71,-4.01,15,23.91,20.76,-12.25,22.71,-4.01
EE,2007-11-01,Y,24.01,25.07,25.07,24.17,4.41,24.63,2.58,15,25.65,24.17,6.83,25.3,5.37
EE,2008-02-28,Y,21.42,21.29,21.29,20.36,-4.94,20.46,-4.48,22,21.29,19.04,-11.11,20.18,-5.78
EE,2008-05-06,Y,22.62,22.72,22.75,21.95,-2.96,21.95,-2.96,10,22.75,21.24,-6.1,21.5,-4.95
EE,2008-08-06,Y,20.91,20.79,21.05,20.46,-2.15,20.91,,9,21.72,20.46,3.87,21.6,3.29
EE,2008-11-05,Y,16.88,16.5,17.27,16.13,-4.44,16.84,-0.23,16,18.44,15.28,-9.47,17.13,1.48
EE,2009-02-25,Y,13.94,14.4,14.4,13.78,3.29,13.86,-0.57,23,14.4,11.65,-16.42,13.7,-1.72
EE,2009-05-05,N,13.75,14.77,14.8,13.4,7.63,13.74,-0.07,10,14.8,13.39,7.63,13.52,-1.67
EE,2009-08-05,N,15.33,15.51,15.86,15.2,3.45,15.32,-0.06,16,16.69,15.15,8.87,16.63,8.48
EE,2009-10-29,Y,19.13,18.95,19.2,18.57,-2.92,18.75,-1.98,22,20.66,18.55,7.99,19.63,2.61
EE,2010-02-23,N,20.58,20.49,20.66,20.09,-2.38,20.13,-2.18,24,20.68,19.61,-4.71,20.43,-0.72
EE,2010-05-04,Y,21.08,20.92,21.22,20.54,-2.56,20.69,-1.85,17,21.61,18.8,-10.81,20.0,-5.12
EE,2010-08-04,N,21.62,21.81,22.36,21.79,3.42,22.0,1.75,16,23.53,21.79,8.83,22.38,3.51
EE,2010-10-28,N,24.15,24.29,24.74,24.29,2.44,24.61,1.9,22,26.88,24.29,11.3,26.33,9.02
EE,2011-02-22,N,27.67,27.6,27.75,26.65,-3.68,27.09,-2.09,24,29.09,26.65,5.13,27.66,-0.03
EE,2011-05-03,N,30.77,30.58,30.58,30.04,-2.37,30.4,-1.2,17,31.17,30.01,-2.46,30.58,-0.61
