Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ZUMZ,2005-08-17,Y,15.0,15.83,16.25,14.38,8.33,15.45,2.99,2,16.25,14.38,8.33,15.52,3.46
ZUMZ,2005-11-16,Y,18.42,18.62,19.17,18.14,4.07,19.1,3.69,2,19.17,18.14,4.07,18.8,2.06
ZUMZ,2006-03-15,Y,27.0,28.2,28.4,27.2,5.18,27.2,0.74,2,28.4,27.16,5.18,28.11,4.11
ZUMZ,2006-05-17,Y,33.29,34.86,35.79,33.4,7.47,33.71,1.23,2,35.79,29.51,-11.38,30.78,-7.56
ZUMZ,2006-08-16,Y,26.6,24.92,25.32,23.02,-13.45,24.06,-9.54,2,25.32,23.02,-13.45,24.62,-7.44
ZUMZ,2006-11-15,Y,31.5,28.46,28.96,27.16,-13.77,28.49,-9.55,2,28.96,27.16,-13.77,28.1,-10.79
ZUMZ,2007-03-14,Y,37.4,38.95,40.25,38.06,7.62,39.56,5.77,2,40.25,38.06,7.62,39.24,4.91
ZUMZ,2007-05-23,Y,41.8,39.9,40.47,37.82,-9.52,38.92,-6.88,23,40.47,36.6,-12.44,39.11,-6.41
ZUMZ,2007-08-22,Y,47.89,46.06,47.83,45.25,-5.51,45.86,-4.23,30,50.37,43.85,-8.43,47.02,-1.81
ZUMZ,2007-11-29,Y,27.1,29.71,30.5,27.67,12.54,27.8,2.58,22,30.5,21.67,-20.03,25.03,-7.63
ZUMZ,2008-03-13,Y,14.1,16.69,16.85,14.78,19.5,15.24,8.08,8,17.71,14.13,25.6,17.48,24.04
ZUMZ,2008-05-22,Y,19.2,20.07,20.32,19.0,5.83,19.36,0.83,29,22.46,18.93,16.97,19.41,1.09
ZUMZ,2008-08-21,Y,13.19,12.91,14.92,12.91,13.11,13.75,4.24,29,20.09,12.91,52.31,18.25,38.36
ZUMZ,2008-11-20,Y,6.12,5.79,7.3,4.8,-21.56,7.22,17.97,1,7.3,4.8,-21.56,7.22,17.97
ZUMZ,2009-03-12,Y,6.87,6.29,7.13,5.7,-17.03,6.9,0.43,8,8.32,5.7,21.1,7.67,11.64
