Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
QRVO,2015-05-06,Y,69.06,77.63,78.0,73.2,12.94,75.56,9.41,9,78.0,73.2,12.94,76.54,10.83
QRVO,2015-07-29,Y,70.47,60.65,62.35,57.1,-18.97,60.48,-14.17,23,62.35,49.86,-29.24,49.99,-29.06
QRVO,2015-11-05,Y,45.08,50.6,55.83,50.51,23.84,55.55,23.22,15,57.28,50.1,27.06,54.78,21.51
QRVO,2016-02-04,Y,38.78,36.6,38.2,34.9,-10.0,37.25,-3.94,15,44.72,33.29,15.31,41.85,7.91
QRVO,2016-05-04,Y,44.51,47.9,48.95,46.51,9.97,46.66,4.83,16,49.45,44.52,11.09,49.4,10.98
QRVO,2016-08-02,Y,61.45,55.5,56.51,54.05,-12.04,55.12,-10.3,17,56.52,52.46,-14.62,56.23,-8.49
QRVO,2016-11-03,Y,56.74,48.36,51.46,48.28,-14.91,51.08,-9.97,15,55.93,48.28,-14.91,55.28,-2.57
QRVO,2017-02-01,Y,64.55,61.34,65.69,61.12,-5.31,63.35,-1.85,16,67.68,61.12,-5.31,67.12,3.98
QRVO,2017-05-03,Y,68.05,66.87,69.98,66.45,2.83,67.02,-1.51,16,76.5,65.39,12.41,75.51,10.96
QRVO,2017-08-02,Y,66.86,66.3,68.98,64.7,-3.23,66.89,0.04,16,72.73,64.7,8.77,69.67,4.2
QRVO,2017-11-01,Y,74.46,71.73,74.81,71.19,-4.39,74.3,-0.21,16,81.2,71.19,9.05,77.33,3.85
QRVO,2018-01-31,Y,71.77,79.32,85.24,77.89,18.76,83.34,16.12,16,85.24,74.11,18.76,77.31,7.71
QRVO,2018-05-02,Y,74.24,74.03,77.75,70.78,4.72,76.73,3.35,16,83.42,70.78,12.36,79.59,7.2
QRVO,2018-08-01,Y,82.18,79.0,84.91,79.0,-3.86,84.41,2.71,16,86.5,79.0,5.25,81.5,-0.82
QRVO,2018-10-31,Y,73.51,75.04,78.89,74.33,7.31,78.49,6.77,16,78.89,61.0,-17.01,66.32,-9.78
QRVO,2019-02-07,Y,66.53,60.81,65.08,59.56,-10.47,64.51,-3.03,8,65.73,59.56,-10.47,65.16,-2.05
QRVO,2019-05-07,Y,73.68,78.0,78.67,74.5,6.77,76.18,3.39,10,78.67,63.4,-13.95,63.93,-13.23
QRVO,2019-08-01,Y,71.34,70.92,72.0,68.22,-4.37,70.89,-0.63,15,72.36,67.73,-5.06,71.61,0.37
QRVO,2019-10-31,Y,80.86,91.88,97.34,91.31,20.38,97.22,20.23,15,104.88,91.31,29.7,103.75,28.3
QRVO,2020-01-29,Y,112.57,121.61,122.36,109.37,8.69,111.79,-0.69,23,122.36,97.75,-13.16,98.19,-12.77
QRVO,2020-05-07,Y,100.82,107.92,108.78,101.03,7.89,103.0,2.16,8,108.78,93.31,7.89,94.71,-6.06
QRVO,2020-07-29,Y,115.28,121.11,129.92,121.11,12.69,128.67,11.61,23,136.06,121.11,18.02,130.67,13.35
QRVO,2020-11-04,Y,133.74,139.0,152.37,138.0,13.93,146.69,9.68,16,154.43,138.0,15.47,147.39,10.2
QRVO,2021-02-03,Y,175.95,166.0,170.67,163.25,-7.21,167.69,-4.69,16,180.74,163.25,-7.21,179.39,1.95
QRVO,2021-05-05,Y,182.56,183.5,188.32,180.19,3.15,184.69,1.16,16,188.32,164.1,-10.11,176.56,-3.28
QRVO,2021-08-04,Y,193.88,197.5,201.46,193.36,3.9,194.76,0.45,16,201.46,177.6,-8.39,181.56,-6.35
QRVO,2021-11-03,Y,178.12,159.75,159.9,152.25,-14.52,154.46,-13.28,16,161.94,152.25,-14.52,155.19,-12.87
QRVO,2022-02-02,Y,143.55,133.67,139.7,128.47,-10.5,128.72,-10.33,16,139.7,125.62,-12.49,133.2,-7.21
QRVO,2022-05-04,Y,119.34,113.25,113.93,106.91,-10.41,108.84,-8.79,16,113.93,98.23,-17.68,108.61,-8.99
QRVO,2022-08-03,Y,106.87,99.6,109.0,96.8,-9.42,108.61,1.62,16,112.33,96.8,-9.42,103.7,-2.96
QRVO,2022-11-02,Y,84.48,80.0,84.87,79.75,-5.59,82.67,-2.14,16,100.05,79.75,18.43,98.92,17.09
QRVO,2023-02-01,Y,113.53,110.41,110.41,102.6,-9.62,106.97,-5.77,16,110.41,102.01,-10.14,103.08,-9.2
