Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AMX,2013-10-25,Y,21.07,21.06,21.58,21.0,2.42,21.51,2.08,21,22.11,20.39,4.93,22.04,4.6
AMX,2014-02-12,Y,21.19,21.08,21.23,20.76,-2.02,21.1,-0.42,9,21.4,19.89,-6.13,20.14,-4.9
AMX,2014-04-30,Y,20.07,20.05,20.32,19.88,1.19,20.26,0.89,16,20.62,19.7,2.68,20.43,1.74
AMX,2014-07-22,Y,23.76,23.77,23.86,23.54,-0.92,23.76,,24,24.12,22.39,-5.76,23.59,-0.71
AMX,2014-10-23,Y,23.75,23.75,24.0,23.3,-1.89,23.53,-0.92,30,24.51,22.74,-4.25,24.27,2.18
AMX,2015-02-10,Y,21.51,20.97,20.97,20.36,-5.34,20.52,-4.6,10,22.04,20.36,-5.34,21.75,1.11
AMX,2015-04-23,Y,22.27,21.75,22.06,21.69,-2.6,22.01,-1.16,22,22.3,20.14,-9.56,21.0,-5.7
AMX,2015-07-16,Y,20.71,20.52,20.55,20.05,-3.18,20.34,-1.78,1,20.55,20.05,-3.18,20.34,-1.78
AMX,2015-10-20,Y,17.23,17.12,17.14,16.79,-2.55,16.8,-2.49,31,17.95,15.71,-8.82,17.03,-1.16
AMX,2016-02-10,Y,12.52,12.21,12.43,11.94,-4.63,12.25,-2.15,9,13.73,11.94,9.66,13.04,4.15
AMX,2016-04-29,Y,14.16,13.74,14.14,13.73,-3.03,13.82,-2.4,21,14.14,12.32,-12.99,12.54,-11.44
AMX,2016-08-02,Y,11.53,11.48,11.53,11.39,-1.21,11.49,-0.34,17,12.43,11.3,7.8,12.11,5.03
AMX,2016-10-27,Y,11.72,12.45,13.19,11.91,12.54,13.03,11.17,22,13.52,11.02,15.35,11.26,-3.92
AMX,2017-02-02,Y,12.83,12.58,12.73,12.4,-3.35,12.58,-1.94,15,13.2,12.0,-6.46,12.71,-0.93
AMX,2017-04-25,Y,14.95,15.3,15.69,15.04,4.94,15.25,2.0,24,16.03,14.95,7.22,15.86,6.08
AMX,2017-07-18,Y,17.16,17.27,17.52,17.14,2.09,17.29,0.75,3,17.52,17.15,2.09,17.46,1.74
AMX,2017-10-24,Y,18.99,18.35,18.77,17.71,-6.74,17.8,-6.21,24,18.77,16.34,-13.95,17.25,-9.16
AMX,2018-02-13,Y,17.84,17.86,18.8,17.74,5.38,18.69,4.76,3,19.46,17.74,9.08,19.24,7.84
AMX,2018-04-24,Y,18.65,18.54,18.7,18.24,-2.19,18.64,-0.05,24,18.83,16.18,-13.24,16.35,-12.33
AMX,2018-07-17,Y,17.4,17.27,17.69,17.2,1.66,17.42,0.11,3,17.69,16.63,-4.42,16.73,-3.85
AMX,2018-10-16,Y,15.77,15.41,15.82,14.98,-5.0,15.1,-4.24,3,15.82,14.55,-7.73,14.8,-6.15
AMX,2019-02-12,Y,15.76,15.67,15.67,14.6,-7.36,14.62,-7.23,3,15.67,14.37,-8.81,14.99,-4.88
AMX,2019-04-29,Y,15.46,15.37,15.39,14.58,-5.69,14.77,-4.46,18,15.39,13.3,-13.97,14.35,-7.17
AMX,2019-07-16,Y,14.86,14.95,15.53,14.95,4.5,15.39,3.56,3,15.53,14.88,4.5,14.93,0.47
AMX,2019-10-15,Y,15.16,15.12,15.92,15.12,5.01,15.74,3.82,3,16.08,15.12,6.06,16.0,5.54
AMX,2020-02-11,Y,16.94,17.1,18.0,17.02,6.25,17.92,5.78,10,18.04,17.02,6.49,17.58,3.77
AMX,2020-04-28,Y,11.35,11.59,12.29,11.5,8.28,12.18,7.31,17,12.94,11.5,14.0,12.22,7.66
AMX,2020-10-20,Y,13.16,13.31,13.73,13.3,4.33,13.31,1.13,31,14.6,11.71,-11.01,14.07,6.91
AMX,2021-02-09,Y,13.69,13.88,14.22,13.67,3.87,13.7,0.07,10,14.22,13.28,3.87,13.3,-2.84
AMX,2021-04-27,Y,14.53,14.45,14.53,14.2,-2.27,14.33,-1.37,24,15.29,13.75,-5.36,15.02,3.37
AMX,2021-07-13,Y,14.95,15.17,16.12,15.0,7.82,15.9,6.35,3,16.12,15.0,7.82,16.0,7.02
AMX,2021-10-19,Y,17.97,17.79,18.11,17.66,-1.72,17.69,-1.55,31,18.73,17.01,-5.34,17.55,-2.33
AMX,2022-02-08,Y,18.5,18.51,19.07,18.51,3.08,18.99,2.64,10,19.07,18.07,3.08,18.19,-1.67
AMX,2022-04-26,Y,20.97,20.76,21.06,20.38,-2.81,20.41,-2.67,24,21.34,18.19,-13.25,21.3,1.57
AMX,2022-07-12,Y,19.87,19.6,19.7,18.64,-6.19,19.09,-3.92,3,19.7,18.35,-7.64,18.69,-5.93
