Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FE,2002-01-30,Y,36.0,36.2,37.2,35.93,3.33,37.2,3.33,16,38.64,35.93,7.33,37.47,4.11
FE,2002-04-24,Y,33.35,33.25,33.29,32.74,-1.82,32.95,-1.19,23,33.69,31.73,-4.85,32.85,-1.49
FE,2002-07-24,Y,29.16,29.1,30.65,28.4,5.1,29.6,1.5,23,33.09,27.23,13.47,33.0,13.16
FE,2002-10-17,Y,28.15,27.7,28.61,26.82,-4.72,28.45,1.06,1,28.61,26.82,-4.72,28.45,1.06
FE,2003-02-13,Y,29.19,29.45,29.73,28.8,1.84,29.24,0.17,8,31.05,28.8,6.37,30.35,3.97
FE,2003-04-30,Y,33.72,33.72,34.13,33.5,1.18,33.78,0.14,16,34.25,32.35,-4.09,34.04,0.94
FE,2003-08-05,Y,31.33,31.33,31.83,30.8,-1.69,31.77,1.4,10,31.9,30.3,-3.28,30.61,-2.29
FE,2003-10-23,Y,33.67,33.67,34.04,33.47,1.09,34.02,1.03,29,34.88,32.61,3.59,33.5,-0.5
FE,2004-02-19,Y,38.19,38.33,38.33,37.6,-1.54,37.92,-0.7,1,38.33,37.6,-1.54,37.92,-0.7
FE,2004-05-07,Y,37.6,37.25,37.51,36.89,-1.88,37.35,-0.66,14,37.83,36.72,-2.34,37.02,-1.54
FE,2004-07-28,Y,38.2,38.45,39.0,38.35,2.09,38.9,1.85,23,40.35,38.35,5.62,39.53,3.48
FE,2004-10-21,Y,40.95,41.04,41.05,40.75,-0.48,40.85,-0.24,29,43.41,40.75,6.0,42.07,2.73
FE,2005-02-15,Y,41.22,41.25,41.29,40.86,-0.87,41.02,-0.48,3,41.65,40.63,-1.43,40.67,-1.33
FE,2005-04-27,Y,42.87,42.65,43.43,42.41,1.3,42.84,-0.06,23,44.46,42.35,3.7,44.12,2.91
FE,2005-07-27,Y,50.0,50.0,50.19,49.73,-0.54,50.0,,23,50.74,48.41,-3.18,49.06,-1.87
FE,2005-10-25,Y,46.86,46.86,47.0,46.17,-1.47,46.49,-0.78,24,47.8,45.78,-2.3,46.84,-0.04
FE,2006-02-15,Y,48.2,48.04,49.0,47.75,1.65,48.89,1.43,2,50.07,47.75,3.87,49.9,3.52
FE,2006-04-26,N,49.18,49.18,49.48,48.68,-1.01,49.44,0.52,23,53.75,48.68,9.29,52.31,6.36
FE,2006-08-01,Y,57.07,57.45,57.45,56.32,-1.31,56.56,-0.89,17,57.45,55.49,-2.76,56.16,-1.59
FE,2006-10-25,Y,59.93,59.85,59.95,59.11,-1.36,59.61,-0.53,23,59.95,57.62,-3.85,58.64,-2.15
FE,2007-02-20,Y,63.77,63.77,63.77,62.78,-1.55,63.17,-0.94,24,66.29,60.85,-4.57,63.11,-1.03
FE,2007-05-03,Y,69.64,69.65,69.98,69.5,0.48,69.83,0.27,15,72.9,69.5,4.68,71.18,2.21
FE,2007-08-07,Y,64.54,64.29,65.19,63.31,-1.9,64.26,-0.43,10,65.19,58.75,-8.97,62.75,-2.77
FE,2007-10-30,Y,68.7,68.95,69.86,68.81,1.67,69.7,1.44,17,69.86,66.31,-3.49,67.66,-1.52
FE,2008-02-25,Y,71.23,71.0,71.31,70.05,-1.65,71.22,-0.01,25,71.36,66.16,-7.11,69.52,-2.4
FE,2008-05-01,Y,76.7,76.86,79.02,76.86,3.01,79.02,3.01,15,79.02,74.69,3.01,76.81,0.14
FE,2008-08-01,N,73.55,73.9,74.9,71.28,-3.08,71.48,-2.8,14,74.9,67.18,-8.66,71.51,-2.77
FE,2008-11-04,Y,57.16,56.37,57.5,52.46,-8.22,53.34,-6.68,17,57.5,50.41,-11.8,56.82,-0.59
FE,2009-02-24,Y,48.02,47.88,47.88,44.72,-6.87,45.78,-4.66,24,47.88,35.63,-25.8,39.65,-17.43
FE,2009-05-05,N,42.95,42.61,42.67,41.64,-3.05,42.01,-2.18,10,43.29,35.26,-17.9,36.47,-15.08
FE,2009-08-03,N,41.2,42.61,42.61,41.33,3.42,41.9,1.69,18,45.44,40.7,10.29,45.38,10.14
FE,2009-10-27,N,44.99,43.6,45.11,43.6,-3.08,43.99,-2.22,24,45.11,41.57,-7.6,41.95,-6.75
FE,2010-02-11,N,41.46,39.35,39.86,38.71,-6.63,39.59,-4.51,8,39.89,38.4,-7.38,39.7,-4.24
FE,2010-05-04,N,37.85,38.17,38.2,36.97,-2.32,37.07,-2.06,17,38.2,33.57,-11.3,34.88,-7.84
FE,2010-08-03,Y,38.6,37.88,38.04,37.36,-3.21,37.85,-1.94,17,38.04,35.68,-7.56,35.84,-7.15
FE,2010-10-26,N,37.13,36.99,37.1,35.88,-3.36,36.45,-1.83,24,37.1,35.0,-5.73,36.25,-2.37
FE,2011-02-16,N,39.2,38.75,39.2,38.04,-2.95,38.42,-1.98,2,39.2,37.78,-3.62,37.9,-3.31
FE,2011-05-02,Y,39.61,41.5,42.1,40.79,6.25,42.02,6.05,18,45.8,40.79,15.59,44.76,12.97
FE,2011-08-02,N,44.83,44.75,44.94,44.12,-1.58,44.12,-1.58,17,44.94,38.77,-13.51,41.75,-6.87
FE,2011-11-01,N,44.96,44.4,45.4,44.0,-2.13,44.97,0.02,17,46.1,43.68,-2.84,44.28,-1.51
FE,2012-02-28,Y,43.81,43.61,44.57,43.61,1.73,44.29,1.09,17,45.17,43.61,3.1,44.5,1.57
FE,2012-05-01,N,46.82,46.75,47.52,46.62,1.49,47.39,1.21,17,47.99,46.29,2.49,47.8,2.09
FE,2012-08-07,N,49.32,49.86,50.26,46.08,-6.56,46.14,-6.44,10,50.26,45.37,-8.0,45.87,-6.99
