Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HWKN,2008-02-08,Y,15.2,15.0,15.18,15.0,-1.31,15.14,-0.39,7,15.3,14.92,-1.84,15.22,0.13
HWKN,2008-06-12,Y,15.29,14.91,15.03,14.89,-2.61,15.03,-1.7,8,15.49,13.94,-8.82,15.04,-1.63
HWKN,2008-08-07,Y,14.53,15.55,16.69,15.55,14.86,15.75,8.39,8,16.69,15.01,14.86,15.1,3.92
HWKN,2008-11-06,Y,16.35,16.78,16.89,16.2,3.3,16.38,0.18,15,17.05,14.3,-12.53,14.5,-11.31
HWKN,2009-02-05,Y,14.47,14.8,15.0,14.77,3.66,14.79,2.21,15,16.43,14.55,13.54,14.55,0.55
HWKN,2009-06-04,Y,21.31,21.49,21.49,17.55,-17.64,19.78,-7.17,15,21.77,17.55,-17.64,21.76,2.11
HWKN,2009-07-30,Y,18.91,19.04,19.87,18.54,5.07,18.76,-0.79,22,21.48,18.19,13.59,20.83,10.15
HWKN,2009-10-27,Y,21.72,21.66,22.51,20.27,-6.67,21.85,0.59,24,22.8,20.27,-6.67,21.31,-1.88
HWKN,2010-01-28,Y,20.5,20.75,21.32,20.5,4.0,20.62,0.58,22,21.32,19.39,-5.41,20.14,-1.75
HWKN,2010-06-01,Y,25.43,25.65,26.2,25.33,3.02,25.81,1.49,17,28.16,23.72,10.73,27.47,8.02
HWKN,2010-07-27,Y,28.19,28.24,30.67,28.23,8.79,30.0,6.42,24,34.24,28.23,21.46,31.97,13.4
HWKN,2010-10-26,Y,38.72,38.63,38.63,36.1,-6.79,37.15,-4.07,24,40.22,34.03,-12.13,40.04,3.38
HWKN,2011-01-26,Y,46.14,44.44,44.44,36.63,-20.61,38.82,-15.86,23,44.44,36.63,-20.61,39.28,-14.86
