Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CECO,2002-01-31,Y,16.5,17.89,18.55,17.62,12.42,18.54,12.36,15,18.87,17.14,14.36,17.7,7.27
CECO,2002-04-22,Y,19.88,20.8,22.74,20.79,14.38,22.3,12.17,25,23.15,20.79,16.44,22.06,10.96
CECO,2002-07-22,Y,16.62,17.96,19.73,17.92,18.71,19.05,14.62,25,23.97,17.92,44.22,23.11,39.04
CECO,2002-10-21,Y,26.2,21.7,22.2,20.7,-20.99,22.0,-16.03,25,23.48,18.78,-28.32,21.38,-18.39
CECO,2003-01-28,Y,20.05,21.49,23.28,21.46,16.05,23.22,15.75,24,23.98,21.46,19.54,23.42,16.74
CECO,2003-04-22,Y,26.36,27.48,29.36,27.3,11.38,28.96,9.86,24,31.22,27.3,18.43,30.26,14.79
CECO,2003-05-30,N,30.14,30.15,30.72,30.15,1.92,30.7,1.85,21,34.65,29.98,14.96,33.32,10.55
CECO,2003-07-22,Y,36.49,40.1,41.37,39.44,13.37,41.06,12.52,24,44.84,39.44,22.88,44.1,20.85
CECO,2003-10-21,Y,46.15,48.66,51.88,48.25,12.41,49.5,7.25,31,56.2,42.56,21.77,49.42,7.08
CECO,2004-02-03,Y,48.59,49.4,53.5,48.33,10.1,52.0,7.01,17,55.29,48.33,13.78,52.38,7.79
CECO,2004-04-20,Y,62.5,66.72,70.91,65.06,13.45,70.66,13.05,31,70.91,61.52,13.45,62.56,0.09
CECO,2004-07-27,Y,44.5,39.54,39.61,32.65,-26.62,33.63,-24.42,24,39.61,26.89,-39.57,30.97,-30.4
CECO,2004-10-26,Y,27.94,31.18,32.97,30.94,18.0,31.1,11.3,24,37.68,29.83,34.86,35.01,25.3
CECO,2005-02-15,Y,39.21,36.4,37.19,35.31,-9.94,37.19,-5.15,3,37.78,35.31,-9.94,35.9,-8.41
CECO,2005-05-02,Y,32.15,33.79,33.85,29.01,-9.76,29.02,-9.73,18,34.7,28.73,-10.63,34.7,7.93
CECO,2005-08-01,Y,39.11,37.32,38.08,36.25,-7.33,37.53,-4.06,18,38.6,36.25,-7.33,37.7,-3.62
CECO,2005-11-02,Y,36.18,33.96,35.04,33.21,-8.2,34.14,-5.63,16,36.02,33.21,-8.2,35.15,-2.84
CECO,2006-02-15,Y,34.51,33.38,34.17,33.28,-3.56,33.75,-2.2,2,34.26,33.28,-3.56,33.86,-1.85
CECO,2006-05-03,Y,36.59,33.54,34.1,31.62,-13.58,31.73,-13.28,16,34.1,30.52,-16.58,30.93,-15.46
CECO,2006-08-03,Y,27.58,22.11,22.35,19.48,-29.36,19.5,-29.29,15,22.35,18.3,-33.64,18.71,-32.16
CECO,2006-11-07,Y,21.86,23.16,25.29,23.16,15.69,24.36,11.43,10,27.77,22.92,27.03,25.97,18.8
CECO,2007-02-15,Y,29.64,27.1,29.0,26.33,-11.16,28.88,-2.56,1,29.0,26.33,-11.16,28.88,-2.56
CECO,2007-05-03,Y,29.29,32.4,36.68,31.41,25.23,35.53,21.3,15,36.68,31.41,25.23,34.27,17.0
CECO,2007-08-08,Y,29.37,27.0,28.69,26.2,-10.79,27.6,-6.02,9,29.65,25.56,-12.97,26.96,-8.2
CECO,2007-11-05,Y,34.86,33.39,33.39,31.41,-9.92,32.4,-7.08,11,33.51,30.2,-13.39,30.75,-11.81
CECO,2008-02-20,Y,17.5,15.1,16.41,14.65,-16.28,15.71,-10.22,30,16.44,11.57,-33.88,13.67,-21.88
CECO,2008-05-05,Y,19.52,19.28,20.42,18.95,4.61,20.01,2.51,11,20.42,18.46,-5.43,19.25,-1.38
CECO,2008-08-06,Y,18.27,17.48,19.25,17.3,5.36,18.2,-0.38,9,19.82,17.3,8.48,19.69,7.77
CECO,2008-11-05,Y,14.88,14.01,15.56,14.01,-5.84,14.77,-0.73,16,16.26,13.26,-10.88,16.13,8.4
CECO,2009-02-19,Y,19.66,21.6,23.9,20.14,21.56,23.62,20.14,1,23.9,20.14,21.56,23.62,20.14
CECO,2009-05-06,Y,21.14,18.89,19.66,17.94,-15.13,19.17,-9.31,9,21.72,17.94,-15.13,20.75,-1.84
CECO,2009-08-05,Y,23.88,24.0,24.15,23.38,-2.09,23.49,-1.63,16,24.68,23.22,3.35,24.44,2.34
CECO,2009-11-04,Y,20.78,21.85,23.07,21.84,11.02,22.82,9.81,16,25.98,21.84,25.02,24.85,19.58
CECO,2010-02-17,Y,22.87,23.46,26.18,23.33,14.47,26.0,13.68,2,26.48,23.33,15.78,26.33,15.12
CECO,2010-05-05,Y,30.0,29.97,32.06,28.65,6.86,29.86,-0.46,16,32.21,27.86,7.36,29.08,-3.06
CECO,2010-08-04,Y,23.96,23.89,24.05,21.87,-8.72,21.9,-8.59,16,24.05,17.35,-27.58,17.54,-26.79
CECO,2010-11-02,Y,18.39,18.59,19.25,17.3,-5.97,17.54,-4.67,17,19.7,16.62,-9.67,19.46,5.76
CECO,2011-02-17,Y,23.33,23.21,24.8,22.91,6.3,24.37,4.45,1,24.8,22.91,6.3,24.37,4.45
CECO,2011-05-04,Y,21.53,23.0,23.49,21.75,9.1,23.13,7.43,16,23.54,21.26,9.33,22.0,2.18
CECO,2011-08-03,Y,21.87,19.84,21.56,18.48,-15.5,18.5,-15.4,16,21.56,14.54,-33.51,14.77,-32.46
CECO,2011-11-01,Y,15.95,10.7,10.8,8.16,-48.84,8.32,-47.83,17,10.8,6.92,-56.61,7.69,-51.78
CECO,2012-02-27,Y,11.2,10.5,10.66,9.02,-19.46,9.1,-18.74,18,10.66,7.75,-30.8,8.53,-23.75
CECO,2012-05-10,Y,7.0,6.37,6.74,5.88,-16.0,6.21,-11.28,8,6.74,5.88,-16.0,6.45,-7.85
CECO,2012-07-31,Y,4.71,4.01,4.22,3.57,-24.2,3.69,-21.65,17,4.22,3.05,-35.24,3.52,-25.26
CECO,2012-11-08,Y,3.41,3.4,3.4,2.91,-14.66,2.93,-14.07,8,3.4,2.5,-26.68,2.8,-17.88
CECO,2013-02-27,Y,3.57,3.58,3.7,3.2,-10.36,3.22,-9.8,16,3.7,2.52,-29.13,2.7,-24.36
CECO,2013-05-06,Y,2.37,2.4,2.45,2.29,3.37,2.37,,11,3.27,2.29,37.97,3.08,29.95
CECO,2013-08-07,Y,3.59,3.97,3.97,3.34,10.58,3.43,-4.45,9,3.97,2.72,-24.23,2.81,-21.72
CECO,2013-11-06,Y,5.36,4.79,4.84,4.26,-20.52,4.32,-19.4,9,4.84,4.19,-21.82,4.57,-14.73
CECO,2014-02-27,N,6.67,7.0,7.93,6.89,18.89,7.81,17.09,22,7.93,6.64,18.89,7.25,8.69
CECO,2014-05-08,N,6.7,5.45,6.05,4.7,-29.85,4.93,-26.26,8,6.05,4.48,-33.13,4.91,-26.71
CECO,2014-08-07,N,5.3,5.5,5.81,4.92,9.62,5.05,-4.71,8,5.81,4.92,9.62,5.21,-1.69
CECO,2014-11-06,N,5.91,6.08,6.39,5.2,-12.01,5.48,-7.27,16,6.39,5.2,-12.01,5.79,-2.03
