Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CMLS,2002-02-19,Y,14.13,14.2,14.3,13.5,-4.45,13.67,-3.25,24,18.8,12.25,33.05,18.45,30.57
CMLS,2002-05-07,N,17.68,17.94,19.14,17.39,8.25,18.26,3.28,10,21.57,17.39,22.0,21.01,18.83
CMLS,2002-07-25,Y,11.15,11.52,11.81,10.68,5.91,10.99,-1.43,22,15.78,9.86,41.52,15.47,38.74
CMLS,2002-11-06,N,17.98,17.17,17.7,16.41,-8.73,17.69,-1.61,9,17.7,15.7,-12.68,17.3,-3.78
CMLS,2003-02-18,Y,14.07,13.9,13.96,13.15,-6.53,13.56,-3.62,3,14.95,13.15,-6.53,14.7,4.47
CMLS,2003-05-06,Y,17.09,16.93,18.23,16.8,6.67,18.13,6.08,10,19.17,16.8,12.17,18.85,10.29
CMLS,2003-08-05,Y,16.89,17.09,18.18,17.05,7.57,17.46,3.31,10,18.18,16.2,7.57,17.5,3.55
CMLS,2003-11-06,Y,18.1,18.27,19.2,18.1,6.07,18.85,4.14,15,19.2,17.53,6.07,18.51,2.26
CMLS,2004-02-17,Y,21.49,20.93,21.17,19.94,-7.21,20.39,-5.07,3,21.17,19.89,-7.44,20.22,-5.9
CMLS,2004-05-03,Y,21.2,21.06,21.47,20.98,1.27,21.01,-0.89,18,21.76,18.07,-14.76,18.85,-11.08
CMLS,2004-08-03,N,15.18,15.37,16.64,15.28,9.61,16.59,9.28,17,16.64,15.09,9.61,15.93,4.94
CMLS,2004-11-04,N,16.12,16.03,16.39,15.8,-1.98,16.36,1.48,15,16.5,15.1,-6.32,15.4,-4.46
CMLS,2005-02-22,N,14.81,14.5,14.95,14.06,-5.06,14.57,-1.62,24,14.95,13.78,-6.95,14.43,-2.56
CMLS,2005-05-03,N,13.26,13.28,13.28,11.93,-10.03,12.52,-5.58,17,13.28,11.4,-14.02,12.34,-6.93
CMLS,2005-08-04,N,12.95,13.0,13.04,11.26,-13.05,12.51,-3.39,15,13.12,11.26,-13.05,12.48,-3.62
CMLS,2005-11-08,N,12.62,12.47,12.47,11.68,-7.44,11.84,-6.18,10,12.47,10.95,-13.23,11.58,-8.24
CMLS,2006-03-09,N,11.41,11.33,11.52,10.96,-3.94,11.36,-0.43,8,11.75,10.96,-3.94,11.62,1.84
CMLS,2006-05-10,N,11.56,12.15,12.56,12.05,8.65,12.06,4.32,9,12.56,10.87,8.65,10.96,-5.19
CMLS,2006-08-08,N,8.89,8.85,9.13,8.31,-6.52,8.78,-1.12,10,9.83,8.31,10.57,9.77,10.01
CMLS,2006-11-07,N,11.08,11.09,11.49,10.1,-8.84,11.3,1.98,10,11.68,10.1,-8.84,11.24,1.44
CMLS,2007-03-01,Y,9.84,9.67,9.86,9.5,-3.45,9.75,-0.91,15,9.86,9.05,-8.02,9.14,-7.11
CMLS,2007-05-09,N,9.32,9.24,9.77,9.08,4.82,9.27,-0.42,9,9.77,9.02,4.82,9.44,1.39
CMLS,2007-08-08,N,10.06,10.25,10.27,9.85,2.08,9.91,-1.49,9,10.27,8.97,-10.83,9.51,-5.46
CMLS,2007-11-08,N,9.07,9.75,10.06,9.18,10.91,10.06,10.91,8,10.46,8.96,15.32,9.61,5.95
CMLS,2008-02-29,N,5.54,5.42,5.85,5.3,5.59,5.5,-0.72,21,6.98,4.87,25.99,6.35,14.62
CMLS,2008-05-05,Y,5.69,5.64,5.83,5.62,2.46,5.68,-0.17,11,5.9,4.25,-25.3,4.99,-12.3
CMLS,2008-08-11,Y,3.3,3.75,4.16,3.57,26.06,3.86,16.96,4,4.55,3.57,37.87,4.2,27.27
CMLS,2008-11-06,N,1.38,1.14,1.35,1.13,-17.39,1.25,-9.42,15,1.46,0.33,-76.08,0.45,-67.39
CMLS,2009-03-16,N,0.94,0.95,0.99,0.86,-8.51,0.98,4.25,4,1.24,0.86,31.91,1.12,19.14
CMLS,2009-05-11,Y,1.18,1.2,1.31,1.19,11.01,1.23,4.23,4,1.31,1.06,11.01,1.08,-8.47
CMLS,2009-08-05,N,0.8,1.1,1.48,1.08,84.99,1.38,72.49,16,1.75,1.08,118.74,1.6,100.0
CMLS,2009-11-03,N,2.25,1.97,2.2,1.53,-32.0,2.2,-2.22,17,2.49,1.53,-32.0,2.25,0.44
CMLS,2010-03-03,Y,3.06,3.04,3.35,3.02,9.47,3.19,4.24,16,3.58,3.02,16.99,3.07,0.32
CMLS,2010-04-29,Y,4.95,4.95,5.09,4.84,2.82,4.88,-1.41,22,5.09,4.2,-15.15,4.21,-14.94
CMLS,2010-07-29,N,3.15,3.18,3.19,2.75,-12.69,2.89,-8.25,22,3.19,2.11,-33.01,2.2,-30.15
CMLS,2010-11-01,Y,3.14,3.2,3.48,3.15,10.82,3.47,10.5,18,3.93,3.15,25.15,3.47,10.5
CMLS,2011-03-14,N,4.63,4.56,4.68,4.28,-7.75,4.3,-7.32,4,4.68,3.97,-14.43,4.25,-8.4
CMLS,2011-05-16,N,4.37,4.3,4.42,4.3,-1.6,4.34,-0.45,4,4.48,4.18,-4.34,4.2,-3.89
