Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
XFOR,2020-03-12,N,8.58,8.07,8.7,8.04,-6.29,8.13,-5.24,9,9.47,5.83,-32.05,8.43,-1.74
XFOR,2020-05-07,N,9.0,9.44,9.5,8.32,-7.55,8.56,-4.88,9,9.5,8.26,-8.22,8.86,-1.55
XFOR,2020-07-30,N,8.01,7.95,8.2,7.46,-6.86,7.73,-3.49,23,9.29,7.25,15.98,8.33,3.99
XFOR,2020-11-05,N,6.44,6.42,6.42,5.41,-15.99,6.01,-6.67,16,6.93,5.41,-15.99,6.53,1.39
XFOR,2021-03-04,N,9.74,9.11,9.87,8.97,-7.9,9.18,-5.74,16,10.61,8.64,-11.29,9.9,1.64
XFOR,2021-05-06,N,8.0,8.0,8.2,7.61,-4.87,8.12,1.49,16,9.25,7.11,15.62,7.9,-1.24
XFOR,2021-08-03,N,5.93,5.96,6.09,5.61,-5.39,5.66,-4.55,18,6.21,4.25,-28.33,4.76,-19.73
XFOR,2021-11-04,N,5.6,6.17,6.18,5.02,10.35,5.15,-8.03,16,6.18,4.68,-16.42,4.78,-14.64
XFOR,2022-03-17,N,1.98,1.89,1.96,1.7,-14.14,1.77,-10.6,2,1.96,1.65,-16.66,1.68,-15.15
XFOR,2022-05-12,N,1.05,1.05,1.1,1.0,4.76,1.04,-0.95,9,1.28,1.0,21.9,1.16,10.47
XFOR,2022-08-04,N,1.29,1.26,1.32,1.26,2.32,1.27,-1.55,16,1.47,1.01,-21.7,1.04,-19.37
XFOR,2022-11-03,N,1.96,1.82,1.95,1.81,-7.65,1.89,-3.57,16,2.1,1.69,-13.77,1.88,-4.08
XFOR,2023-03-21,N,0.89,0.87,0.95,0.85,6.74,0.9,1.12,32,1.45,0.78,62.92,1.45,62.92
