Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KFY,2002-03-14,N,9.33,8.75,9.1,7.45,-20.15,8.6,-7.82,1,9.11,7.45,-20.15,8.94,-4.07
KFY,2002-06-20,Y,9.02,9.02,9.48,9.02,5.09,9.28,2.99,1,9.48,9.02,5.09,9.28,2.99
KFY,2002-09-12,N,6.92,7.02,7.2,7.02,4.04,7.2,4.04,8,7.85,7.02,13.43,7.27,5.05
KFY,2002-12-04,Y,8.88,8.9,8.9,8.0,-9.9,8.02,-9.68,16,8.9,7.38,-16.89,7.7,-13.28
KFY,2003-02-24,N,6.1,6.18,6.21,5.95,-2.45,5.95,-2.45,25,7.28,5.95,19.34,7.26,19.01
KFY,2003-06-18,N,8.1,8.07,8.09,8.0,-1.23,8.02,-0.98,2,8.09,7.74,-4.44,8.03,-0.74
KFY,2003-09-10,Y,9.55,9.55,9.97,9.55,4.39,9.9,3.66,9,9.97,8.8,-7.85,9.19,-3.66
KFY,2003-12-10,Y,11.22,11.78,11.78,11.78,4.99,11.78,4.99,9,12.9,11.78,14.97,12.67,12.92
KFY,2004-03-10,Y,13.26,13.42,13.42,13.42,1.2,13.42,1.2,9,15.0,13.03,13.12,14.96,12.82
KFY,2004-06-08,Y,16.25,16.3,16.55,16.22,1.84,16.39,0.92,10,18.59,16.22,14.4,18.07,11.2
KFY,2004-09-08,Y,19.05,19.05,19.05,17.8,-6.56,18.94,-0.57,9,19.2,17.8,-6.56,18.5,-2.88
KFY,2004-12-08,Y,20.14,20.3,20.79,20.05,3.17,20.18,0.14,9,21.86,20.05,8.48,21.36,6.0
KFY,2005-03-08,N,20.27,20.23,20.23,19.57,-3.45,19.94,-1.62,10,20.3,19.26,-4.98,19.39,-4.29
KFY,2005-06-08,N,16.92,17.8,18.39,17.29,8.68,17.5,3.42,9,18.39,16.89,8.68,17.3,2.3
KFY,2005-09-07,Y,18.27,18.35,18.36,17.91,-1.97,18.26,-0.05,9,18.39,15.58,-14.72,15.89,-13.02
KFY,2005-12-08,N,18.78,19.0,19.68,18.79,4.79,19.62,4.47,8,19.85,18.69,5.69,19.09,1.65
KFY,2006-03-07,Y,19.73,19.68,20.05,19.44,1.62,20.05,1.62,10,20.63,19.34,4.56,20.59,4.35
KFY,2006-06-06,Y,20.07,20.02,20.48,19.98,2.04,20.1,0.14,10,20.48,19.26,-4.03,20.03,-0.19
KFY,2006-09-07,Y,20.19,20.39,20.76,20.16,2.82,20.56,1.83,8,21.79,20.16,7.92,21.14,4.7
KFY,2006-12-06,Y,22.49,22.6,22.9,22.5,1.82,22.64,0.66,9,22.94,22.0,-2.17,22.25,-1.06
KFY,2007-03-08,Y,22.76,23.0,23.0,22.43,-1.44,22.53,-1.01,8,23.0,22.42,-1.49,22.54,-0.96
KFY,2007-06-06,N,25.84,25.5,25.7,24.93,-3.52,25.23,-2.36,9,26.78,24.93,3.63,26.49,2.51
KFY,2007-09-06,N,20.16,19.39,20.36,18.5,-8.23,19.37,-3.91,15,20.36,16.27,-19.29,16.32,-18.99
KFY,2007-12-06,N,16.73,17.82,18.78,17.6,12.25,18.73,11.95,15,20.75,17.6,24.02,19.47,16.37
KFY,2008-03-06,N,17.07,17.75,18.3,16.23,7.2,16.23,-4.86,15,18.3,15.25,-10.66,16.64,-2.51
KFY,2008-06-11,Y,16.04,16.28,16.53,15.86,3.05,15.88,-0.99,9,16.53,15.6,3.05,15.9,-0.87
KFY,2008-09-09,Y,18.63,18.72,18.8,17.7,-4.99,18.07,-3.0,10,20.52,14.9,-20.02,17.67,-5.15
KFY,2008-12-10,Y,12.01,11.68,12.06,10.96,-8.74,11.12,-7.41,9,12.06,10.34,-13.9,11.74,-2.24
KFY,2009-03-11,Y,7.95,7.83,8.31,7.56,-4.9,8.25,3.77,9,8.4,7.54,5.66,8.02,0.88
KFY,2009-06-09,Y,11.61,11.79,11.89,11.5,2.41,11.63,0.17,10,12.2,10.86,-6.45,10.98,-5.42
KFY,2009-09-09,N,13.32,15.17,15.17,14.0,13.88,14.31,7.43,9,15.3,14.0,14.86,15.22,14.26
KFY,2009-12-08,N,17.6,17.55,17.92,17.1,-2.84,17.52,-0.45,10,17.92,16.01,-9.03,16.05,-8.75
KFY,2010-03-09,N,18.04,17.93,18.39,17.82,1.94,18.23,1.1,10,18.62,17.29,-4.15,17.36,-3.76
KFY,2010-06-14,Y,13.93,15.1,16.34,15.07,17.3,16.09,15.5,4,16.34,15.07,17.3,16.02,15.0
KFY,2010-09-09,N,14.94,15.54,16.3,15.04,9.1,15.51,3.81,8,16.3,15.04,9.1,15.75,5.42
KFY,2010-12-08,N,18.62,18.92,21.78,18.64,16.97,21.64,16.21,9,23.5,18.64,26.2,23.21,24.65
