Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
Z,2011-08-24,Y,26.26,27.1,34.13,27.1,29.96,30.25,15.19,23,37.99,27.1,44.66,29.19,11.15
Z,2011-11-02,Y,27.46,30.85,33.4,28.78,21.63,30.25,10.16,16,33.47,26.02,21.88,27.05,-1.49
Z,2012-02-15,Y,33.99,35.85,36.6,31.71,7.67,34.26,0.79,2,36.6,31.71,7.67,32.72,-3.7
Z,2012-05-02,Y,36.1,37.99,42.5,37.97,17.72,40.4,11.91,16,44.23,36.04,22.52,36.72,1.74
Z,2012-08-07,Y,41.76,39.0,41.05,37.54,-10.1,38.24,-8.42,10,41.05,35.61,-14.72,37.22,-10.84
Z,2012-11-05,Y,34.36,28.8,29.19,27.5,-19.98,28.15,-18.09,11,29.19,23.0,-33.08,24.02,-30.11
Z,2013-02-13,Y,38.97,42.98,47.85,42.19,22.78,42.3,8.54,2,47.85,41.81,22.78,44.93,15.29
Z,2013-05-07,Y,62.94,59.87,60.35,55.95,-11.1,56.68,-9.94,10,60.35,53.4,-15.15,58.37,-7.26
Z,2013-08-06,Y,90.71,84.0,87.48,81.26,-10.41,83.73,-7.69,10,97.29,81.26,-10.41,91.22,0.56
Z,2013-11-05,Y,82.31,87.75,88.69,77.2,7.75,78.81,-4.25,10,88.69,73.15,-11.12,83.61,1.57
Z,2014-02-12,Y,89.85,89.82,91.4,83.8,-6.73,90.0,0.16,9,91.4,77.52,-13.72,78.88,-12.2
Z,2014-05-07,Y,93.63,95.49,104.38,92.0,11.48,97.39,4.01,9,107.0,92.0,14.27,106.81,14.07
Z,2014-08-05,Y,141.06,137.05,141.91,134.12,-4.91,138.3,-1.95,10,142.21,131.1,-7.06,138.88,-1.54
Z,2014-11-05,Y,103.77,94.9,103.47,94.23,-9.19,99.37,-4.24,16,127.89,94.23,23.24,115.02,10.84
Z,2015-02-13,Y,106.5,110.96,115.65,107.0,8.59,109.14,2.47,6,115.65,107.0,8.59,109.14,2.47
Z,2015-05-12,Y,97.98,97.49,98.89,92.74,-5.34,96.03,-1.99,2,98.89,92.74,-5.34,95.52,-2.51
Z,2015-08-04,Y,25.8,27.11,27.47,24.56,6.47,25.24,-2.17,17,27.5,22.99,-10.89,25.18,-2.4
Z,2015-11-03,Y,29.5,27.8,28.33,26.51,-10.13,27.65,-6.27,17,28.33,23.11,-21.66,25.29,-14.27
Z,2016-02-11,Y,17.97,18.0,18.55,16.61,-7.56,17.8,-0.89,8,20.48,16.61,13.96,20.3,13.02
Z,2016-05-03,Y,25.06,28.97,29.7,28.0,18.51,28.08,12.05,17,29.7,26.02,18.51,27.79,10.89
Z,2016-08-04,Y,39.26,37.64,37.65,36.25,-7.66,37.4,-4.73,15,37.77,32.88,-16.25,34.9,-11.07
Z,2016-11-01,Y,33.02,32.95,35.84,32.25,8.54,35.11,6.32,17,37.14,32.25,12.47,36.29,9.9
Z,2017-02-07,Y,36.86,34.36,35.01,33.47,-9.22,34.52,-6.37,10,37.02,32.9,-10.76,35.39,-4.01
Z,2017-05-04,Y,40.23,41.66,44.0,41.28,9.37,43.97,9.29,15,44.49,40.98,10.58,41.04,2.01
Z,2017-08-08,Y,47.93,45.03,45.25,42.99,-10.3,43.59,-9.05,10,45.25,38.24,-20.21,38.64,-19.38
Z,2017-11-07,Y,39.97,41.37,41.49,38.92,3.8,41.04,2.67,10,41.88,38.63,4.77,40.89,2.3
Z,2018-02-08,Y,46.36,43.0,46.8,42.42,-8.49,45.12,-2.67,8,48.23,42.42,-8.49,46.85,1.05
Z,2018-05-07,Y,55.91,51.5,57.1,51.21,-8.4,55.1,-1.44,11,57.22,51.01,-8.76,51.67,-7.58
Z,2018-08-06,Y,58.15,48.94,49.98,47.83,-17.74,49.56,-14.77,11,51.58,45.51,-21.73,46.27,-20.42
Z,2018-11-06,Y,41.04,32.76,33.0,29.98,-26.94,29.99,-26.92,10,33.0,27.0,-34.21,28.91,-29.55
Z,2019-02-21,Y,35.04,37.97,44.39,37.21,26.68,44.28,26.36,22,45.29,36.7,29.25,37.7,7.59
Z,2019-05-09,Y,34.27,38.8,39.8,35.08,16.13,36.0,5.04,8,40.79,34.55,19.02,40.25,17.44
Z,2019-08-07,Y,49.75,42.63,44.13,39.65,-20.3,42.14,-15.29,9,44.13,33.42,-32.82,35.94,-27.75
Z,2020-02-19,Y,54.47,62.47,66.68,61.93,22.41,63.63,16.81,2,66.68,61.93,22.41,65.0,19.33
Z,2020-05-07,Y,48.56,51.0,57.17,49.01,17.73,52.97,9.08,8,57.17,45.04,17.73,48.78,0.45
Z,2020-08-06,Y,71.42,78.99,85.1,76.0,19.15,79.76,11.67,15,85.1,73.48,19.15,83.2,16.49
Z,2020-11-05,Y,103.85,113.82,119.47,112.57,15.04,118.42,14.02,15,119.47,95.45,15.04,111.56,7.42
Z,2021-02-10,Y,164.7,184.58,198.49,182.36,20.51,194.0,17.78,9,208.11,177.39,26.35,181.22,10.03
Z,2021-05-04,Y,121.45,124.06,124.56,112.11,-7.69,113.8,-6.29,17,124.56,103.67,-14.63,109.83,-9.56
Z,2021-08-05,Y,110.24,110.28,110.93,101.01,-8.37,101.15,-8.24,15,110.93,89.65,-18.67,96.03,-12.89
Z,2021-11-02,Y,87.2,73.8,76.36,63.13,-27.6,65.47,-24.91,17,76.36,55.88,-35.91,56.11,-35.65
Z,2022-02-10,Y,48.79,56.02,58.25,53.32,19.38,55.4,13.54,8,65.88,53.32,35.02,60.81,24.63
Z,2022-05-05,Y,39.78,34.46,40.44,34.45,-13.39,38.05,-4.34,15,46.04,34.45,15.73,40.96,2.96
Z,2022-08-04,Y,37.66,34.0,37.13,33.62,-10.72,37.06,-1.59,15,40.29,33.43,-11.23,33.62,-10.72
Z,2022-11-02,Y,29.5,28.89,33.51,28.07,13.59,32.61,10.54,16,38.9,28.07,31.86,35.26,19.52
Z,2023-02-15,Y,47.49,47.39,49.32,45.03,-5.18,47.9,0.86,2,49.32,44.94,-5.36,45.89,-3.36
