Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HEP,2005-02-01,Y,19.1,19.2,19.35,19.0,1.3,19.09,-0.05,17,20.14,17.82,-6.7,19.75,3.4
HEP,2005-08-01,Y,22.2,22.25,22.55,22.2,1.57,22.55,1.57,18,22.6,19.55,-11.93,20.88,-5.94
HEP,2005-10-31,N,21.11,21.0,21.1,21.0,-0.52,21.1,-0.04,18,21.32,19.78,-6.3,20.34,-3.64
HEP,2006-01-30,N,19.6,19.8,20.22,19.7,3.16,19.88,1.42,18,20.6,19.64,5.1,19.88,1.42
HEP,2006-04-25,N,20.79,20.66,20.7,20.48,-1.49,20.62,-0.81,24,20.8,19.45,-6.44,19.6,-5.72
HEP,2006-07-27,N,20.2,20.18,20.18,19.89,-1.53,20.07,-0.59,22,20.18,19.0,-5.94,19.2,-4.95
HEP,2006-10-30,Y,19.98,19.72,20.12,19.72,-1.3,20.12,0.7,18,20.12,19.38,-3.0,19.62,-1.8
HEP,2007-02-05,N,21.47,22.0,22.38,21.95,4.23,22.01,2.51,11,23.14,21.95,7.77,22.76,6.0
HEP,2007-05-01,Y,26.42,26.42,26.74,25.96,-1.74,26.27,-0.56,17,26.74,24.39,-7.68,24.74,-6.35
HEP,2007-07-31,Y,26.12,25.88,27.0,25.88,3.36,26.07,-0.19,17,27.0,21.69,-16.96,22.28,-14.7
HEP,2007-10-30,N,23.84,23.84,23.92,23.36,-2.01,23.5,-1.42,17,23.92,21.6,-9.39,21.95,-7.92
HEP,2008-02-05,N,21.0,20.75,20.88,20.2,-3.8,20.74,-1.23,10,21.87,20.18,4.14,21.26,1.23
HEP,2008-04-29,N,19.68,19.7,21.2,19.34,7.72,19.64,-0.2,17,23.52,19.34,19.51,22.25,13.05
HEP,2008-07-29,N,16.1,15.75,16.79,15.75,4.28,16.25,0.93,17,17.96,14.56,11.55,15.62,-2.98
HEP,2008-10-28,N,14.56,14.29,14.51,13.16,-9.61,13.82,-5.08,24,14.8,8.0,-45.05,8.22,-43.54
HEP,2009-02-03,N,14.72,14.28,14.62,13.88,-5.7,14.62,-0.67,17,14.92,12.12,-17.66,12.64,-14.13
HEP,2009-04-29,N,14.62,15.32,15.62,14.61,6.83,14.68,0.41,16,15.62,12.95,-11.42,13.13,-10.19
HEP,2009-07-30,N,18.14,17.7,17.73,17.1,-5.78,17.72,-2.36,22,18.64,16.91,-6.83,18.23,0.49
HEP,2009-10-29,N,19.78,19.51,19.7,19.16,-3.13,19.44,-1.71,22,19.7,17.6,-11.02,18.3,-7.48
HEP,2010-02-11,N,20.7,21.38,21.38,20.7,3.28,21.28,2.8,8,22.1,20.7,6.76,21.29,2.85
HEP,2010-04-29,N,23.4,23.26,23.74,23.0,-1.7,23.72,1.36,22,24.08,19.2,-17.94,20.12,-14.01
HEP,2010-07-29,N,23.28,23.22,23.6,22.9,-1.63,23.21,-0.3,22,23.98,22.8,3.0,23.96,2.92
HEP,2010-10-28,N,25.12,25.3,25.3,25.06,0.71,25.06,-0.23,22,26.72,25.06,6.36,25.87,2.98
HEP,2011-02-15,N,27.64,27.86,27.98,27.28,-1.3,27.97,1.19,3,29.06,27.28,5.13,29.0,4.92
HEP,2011-04-28,N,27.3,27.5,27.5,27.18,0.73,27.37,0.25,22,28.41,25.87,-5.23,26.92,-1.39
HEP,2011-07-28,N,26.08,26.86,27.5,26.28,5.44,26.9,3.14,22,27.5,22.7,-12.96,24.24,-7.05
HEP,2011-10-27,N,27.74,28.25,28.36,27.81,2.23,28.3,2.01,22,29.98,27.5,8.07,28.32,2.09
HEP,2012-02-16,N,28.78,29.0,30.75,29.0,6.84,30.7,6.67,1,31.6,29.0,9.79,31.46,9.31
HEP,2012-04-30,N,30.34,30.12,30.18,29.88,-1.51,30.08,-0.85,18,30.18,27.26,-10.15,27.4,-9.69
HEP,2012-07-31,N,32.04,31.9,33.34,31.9,4.02,32.96,2.83,17,34.06,31.9,6.27,33.54,4.68
HEP,2012-11-01,N,33.04,33.09,33.27,32.75,-0.9,33.06,0.03,15,33.29,30.19,-8.65,30.5,-7.71
HEP,2013-02-21,N,38.43,37.51,38.46,36.54,-4.91,37.9,-1.35,22,44.9,36.54,16.83,42.87,11.55
HEP,2013-04-30,N,39.39,39.39,39.89,39.25,1.26,39.29,-0.22,17,39.89,36.08,-8.4,37.15,-5.68
