Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SPIR,2003-04-07,Y,2.7,2.54,2.54,2.4,-11.11,2.54,-5.55,11,2.69,2.4,-11.11,2.5,-7.4
SPIR,2003-05-15,Y,2.74,2.7,2.74,2.61,-4.74,2.72,-0.72,1,2.74,2.61,-4.74,2.72,-0.72
SPIR,2003-08-19,Y,5.68,5.65,5.85,4.32,-23.94,5.39,-5.1,31,5.9,3.75,-33.97,5.45,-4.04
SPIR,2003-12-31,Y,4.76,4.55,4.95,4.55,-4.61,4.65,-2.51,16,5.59,4.26,17.19,4.9,2.72
SPIR,2004-05-14,Y,5.6,5.72,5.82,5.72,3.92,5.82,3.92,7,6.01,5.25,7.32,5.3,-5.35
SPIR,2004-08-13,Y,4.34,4.45,4.45,4.25,2.29,4.25,-2.29,7,5.0,4.15,14.94,4.73,8.73
SPIR,2004-11-12,Y,4.9,4.42,4.8,4.09,-16.53,4.49,-8.36,7,4.8,4.09,-16.53,4.25,-13.26
SPIR,2005-03-31,Y,4.9,4.59,4.95,4.59,-6.32,4.68,-4.28,15,5.19,3.65,-25.51,3.9,-20.4
SPIR,2005-05-16,Y,4.41,4.23,4.33,4.19,-4.98,4.33,-1.81,4,4.59,4.16,-5.66,4.4,-0.22
SPIR,2005-08-15,Y,8.05,11.29,12.3,10.61,52.79,10.81,34.28,4,12.3,10.0,52.79,10.25,27.32
SPIR,2005-11-14,Y,8.19,7.84,7.99,7.2,-12.19,7.55,-7.92,4,8.18,7.2,-12.19,7.6,-7.31
SPIR,2006-03-21,Y,8.76,8.69,8.86,8.42,-3.88,8.6,-1.82,31,9.8,7.85,11.87,9.36,6.96
SPIR,2006-05-15,Y,8.22,8.14,8.14,7.51,-8.63,7.76,-5.59,4,8.15,7.51,-8.63,7.8,-5.1
SPIR,2006-08-14,Y,7.07,7.41,7.44,7.0,5.23,7.17,1.41,4,7.44,6.57,-7.07,7.01,-0.84
SPIR,2006-11-14,Y,8.69,8.65,8.65,8.27,-4.83,8.27,-4.71,3,8.65,8.07,-7.13,8.19,-5.63
SPIR,2007-03-30,Y,11.05,10.53,11.11,10.5,-4.97,10.56,-4.43,21,11.19,9.6,-13.12,9.65,-12.66
