Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RRC,2002-03-04,Y,3.21,3.14,3.15,2.96,-7.78,3.06,-4.67,11,3.44,2.9,-9.65,3.37,4.98
RRC,2002-05-06,Y,3.86,3.7,3.7,3.56,-7.77,3.57,-7.51,11,3.7,3.37,-12.69,3.64,-5.69
RRC,2002-08-01,Y,3.26,3.24,3.26,2.79,-14.41,2.93,-10.12,15,3.46,2.79,-14.41,3.4,4.29
RRC,2002-11-12,Y,3.26,3.21,3.26,3.17,-2.76,3.17,-2.76,3,3.27,3.17,-2.76,3.24,-0.61
RRC,2003-03-04,Y,3.8,3.6,3.67,3.33,-12.36,3.65,-3.94,17,3.71,3.33,-12.36,3.63,-4.47
RRC,2003-05-06,Y,4.01,4.12,4.11,3.91,2.49,4.01,0.24,10,4.11,3.77,-5.98,3.85,-3.99
RRC,2003-08-05,Y,4.12,4.12,4.21,4.12,2.18,4.17,1.21,10,4.59,4.12,11.4,4.48,8.73
RRC,2003-11-04,Y,5.05,5.05,5.09,4.93,-2.37,5.01,-0.59,17,5.41,4.93,7.12,5.27,4.35
RRC,2004-03-02,Y,7.67,7.34,7.67,7.12,-7.17,7.57,-1.3,17,8.05,7.12,-7.17,7.97,3.91
RRC,2004-05-04,Y,8.69,8.64,8.63,8.17,-6.09,8.28,-4.71,17,8.63,7.19,-17.35,7.59,-12.75
RRC,2004-07-28,Y,10.42,10.51,11.25,10.51,7.96,11.25,7.96,23,11.27,9.02,-13.43,10.14,-2.68
RRC,2004-10-27,Y,10.74,10.34,10.57,9.97,-7.16,10.3,-4.09,23,11.57,9.97,7.72,11.33,5.49
RRC,2005-03-01,Y,16.0,16.27,16.57,15.73,3.56,16.3,1.93,17,17.25,14.89,7.81,16.87,5.43
RRC,2005-04-27,Y,15.63,15.47,15.67,14.43,-7.67,15.39,-1.53,23,15.67,13.5,-13.62,14.43,-7.67
RRC,2005-07-27,Y,20.5,20.7,20.79,20.07,-2.09,20.39,-0.48,23,23.03,20.0,12.34,21.03,2.58
RRC,2005-10-26,Y,23.32,24.0,24.03,22.68,3.04,22.8,-2.22,23,25.07,21.87,7.5,24.27,4.07
RRC,2006-02-22,Y,24.88,24.45,25.08,24.06,-3.29,24.53,-1.4,23,26.95,22.52,-9.48,25.8,3.69
RRC,2006-04-26,Y,28.2,27.53,28.2,26.8,-4.96,27.22,-3.47,23,28.91,24.05,-14.71,25.18,-10.7
RRC,2006-07-27,Y,26.31,26.06,26.98,26.06,2.54,26.75,1.67,22,30.37,26.06,15.43,26.94,2.39
RRC,2006-10-25,Y,27.64,28.25,28.25,26.75,-3.21,27.82,0.65,23,28.75,25.8,-6.65,27.65,0.03
RRC,2007-02-26,Y,32.75,32.29,32.76,31.19,-4.76,31.93,-2.5,18,32.76,29.43,-10.13,30.28,-7.54
RRC,2007-04-25,Y,36.75,36.75,37.68,36.67,2.53,37.42,1.82,23,38.61,35.61,5.06,38.07,3.59
RRC,2007-07-25,Y,36.52,36.52,37.43,35.54,-2.68,36.51,-0.02,23,40.98,33.28,12.21,35.7,-2.24
RRC,2007-10-24,Y,43.79,42.43,44.72,41.7,-4.77,44.27,1.09,23,46.0,38.36,-12.4,39.65,-9.45
RRC,2008-02-26,Y,65.16,62.41,64.7,61.03,-6.33,61.87,-5.04,24,64.7,55.56,-14.73,59.17,-9.19
RRC,2008-04-23,Y,70.55,69.03,71.0,65.66,-6.93,66.23,-6.1,23,72.05,63.26,-10.33,69.59,-1.34
RRC,2008-07-23,Y,54.12,52.98,54.41,47.41,-12.39,51.61,-4.63,23,55.68,40.33,-25.48,43.26,-20.06
