Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
JBL,2002-03-19,Y,20.76,22.0,23.2,21.76,11.75,22.0,5.97,31,24.1,20.72,16.08,21.74,4.72
JBL,2002-06-18,Y,19.14,20.55,21.38,20.1,11.64,20.35,6.26,3,21.38,19.5,11.64,19.96,4.22
JBL,2002-09-19,Y,16.67,17.5,17.5,15.3,-8.21,15.38,-7.73,1,17.5,15.3,-8.21,15.38,-7.73
JBL,2002-12-19,Y,18.25,18.26,18.86,18.0,3.34,18.64,2.19,1,18.86,18.0,3.34,18.64,2.19
JBL,2003-03-19,Y,17.27,18.01,18.82,17.6,8.97,18.48,7.0,2,18.82,17.6,8.97,18.53,7.29
JBL,2003-06-18,Y,24.21,24.65,25.6,23.4,5.74,23.62,-2.43,2,25.6,23.24,5.74,23.45,-3.13
JBL,2003-09-18,Y,29.45,29.45,29.99,28.85,-2.03,29.31,-0.47,1,29.99,28.85,-2.03,29.31,-0.47
JBL,2003-12-17,Y,26.8,29.21,29.21,29.21,8.99,29.21,8.99,2,29.38,28.3,9.62,28.76,7.31
JBL,2004-03-17,Y,28.16,27.96,27.96,27.96,0.71,27.96,-0.71,2,28.21,27.61,-1.95,27.85,-1.1
JBL,2004-06-16,Y,28.05,25.8,26.2,23.1,-17.64,24.49,-12.69,2,26.2,23.1,-17.64,24.58,-12.37
JBL,2004-09-21,Y,22.18,23.65,23.98,23.35,8.11,23.74,7.03,24,24.7,22.06,11.36,23.49,5.9
JBL,2004-12-20,Y,25.77,25.7,25.7,25.26,-1.97,25.35,-1.62,32,25.83,22.15,-14.04,22.3,-13.46
JBL,2005-03-17,Y,26.02,26.7,28.44,26.41,9.3,27.58,5.99,1,28.44,26.41,9.3,27.58,5.99
JBL,2005-06-21,Y,28.44,29.85,31.52,29.85,10.82,31.42,10.47,24,32.76,29.85,15.18,32.08,12.79
JBL,2005-09-26,Y,30.37,30.55,30.6,29.72,-2.14,29.75,-2.04,25,31.27,29.05,-4.34,30.21,-0.52
JBL,2005-12-20,Y,34.54,33.6,37.4,33.6,8.28,37.04,7.23,31,39.5,33.6,14.36,38.45,11.32
JBL,2006-03-22,Y,38.24,41.05,42.89,41.0,12.16,42.75,11.79,30,43.7,38.35,14.27,39.1,2.24
JBL,2006-06-21,Y,25.48,24.65,25.1,23.64,-7.22,24.79,-2.7,30,25.99,22.01,-13.61,22.07,-13.38
JBL,2006-09-26,Y,27.89,29.65,29.95,28.35,7.38,28.96,3.83,24,31.26,28.0,12.08,29.6,6.13
JBL,2006-12-20,Y,26.56,24.1,24.7,23.4,-11.89,24.12,-9.18,30,25.51,23.4,-11.89,24.21,-8.84
JBL,2007-03-22,Y,24.93,22.61,22.8,21.86,-12.31,22.26,-10.7,29,23.25,21.0,-15.76,22.81,-8.5
JBL,2007-06-21,Y,21.2,23.5,23.84,23.0,12.45,23.13,9.1,29,25.27,21.91,19.19,24.47,15.42
JBL,2007-09-27,Y,24.5,24.02,24.1,22.66,-7.51,22.84,-6.77,22,24.1,21.25,-13.26,21.37,-12.77
JBL,2007-12-20,Y,18.42,16.7,16.72,14.35,-22.09,14.43,-21.66,1,16.72,14.35,-22.09,14.43,-21.66
