Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KURA,2016-03-17,Y,4.45,4.49,4.49,4.0,-10.11,4.34,-2.47,1,4.49,4.0,-10.11,4.34,-2.47
KURA,2016-05-12,Y,3.12,3.29,3.43,2.96,9.93,3.09,-0.96,8,3.43,2.96,9.93,3.18,1.92
KURA,2016-08-10,Y,4.36,6.52,6.89,5.13,58.02,5.24,20.18,9,6.89,4.83,58.02,5.14,17.88
KURA,2016-11-07,Y,4.25,4.05,4.4,4.05,-4.7,4.4,3.52,11,5.65,4.05,32.94,5.35,25.88
KURA,2017-03-14,Y,9.4,9.0,9.4,8.19,-12.87,8.65,-7.97,3,9.4,8.19,-12.87,8.85,-5.85
KURA,2017-11-07,Y,14.0,13.65,14.4,13.5,-3.57,13.85,-1.07,10,16.75,13.5,19.64,15.75,12.5
KURA,2018-03-12,Y,23.25,22.55,22.95,21.3,-8.38,22.6,-2.79,4,22.95,19.3,-16.98,19.8,-14.83
KURA,2018-08-06,Y,21.15,21.15,21.7,18.1,-14.42,18.55,-12.29,11,21.7,18.05,-14.65,18.45,-12.76
KURA,2018-11-05,Y,11.37,11.13,12.47,11.03,9.67,11.55,1.58,11,12.47,11.03,9.67,12.37,8.79
KURA,2019-03-05,Y,14.81,14.86,14.9,13.47,-9.04,13.73,-7.29,10,16.03,13.32,-10.06,15.49,4.59
KURA,2019-05-07,Y,15.47,15.62,17.76,15.62,14.8,16.96,9.63,10,17.76,15.62,14.8,16.08,3.94
KURA,2020-02-25,Y,12.46,11.66,12.3,11.52,-7.54,12.01,-3.61,24,13.45,6.35,-49.03,7.7,-38.2
KURA,2020-08-06,Y,17.94,18.0,21.1,17.86,17.61,20.41,13.76,15,22.26,17.86,24.08,21.32,18.84
KURA,2020-11-05,N,32.76,33.2,37.5,33.06,14.46,34.92,6.59,16,40.62,33.06,23.99,36.62,11.78
KURA,2021-02-24,N,33.32,34.12,34.73,27.76,-16.68,29.15,-12.51,24,34.73,25.51,-23.43,26.93,-19.17
KURA,2021-05-06,Y,25.0,24.63,26.23,24.63,4.92,26.15,4.59,15,26.41,22.4,-10.4,22.53,-9.87
KURA,2021-08-05,Y,18.32,19.48,19.74,17.69,7.75,17.74,-3.16,15,19.74,15.12,-17.46,15.9,-13.2
KURA,2021-11-04,Y,18.06,18.62,19.72,18.42,9.19,19.57,8.36,15,19.72,16.88,9.19,16.99,-5.92
KURA,2022-02-24,Y,14.59,13.62,16.17,13.25,10.82,16.13,10.55,22,17.43,13.25,19.46,16.49,13.02
KURA,2022-05-04,Y,14.65,14.75,15.01,12.99,-11.33,13.1,-10.58,16,15.01,10.41,-28.94,12.59,-14.06
KURA,2022-08-03,Y,15.08,14.92,15.71,14.25,-5.5,15.08,0.0,16,17.49,14.25,15.98,15.27,1.25
KURA,2022-11-03,N,15.59,14.69,15.76,12.79,-17.96,15.33,-1.66,16,16.37,12.79,-17.96,15.09,-3.2
KURA,2023-02-23,Y,12.03,12.0,12.4,11.41,-5.15,11.7,-2.74,22,12.4,10.3,-14.38,11.73,-2.49
