Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRSR,2020-11-10,N,26.32,26.66,28.25,23.59,-10.37,27.99,6.34,11,40.9,23.59,55.39,40.33,53.22
CRSR,2021-02-09,N,45.99,47.0,48.29,41.24,-10.32,44.7,-2.8,11,48.29,37.6,-18.24,39.02,-15.15
CRSR,2021-05-04,N,33.44,33.88,34.0,31.3,-6.39,32.59,-2.54,18,36.14,29.6,-11.48,31.63,-5.41
CRSR,2021-08-03,N,28.98,26.99,28.09,26.16,-9.73,27.13,-6.38,18,29.05,25.04,-13.59,25.95,-10.45
CRSR,2021-11-02,N,24.84,25.0,26.75,24.51,7.68,25.08,0.96,18,26.97,24.28,8.57,24.58,-1.04
CRSR,2022-02-08,Y,20.42,19.95,21.51,18.89,-7.49,21.3,4.3,10,23.98,18.89,17.43,22.63,10.82
CRSR,2022-05-05,Y,15.54,14.32,16.22,14.12,-9.13,15.65,0.7,15,16.46,13.04,-16.08,15.01,-3.41
CRSR,2022-08-04,Y,15.48,14.94,16.57,14.5,7.04,16.34,5.55,15,18.04,14.5,16.53,15.91,2.77
CRSR,2022-11-03,Y,12.63,13.25,15.42,13.18,22.09,15.0,18.76,15,18.61,13.18,47.34,17.05,34.99
CRSR,2023-02-09,Y,15.12,16.75,17.63,15.7,16.6,16.91,11.83,8,18.76,15.7,24.07,18.25,20.7
