Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AQST,2019-08-07,Y,3.52,3.54,3.99,3.54,13.35,3.87,9.94,9,4.19,3.32,19.03,3.81,8.23
AQST,2020-03-12,N,2.94,2.35,2.52,1.61,-45.23,1.92,-34.69,9,2.52,1.41,-52.04,1.86,-36.73
AQST,2020-05-05,Y,4.5,4.5,4.64,4.25,-5.55,4.32,-3.99,10,6.3,4.25,39.99,5.5,22.22
AQST,2020-08-04,Y,5.49,5.85,6.2,5.68,12.93,5.92,7.83,17,8.95,5.68,63.02,8.21,49.54
AQST,2020-11-04,Y,5.28,5.05,5.5,4.85,-8.14,5.49,3.97,16,7.4,4.85,40.15,6.74,27.65
AQST,2021-03-09,Y,4.47,4.43,4.92,4.4,10.06,4.75,6.26,10,5.66,4.4,26.62,5.17,15.65
AQST,2021-05-04,Y,3.65,3.85,3.9,3.73,6.84,3.85,5.47,17,3.9,3.17,-13.15,3.36,-7.94
AQST,2021-08-03,Y,3.25,3.48,3.92,3.42,20.61,3.68,13.23,17,4.1,3.42,26.15,3.65,12.3
AQST,2021-11-02,Y,5.36,5.43,6.0,5.26,11.94,5.9,10.07,17,6.38,5.24,19.02,5.97,11.38
AQST,2022-03-08,Y,2.82,2.67,2.94,2.62,-7.09,2.8,-0.7,10,2.95,2.33,-17.37,2.74,-2.83
AQST,2022-05-03,Y,1.37,1.39,1.45,1.25,-8.75,1.42,3.64,17,1.45,0.97,-29.19,1.05,-23.35
AQST,2022-08-02,Y,0.88,0.92,0.92,0.81,-7.95,0.84,-4.54,17,1.78,0.81,102.27,1.43,62.49
AQST,2023-03-08,Y,0.85,0.86,0.92,0.78,8.23,0.81,-4.7,9,0.92,0.72,-15.29,0.78,-8.23
