Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MUR,2002-01-30,Y,20.2,19.98,20.32,19.62,-2.87,19.75,-2.22,16,20.47,19.13,-5.29,20.26,0.29
MUR,2002-04-24,Y,24.2,24.0,24.34,23.75,-1.85,24.16,-0.16,23,24.34,22.5,-7.02,22.98,-5.04
MUR,2002-07-24,Y,16.73,16.72,16.97,16.28,-2.68,16.7,-0.17,23,21.77,16.07,30.12,21.69,29.64
MUR,2002-10-29,Y,20.65,20.68,21.56,20.66,4.4,21.38,3.53,17,21.56,18.85,-8.71,19.54,-5.37
MUR,2003-01-28,Y,19.89,20.1,20.94,19.89,5.22,20.88,4.92,24,22.0,19.89,10.55,21.04,5.72
MUR,2003-04-30,Y,20.82,21.04,21.65,20.94,3.98,21.47,3.12,16,24.15,20.94,15.99,23.99,15.22
MUR,2003-07-30,Y,25.06,25.15,25.18,24.64,-1.67,24.69,-1.47,16,26.68,23.42,-6.54,26.47,5.62
MUR,2003-10-28,Y,30.18,30.42,30.49,29.96,1.02,30.24,0.19,24,30.49,28.54,-5.43,29.52,-2.18
MUR,2004-02-04,Y,29.96,29.04,29.04,29.04,3.07,29.04,-3.07,16,31.22,29.04,4.2,30.88,3.07
MUR,2004-04-28,Y,34.75,33.24,33.24,33.24,4.34,33.24,-4.34,23,35.45,31.71,-8.74,31.88,-8.25
MUR,2004-07-27,Y,38.65,38.79,39.02,37.68,-2.53,38.15,-1.31,24,39.4,35.1,-9.2,35.9,-7.13
MUR,2004-10-26,Y,41.52,41.28,41.39,40.2,-3.17,40.75,-1.85,24,41.39,38.72,-6.74,40.46,-2.55
MUR,2005-02-02,Y,45.5,44.75,45.82,44.51,-2.17,45.82,0.7,16,48.52,44.51,6.63,48.0,5.49
MUR,2005-04-27,Y,45.12,44.88,45.0,44.45,-1.48,44.67,-0.99,23,45.94,41.89,-7.15,45.38,0.57
MUR,2005-07-26,Y,54.0,54.26,54.27,52.41,-2.94,52.85,-2.12,24,56.5,52.38,4.62,54.14,0.25
MUR,2005-10-25,Y,45.48,46.0,47.83,45.4,5.16,46.75,2.79,24,49.65,44.41,9.16,48.02,5.58
MUR,2006-02-01,Y,56.94,54.44,55.63,52.78,-7.3,54.15,-4.89,16,55.63,45.06,-20.86,47.63,-16.35
MUR,2006-04-25,Y,52.1,51.15,51.3,49.41,-5.16,49.7,-4.6,24,52.96,48.5,-6.9,50.24,-3.57
MUR,2006-07-25,Y,55.14,54.5,54.5,51.84,-5.98,53.2,-3.51,24,54.5,48.46,-12.11,49.27,-10.64
MUR,2006-10-24,Y,52.09,51.09,51.83,50.51,-3.03,51.0,-2.09,24,51.83,45.31,-13.01,49.51,-4.95
MUR,2007-02-01,Y,50.68,52.05,52.1,50.15,2.8,51.52,1.65,15,52.1,49.75,2.8,51.27,1.16
MUR,2007-04-25,Y,58.27,58.28,57.0,56.03,-3.84,56.42,-3.17,23,59.99,54.64,-6.22,59.71,2.47
MUR,2007-07-25,Y,64.4,63.95,65.17,61.32,-4.78,63.5,-1.39,23,65.17,56.37,-12.46,61.65,-4.27
MUR,2007-10-24,Y,77.05,75.98,76.0,71.52,-7.17,74.36,-3.49,23,77.84,68.55,-11.03,72.84,-5.45
MUR,2008-01-30,Y,75.23,77.89,77.89,71.42,-5.06,73.41,-2.41,16,77.89,69.7,-7.35,75.8,0.75
MUR,2008-04-30,Y,90.34,88.21,89.94,82.07,-9.15,83.98,-7.04,16,92.89,82.0,-9.23,92.89,2.82
MUR,2008-07-30,Y,79.09,80.77,84.08,79.73,6.3,79.73,0.8,16,84.08,72.56,-8.25,73.86,-6.61
MUR,2008-10-29,Y,47.31,51.79,51.79,46.19,9.46,49.61,4.86,23,53.88,36.58,-22.68,42.22,-10.75
MUR,2009-01-28,Y,48.27,46.75,47.58,44.68,-7.43,45.09,-6.58,23,48.41,40.45,-16.2,41.55,-13.92
MUR,2009-05-06,Y,55.35,54.72,56.38,53.11,-4.04,53.56,-3.23,9,56.65,51.93,-6.17,52.33,-5.45
MUR,2009-08-05,Y,59.68,59.22,59.59,56.5,-5.32,57.62,-3.45,16,59.59,55.29,-7.35,59.3,-0.63
MUR,2009-11-04,Y,63.27,63.26,63.26,59.11,-6.57,60.81,-3.88,16,63.26,56.81,-10.21,57.06,-9.81
MUR,2010-01-27,Y,51.87,51.62,52.44,50.17,-3.27,51.07,-1.54,23,53.77,49.0,-5.53,53.5,3.14
MUR,2010-05-05,Y,56.38,55.82,56.84,50.6,-10.25,54.03,-4.16,16,58.39,50.1,-11.13,52.32,-7.2
MUR,2010-08-04,Y,56.73,56.0,57.83,55.01,-3.03,57.24,0.89,16,57.83,52.8,-6.92,54.9,-3.22
MUR,2010-11-03,Y,65.72,65.3,67.89,64.75,3.3,67.26,2.34,16,69.19,64.75,5.27,66.87,1.74
MUR,2011-01-26,Y,73.23,64.44,67.4,63.6,-13.15,65.73,-10.22,23,74.34,63.6,-13.15,73.88,0.88
MUR,2011-05-04,Y,73.23,70.81,71.72,67.88,-7.31,68.56,-6.37,16,71.72,65.15,-11.04,66.88,-8.68
MUR,2011-07-27,Y,66.92,62.49,64.65,62.26,-6.96,63.89,-4.52,24,65.25,47.71,-28.7,47.86,-28.48
MUR,2011-11-02,Y,55.63,56.97,60.0,55.94,7.85,57.43,3.23,17,60.0,51.0,-8.32,52.07,-6.39
MUR,2012-01-25,Y,60.65,61.77,64.5,59.4,6.34,61.91,2.07,24,64.5,58.78,6.34,62.69,3.36
MUR,2012-05-02,Y,55.29,54.36,54.98,51.15,-7.48,51.82,-6.27,17,54.98,46.04,-16.72,47.36,-14.34
MUR,2012-08-01,Y,54.4,53.8,54.56,52.83,-2.88,54.0,-0.73,17,56.04,52.83,3.01,54.64,0.44
MUR,2012-10-31,Y,60.0,60.0,60.5,59.44,-0.93,60.0,,17,61.12,54.73,-8.78,57.7,-3.83
MUR,2013-01-30,Y,62.84,61.81,62.2,59.4,-5.47,59.52,-5.28,17,62.2,59.19,-5.8,61.35,-2.37
MUR,2013-05-01,Y,60.8,61.19,61.28,59.85,-1.56,60.63,-0.27,17,65.68,59.85,8.02,64.79,6.56
MUR,2013-07-31,Y,67.72,68.15,72.23,68.15,6.65,71.84,6.08,17,72.38,67.69,6.88,67.84,0.17
MUR,2013-10-30,Y,62.02,60.8,60.8,58.37,-5.88,60.32,-2.74,17,63.62,58.37,-5.88,62.99,1.56
MUR,2014-01-29,Y,60.47,58.94,60.05,55.89,-7.57,57.44,-5.01,24,60.42,54.67,-9.59,59.13,-2.21
MUR,2014-04-30,Y,63.43,61.0,62.49,60.28,-4.96,61.36,-3.26,17,62.49,59.57,-6.08,60.76,-4.2
MUR,2014-07-30,Y,66.72,61.24,63.86,61.03,-8.52,62.13,-6.87,17,63.86,59.58,-10.7,60.55,-9.24
MUR,2014-10-29,Y,52.0,52.0,52.99,51.04,1.9,52.21,0.4,24,55.36,50.66,6.46,52.99,1.9
MUR,2015-01-28,Y,43.4,43.83,43.98,42.19,-2.78,43.68,0.64,23,52.0,42.19,19.81,50.27,15.82
MUR,2015-04-29,Y,49.19,49.3,49.3,46.62,-5.22,47.61,-3.21,16,49.3,43.94,-10.67,44.52,-9.49
MUR,2015-07-29,Y,34.22,34.38,35.0,33.7,2.24,34.97,2.16,23,35.0,29.19,-14.72,29.27,-14.49
MUR,2015-10-28,Y,27.12,27.05,29.79,26.78,9.84,28.26,4.2,23,32.04,26.78,18.14,28.66,5.67
MUR,2016-01-28,N,18.14,19.57,20.47,17.55,12.84,18.45,1.7,22,21.11,15.23,16.37,15.76,-13.12
MUR,2016-05-04,N,33.43,34.11,34.34,31.94,-4.45,32.81,-1.85,16,34.34,28.13,-15.85,29.4,-12.05
MUR,2016-07-27,Y,27.8,27.73,28.15,26.27,-5.5,26.57,-4.42,23,30.49,24.39,-12.26,30.06,8.12
MUR,2016-10-27,N,29.71,29.4,29.55,27.13,-8.68,27.6,-7.1,22,31.34,24.89,-16.22,30.73,3.43
MUR,2017-01-25,Y,32.18,30.59,32.25,30.5,-5.22,31.1,-3.35,23,32.25,27.15,-15.63,28.09,-12.7
MUR,2017-05-03,Y,25.7,25.44,25.53,24.03,-6.49,25.3,-1.55,16,27.83,24.03,8.28,26.82,4.35
MUR,2017-08-02,Y,25.68,26.33,26.63,25.26,3.69,25.72,0.15,16,26.69,23.72,-7.63,24.03,-6.42
MUR,2017-11-01,Y,27.39,26.87,27.82,26.5,-3.24,27.82,1.56,16,29.97,26.5,9.41,27.99,2.19
MUR,2018-01-31,Y,32.1,31.37,31.57,29.99,-5.69,31.17,-1.98,16,31.87,25.56,-20.37,26.59,-17.16
