Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BLBD,2015-05-19,N,12.07,15.79,15.87,12.1,31.48,12.24,1.4,31,15.87,11.19,31.48,13.4,11.01
BLBD,2015-08-18,N,13.01,13.07,13.13,12.83,-1.38,12.96,-0.38,3,13.3,11.5,-11.6,11.53,-11.37
BLBD,2015-12-15,N,10.28,10.53,11.0,10.32,7.0,10.4,1.16,3,11.0,10.18,7.0,10.27,-0.09
BLBD,2016-02-09,N,9.52,7.61,9.31,7.61,-20.14,9.0,-5.56,10,9.31,7.61,-20.14,8.8,-7.66
BLBD,2016-05-23,N,9.94,9.98,10.09,9.83,1.4,10.08,1.3,25,12.07,9.52,21.3,11.36,14.17
BLBD,2016-08-04,N,14.69,14.32,14.47,13.75,-6.39,14.1,-4.01,15,14.75,13.75,-6.39,14.48,-1.42
BLBD,2016-12-13,N,17.05,17.3,18.05,17.14,5.86,17.35,1.75,3,18.05,16.39,5.86,16.45,-3.51
BLBD,2017-02-09,N,16.55,16.6,16.96,16.55,2.47,16.64,0.6,8,17.14,16.0,3.56,16.95,2.41
BLBD,2017-05-22,N,17.95,18.14,18.2,17.95,1.39,18.14,1.11,25,18.48,17.39,-3.11,17.75,-1.11
BLBD,2017-08-03,Y,17.75,18.39,18.39,17.25,3.6,17.89,0.84,15,18.39,17.1,-3.66,17.89,0.84
BLBD,2017-12-06,Y,18.75,17.7,18.95,17.0,-9.33,17.95,-4.26,9,18.95,15.66,-16.48,18.25,-2.66
BLBD,2021-12-15,Y,16.07,14.5,15.96,14.31,-10.95,15.49,-3.6,2,16.34,14.31,-10.95,15.75,-1.99
BLBD,2022-02-09,Y,15.92,16.98,17.93,16.49,12.62,17.68,11.05,9,21.02,16.49,32.03,20.62,29.52
BLBD,2022-05-12,Y,14.16,14.64,14.64,12.41,-12.35,13.08,-7.62,8,14.64,11.43,-19.27,12.23,-13.62
BLBD,2022-08-10,Y,12.0,11.82,12.0,10.72,-10.66,11.68,-2.66,9,12.89,10.72,-10.66,11.85,-1.25
BLBD,2023-02-08,Y,13.8,16.28,19.55,16.28,41.66,17.93,29.92,9,21.55,16.28,56.15,20.26,46.81
