Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
JG,2019-08-16,N,4.75,4.78,5.14,4.61,8.21,4.61,-2.94,1,5.14,4.61,8.21,4.61,-2.94
JG,2019-10-18,N,3.78,3.79,4.0,3.59,5.82,3.99,5.55,1,4.0,3.59,5.82,3.99,5.55
JG,2020-03-06,N,2.75,2.7,2.86,2.65,3.99,2.75,0.0,15,2.86,1.5,-45.45,2.19,-20.36
JG,2020-06-12,N,1.58,1.66,1.66,1.56,5.06,1.58,0.0,8,1.66,1.43,-9.49,1.58,0.0
JG,2020-08-21,N,1.67,1.71,1.79,1.69,7.18,1.69,1.19,1,1.79,1.69,7.18,1.69,1.19
JG,2020-09-10,N,1.72,1.9,1.94,1.7,12.79,1.75,1.74,9,1.94,1.61,12.79,1.61,-6.39
JG,2020-11-25,N,3.65,3.4,3.45,3.05,-16.43,3.16,-13.42,24,5.12,3.05,40.27,3.47,-4.93
JG,2021-03-18,N,6.28,6.46,6.66,5.61,-10.66,5.65,-10.03,2,6.66,5.26,-16.24,5.33,-15.12
JG,2021-06-10,N,3.39,3.4,3.43,3.01,-11.2,3.03,-10.61,9,3.43,2.97,-12.38,3.0,-11.5
JG,2021-08-20,N,1.95,1.94,2.03,1.91,4.1,1.97,1.02,1,2.03,1.91,4.1,1.97,1.02
JG,2021-09-09,N,2.13,2.09,2.18,2.04,-4.22,2.09,-1.87,9,2.18,1.74,-18.3,1.89,-11.26
JG,2021-11-23,N,1.54,1.62,1.62,1.4,-9.09,1.41,-8.44,25,1.62,1.02,-33.76,1.06,-31.16
JG,2022-03-03,N,1.3,1.35,1.39,1.16,-10.76,1.32,1.53,16,1.42,0.76,-41.53,1.05,-19.23
JG,2022-06-09,N,1.17,1.07,1.11,0.95,-18.8,1.01,-13.67,9,1.13,0.95,-18.8,1.05,-10.25
JG,2022-11-25,N,0.89,0.89,0.89,0.86,-3.37,0.88,-1.12,23,0.91,0.84,-5.61,0.88,-1.12
