Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AGLE,2016-11-08,N,6.08,6.0,6.03,5.95,-2.13,5.97,-1.8,10,6.53,5.5,-9.53,5.83,-4.11
AGLE,2017-03-23,N,7.71,7.81,7.81,7.04,-8.69,7.32,-5.05,29,7.81,6.54,-15.17,7.04,-8.69
AGLE,2017-08-09,N,3.19,3.14,3.17,2.84,-10.97,2.98,-6.58,10,3.28,2.81,-11.91,2.97,-6.89
AGLE,2018-11-08,N,9.08,8.77,9.6,8.77,5.72,9.52,4.84,9,9.64,7.64,-15.85,8.31,-8.48
AGLE,2019-03-07,Y,8.2,8.16,8.29,7.86,-4.14,8.0,-2.43,8,8.48,7.67,-6.46,8.0,-2.43
AGLE,2019-05-07,Y,6.78,6.8,6.89,6.71,1.62,6.87,1.32,10,6.95,6.42,-5.3,6.48,-4.42
AGLE,2019-08-08,N,7.81,7.81,7.98,7.75,2.17,7.94,1.66,9,8.24,7.63,5.5,7.9,1.15
AGLE,2020-05-04,N,7.5,7.91,8.1,7.63,7.99,8.0,6.66,14,8.72,6.2,-17.33,7.12,-5.06
AGLE,2020-08-10,N,6.98,6.97,7.06,6.6,-5.44,6.77,-3.0,14,7.13,6.43,-7.87,6.51,-6.73
AGLE,2021-03-18,N,7.76,7.69,7.81,7.45,-3.99,7.48,-3.6,2,8.08,7.4,-4.63,7.89,1.67
AGLE,2021-05-10,N,7.24,7.22,7.4,7.0,-3.31,7.04,-2.76,14,7.8,6.96,7.73,7.34,1.38
AGLE,2021-08-09,N,6.56,6.61,6.63,6.28,-4.26,6.49,-1.06,14,7.14,5.82,-11.28,7.01,6.85
AGLE,2021-11-04,N,7.74,7.46,7.8,7.46,-3.61,7.66,-1.03,16,7.94,6.5,-16.02,6.68,-13.69
AGLE,2022-03-16,N,1.87,1.99,2.65,1.91,41.71,2.41,28.87,3,2.91,1.91,55.61,2.72,45.45
AGLE,2022-08-04,N,0.39,0.41,0.42,0.4,7.69,0.41,5.12,16,1.04,0.4,166.66,0.91,133.33
AGLE,2022-11-03,N,1.22,1.2,1.2,1.02,-16.39,1.14,-6.55,16,1.56,1.02,27.86,1.21,-0.81
