Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NXST,2004-03-25,Y,10.7,10.91,11.29,10.85,5.51,11.0,2.8,22,12.55,10.73,17.28,12.5,16.82
NXST,2004-08-04,N,9.25,8.99,9.22,8.15,-11.89,9.0,-2.7,16,9.22,7.75,-16.21,8.52,-7.78
NXST,2004-11-04,N,7.54,7.49,7.5,6.96,-7.69,7.16,-5.03,15,8.65,6.96,14.72,8.19,8.75
NXST,2005-03-04,N,7.91,8.11,8.11,7.92,2.52,7.97,0.75,14,8.11,6.9,-12.76,6.99,-11.63
NXST,2005-05-04,N,5.56,5.55,5.8,5.4,4.31,5.8,4.31,16,6.03,4.84,-12.94,4.99,-10.25
NXST,2005-08-02,N,5.5,5.44,5.44,4.92,-10.54,4.99,-9.27,17,5.81,4.65,-15.45,5.7,3.63
NXST,2005-11-02,N,4.45,4.7,4.7,4.26,5.61,4.36,-2.02,16,4.73,4.09,-8.08,4.36,-2.02
NXST,2006-03-02,N,4.12,4.2,4.38,4.0,6.31,4.26,3.39,15,4.62,4.0,12.13,4.42,7.28
NXST,2006-05-03,N,5.65,5.72,6.0,5.72,6.19,5.8,2.65,16,6.2,5.24,9.73,5.34,-5.48
NXST,2006-11-08,N,4.0,3.96,4.0,3.69,-7.75,3.92,-2.0,9,4.38,3.69,9.49,4.18,4.49
NXST,2007-03-01,N,7.64,7.65,7.8,7.44,-2.61,7.52,-1.57,15,8.76,6.76,14.65,8.4,9.94
NXST,2007-05-08,N,11.61,11.97,12.01,11.75,3.44,11.95,2.92,10,13.79,10.34,18.77,13.63,17.39
NXST,2007-08-08,N,8.26,8.5,8.93,8.05,8.11,8.36,1.21,9,8.93,7.51,-9.07,8.17,-1.08
NXST,2007-11-06,N,9.16,9.33,9.57,9.02,4.47,9.55,4.25,10,10.02,8.93,9.49,9.15,-0.1
NXST,2008-03-06,N,7.66,7.61,7.99,6.72,-12.27,6.72,-12.27,15,7.99,5.96,-22.19,6.24,-18.53
NXST,2008-05-07,N,5.79,6.0,6.02,5.14,-11.22,5.98,3.28,9,6.5,5.14,12.26,5.87,1.38
NXST,2008-08-05,N,3.04,2.87,3.46,2.87,13.81,3.23,6.24,10,3.86,2.87,26.97,3.7,21.71
NXST,2008-11-10,N,1.6,1.6,1.75,1.06,-33.75,1.18,-26.25,11,1.75,0.48,-70.0,0.66,-58.75
NXST,2009-03-05,N,0.77,0.75,0.75,0.7,-9.09,0.71,-7.79,15,0.9,0.5,-35.06,0.69,-10.38
NXST,2009-05-15,N,0.82,0.85,0.98,0.72,19.51,0.76,-7.31,0,0.98,0.72,19.51,0.76,-7.31
NXST,2009-08-12,N,1.5,1.35,1.54,1.35,-9.99,1.5,,9,1.54,1.09,-27.33,1.28,-14.66
NXST,2009-11-11,N,2.45,2.53,2.52,2.45,3.26,2.5,2.04,9,3.3,2.45,34.69,3.05,24.48
NXST,2010-03-09,N,4.68,4.73,4.82,4.72,2.77,4.82,2.77,10,4.99,4.16,-11.3,4.34,-7.24
NXST,2010-05-12,N,5.71,6.01,6.43,5.66,12.6,6.4,12.08,9,7.25,5.66,26.97,6.32,10.68
NXST,2010-08-04,N,5.56,5.58,5.66,5.37,-3.41,5.65,1.61,16,5.74,3.72,-33.09,4.09,-26.25
NXST,2010-11-03,N,5.95,5.99,6.05,5.78,-2.85,5.83,-2.01,16,6.05,4.25,-28.57,4.98,-16.3
NXST,2011-03-10,N,7.2,7.36,7.87,6.93,9.3,6.97,-3.19,8,7.87,6.72,9.3,7.01,-2.63
