Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TWLO,2016-11-03,Y,32.6,34.15,35.2,31.5,7.97,31.57,-3.15,15,37.84,29.92,16.07,36.88,13.12
TWLO,2017-02-07,Y,30.96,31.71,32.69,29.75,5.58,31.44,1.55,10,34.95,29.75,12.88,32.35,4.48
TWLO,2017-05-02,Y,33.94,24.6,26.44,24.15,-28.84,25.01,-26.31,17,26.44,22.8,-32.82,25.16,-25.86
TWLO,2017-08-07,Y,30.53,34.19,34.74,32.4,13.78,33.58,9.99,11,34.74,29.68,13.78,29.91,-2.03
TWLO,2017-11-08,Y,27.83,28.5,28.5,25.52,-8.3,25.93,-6.82,9,28.5,25.16,-9.59,25.68,-7.72
TWLO,2018-02-13,Y,26.44,29.09,32.0,28.59,21.02,30.72,16.18,3,33.45,28.59,26.51,33.09,25.15
TWLO,2018-05-08,Y,44.35,48.15,53.55,48.15,20.74,52.41,18.17,10,56.0,48.15,26.26,55.14,24.32
TWLO,2018-08-06,Y,63.27,74.75,77.31,72.24,22.19,75.1,18.69,11,79.47,72.24,25.6,77.49,22.47
TWLO,2018-11-06,Y,71.02,82.25,96.97,80.7,36.53,96.19,35.44,10,98.89,80.7,39.24,89.17,25.55
TWLO,2019-02-12,Y,115.29,114.19,116.89,105.6,-8.4,106.87,-7.3,3,116.89,103.25,-10.44,106.85,-7.32
TWLO,2019-04-30,Y,137.14,142.2,142.2,128.21,-6.51,128.57,-6.24,17,144.62,122.56,-10.63,140.49,2.44
TWLO,2019-07-31,Y,139.11,137.99,143.98,135.55,3.5,137.83,-0.92,16,143.98,122.02,-12.28,124.76,-10.31
TWLO,2019-10-30,Y,107.7,98.58,99.78,92.89,-13.75,96.56,-10.34,16,100.12,89.81,-16.61,99.54,-7.57
TWLO,2020-02-05,Y,127.15,120.6,125.66,116.38,-8.47,117.87,-7.29,16,130.53,116.38,-8.47,123.27,-3.05
TWLO,2020-05-06,Y,122.4,152.4,176.37,152.4,44.09,170.89,39.61,9,197.15,152.4,61.07,189.22,54.59
TWLO,2020-08-04,Y,283.76,277.0,280.56,268.62,-5.33,278.11,-1.99,17,280.56,238.51,-15.94,251.26,-11.45
TWLO,2020-10-26,Y,300.62,297.68,300.79,285.83,-4.91,286.29,-4.76,25,314.73,254.82,-15.23,298.31,-0.76
TWLO,2021-02-17,Y,411.65,441.0,457.3,437.0,11.08,443.49,7.73,2,457.3,423.96,11.08,425.55,3.37
TWLO,2021-05-05,Y,335.72,305.88,319.85,298.89,-10.97,304.12,-9.41,16,322.75,275.6,-17.9,314.64,-6.27
TWLO,2021-07-29,Y,392.2,381.94,382.88,370.36,-5.56,373.59,-4.74,22,384.48,331.74,-15.41,340.93,-13.07
TWLO,2021-10-27,Y,345.66,286.26,303.98,278.0,-19.57,284.93,-17.56,23,317.0,278.0,-19.57,285.0,-17.54
TWLO,2022-02-09,Y,202.01,227.8,233.6,203.66,15.63,205.91,1.93,9,233.6,157.72,-21.92,158.33,-21.62
TWLO,2022-05-04,Y,118.48,122.18,123.0,112.06,-5.41,116.73,-1.47,16,123.0,87.67,-26.0,103.03,-13.04
TWLO,2022-08-04,Y,98.19,85.09,86.13,80.12,-18.4,84.92,-13.51,15,92.53,75.5,-23.1,76.04,-22.55
TWLO,2022-11-03,Y,65.36,48.35,48.99,41.0,-37.27,42.74,-34.6,15,56.94,41.0,-37.27,49.25,-24.64
TWLO,2023-02-15,Y,66.05,73.46,79.7,72.69,20.66,75.45,14.23,2,79.7,69.8,20.66,70.67,6.99
