Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
REI,2014-01-14,Y,14.04,14.25,14.25,13.84,1.49,13.99,-0.35,3,14.25,13.84,1.49,14.0,-0.28
REI,2014-05-08,Y,18.05,17.89,18.39,17.39,-3.65,17.48,-3.15,8,18.39,16.95,-6.09,18.03,-0.11
REI,2014-08-08,Y,18.12,18.2,18.55,18.05,2.37,18.05,-0.38,7,18.55,17.3,-4.52,17.43,-3.8
REI,2014-11-06,Y,14.68,14.6,14.75,14.31,-2.52,14.66,-0.13,16,14.75,11.97,-18.46,12.14,-17.3
REI,2015-01-29,N,9.0,9.0,9.25,8.74,-2.88,9.1,1.11,22,10.74,8.55,19.33,9.33,3.66
REI,2015-03-16,Y,9.05,9.49,9.58,9.25,5.85,9.48,4.75,4,10.23,9.25,13.03,9.74,7.62
REI,2015-08-10,Y,8.72,8.97,9.49,8.51,8.83,9.21,5.61,11,9.94,8.44,13.99,8.74,0.22
REI,2015-11-09,Y,10.29,10.09,10.68,9.91,3.79,10.63,3.3,11,10.92,9.11,-11.46,9.19,-10.59
REI,2016-03-15,Y,4.71,4.61,4.8,4.58,-2.76,4.76,1.27,3,5.56,4.58,18.04,5.2,10.4
REI,2016-05-09,Y,6.52,7.0,7.0,6.59,7.36,6.87,5.36,11,7.97,6.59,22.23,7.44,14.11
REI,2016-08-08,Y,8.99,9.0,9.05,8.58,-4.56,8.8,-2.11,11,10.8,8.58,20.13,10.24,13.9
REI,2016-11-08,Y,10.02,8.77,11.52,8.76,14.85,11.52,14.85,10,12.55,8.76,25.12,12.29,22.53
REI,2017-03-15,Y,10.67,10.15,11.78,9.75,10.4,10.72,0.46,2,11.78,9.75,10.4,10.38,-2.71
REI,2017-05-09,Y,12.2,12.07,12.85,11.86,5.32,12.75,4.5,10,14.14,11.86,15.9,13.51,10.73
REI,2017-08-08,Y,13.51,13.36,14.13,13.0,4.58,13.59,0.59,10,14.13,12.01,-11.1,12.14,-10.14
REI,2017-11-08,Y,13.08,13.16,13.64,12.84,4.28,13.52,3.36,9,13.95,12.47,6.65,13.87,6.03
REI,2018-03-15,Y,13.91,13.81,14.77,13.8,6.18,14.37,3.3,1,14.77,13.8,6.18,14.37,3.3
REI,2018-05-08,Y,17.16,16.52,17.35,15.6,-9.09,16.39,-4.48,10,17.35,15.37,-10.43,16.0,-6.75
REI,2018-08-08,Y,11.36,11.4,11.98,11.11,5.45,11.89,4.66,9,12.3,11.11,8.27,12.01,5.72
REI,2018-11-06,Y,7.4,7.68,8.23,7.27,11.21,7.72,4.32,10,8.23,7.01,11.21,7.29,-1.48
REI,2019-02-26,Y,6.14,6.3,6.46,5.96,5.21,6.1,-0.65,17,6.59,5.7,7.32,5.96,-2.93
REI,2019-05-08,Y,4.93,5.37,5.54,4.43,12.37,4.48,-9.12,9,5.54,4.24,-13.99,4.41,-10.54
REI,2019-08-07,Y,1.89,2.24,2.24,1.97,18.51,2.2,16.4,9,2.24,1.6,18.51,1.76,-6.87
REI,2020-03-16,Y,0.66,0.68,0.76,0.68,15.15,0.74,12.12,4,0.82,0.63,24.24,0.7,6.06
REI,2020-05-11,Y,0.79,0.85,0.94,0.81,18.98,0.82,3.79,4,0.94,0.68,18.98,0.75,-5.06
REI,2020-08-10,Y,1.24,1.16,1.23,1.14,-8.06,1.15,-7.25,11,1.23,0.9,-27.41,0.92,-25.8
REI,2020-11-09,Y,0.58,0.59,0.59,0.52,-10.34,0.53,-8.62,11,0.64,0.49,-15.51,0.6,3.44
REI,2021-03-16,Y,2.99,2.84,3.09,2.63,-12.04,2.96,-1.0,3,3.09,2.55,-14.71,2.83,-5.35
REI,2021-05-10,Y,2.26,2.2,2.28,2.14,-5.3,2.25,-0.44,11,2.51,2.02,11.06,2.22,-1.76
REI,2021-08-09,Y,2.55,2.55,2.63,2.48,3.13,2.55,0.0,11,2.69,1.81,-29.01,1.97,-22.74
REI,2021-11-09,Y,4.02,3.8,3.81,3.45,-14.17,3.52,-12.43,10,3.81,2.73,-32.08,2.78,-30.84
REI,2022-03-16,Y,3.21,3.53,3.73,3.45,16.19,3.54,10.28,2,3.73,3.36,16.19,3.44,7.16
REI,2022-05-10,Y,4.38,4.44,4.58,4.21,4.56,4.25,-2.96,10,4.58,3.71,-15.29,4.02,-8.21
REI,2022-08-04,Y,2.59,2.65,2.98,2.56,15.05,2.85,10.03,15,3.03,2.56,16.98,2.93,13.12
REI,2022-11-09,Y,2.9,3.15,3.25,2.89,12.06,3.16,8.96,9,3.31,2.81,14.13,2.91,0.34
REI,2023-03-09,Y,1.99,1.95,2.02,1.88,-5.52,1.96,-1.5,8,2.03,1.63,-18.09,1.7,-14.57
