Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ENSV,2014-05-13,N,2.38,2.35,2.44,2.06,-13.44,2.14,-10.08,3,2.44,2.0,-15.96,2.1,-11.76
ENSV,2014-08-11,N,3.14,3.09,3.42,3.0,8.91,3.34,6.36,4,3.42,2.94,8.91,3.26,3.82
ENSV,2014-11-12,N,2.42,2.5,2.5,2.27,-5.78,2.29,-4.95,10,2.5,1.95,-19.42,2.18,-9.91
ENSV,2015-03-18,N,1.94,1.94,2.04,1.9,5.15,2.04,5.67,2,2.08,1.86,7.21,1.88,-3.09
ENSV,2015-05-14,Y,1.81,1.76,1.79,1.68,-7.18,1.76,-2.76,1,1.79,1.68,-7.18,1.76,-2.76
ENSV,2016-03-31,N,0.67,0.67,0.67,0.56,-14.92,0.57,-13.43,15,0.71,0.51,-23.88,0.6,-10.44
ENSV,2016-05-12,N,0.68,0.71,0.74,0.68,8.82,0.68,,8,0.74,0.65,8.82,0.7,2.94
ENSV,2016-08-12,N,0.68,0.64,0.68,0.56,-16.17,0.68,,7,0.68,0.56,-16.17,0.61,-10.29
ENSV,2016-11-14,N,0.52,0.54,0.54,0.52,3.84,0.52,,4,0.65,0.5,25.0,0.64,23.07
ENSV,2017-03-31,N,0.28,0.3,0.38,0.28,35.71,0.34,21.42,21,0.38,0.21,35.71,0.22,-21.42
ENSV,2017-05-11,N,0.28,0.39,0.39,0.3,34.48,0.34,17.24,8,0.47,0.3,62.06,0.34,17.24
ENSV,2017-08-10,N,0.38,0.39,0.39,0.34,-10.52,0.35,-7.89,8,0.41,0.34,-10.52,0.41,7.89
ENSV,2017-11-14,N,0.73,0.68,0.7,0.56,-21.91,0.6,-17.8,3,0.7,0.56,-23.28,0.63,-13.69
ENSV,2022-04-18,Y,3.63,3.08,3.29,2.77,-23.69,3.25,-10.46,32,3.45,2.1,-42.14,2.19,-39.66
ENSV,2022-05-23,N,2.19,2.21,2.23,1.99,-9.13,2.1,-4.1,28,3.4,1.8,55.25,2.38,8.67
