Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AINC,2015-05-15,Y,90.0,91.0,91.0,90.17,1.11,90.17,0.18,35,106.0,83.87,17.77,91.9,2.11
AINC,2015-08-06,Y,53.75,55.0,67.22,55.0,25.06,65.0,20.93,15,78.0,55.0,45.11,71.12,32.31
AINC,2015-11-04,Y,64.0,64.5,64.5,64.5,0.78,64.5,0.78,16,70.05,64.0,9.45,67.25,5.07
AINC,2016-02-25,Y,38.11,38.22,39.38,36.6,-3.98,38.2,0.2,22,44.35,36.6,16.34,42.51,11.51
AINC,2016-05-05,Y,45.8,46.25,46.25,39.35,-14.08,44.7,-2.4,15,46.74,39.35,-14.08,44.69,-2.42
AINC,2016-08-04,Y,49.0,46.44,47.61,46.44,-5.22,47.61,-2.83,15,47.75,44.94,-8.28,46.32,-5.46
AINC,2016-11-03,Y,44.05,44.1,45.3,44.05,2.83,44.2,0.34,15,45.3,38.1,-13.5,40.71,-7.58
AINC,2017-02-25,N,57.0,57.09,58.4,56.06,2.45,56.72,-0.49,20,60.83,56.06,6.71,59.0,3.5
AINC,2017-05-04,Y,51.0,52.91,53.5,52.82,4.9,53.38,4.66,15,53.5,50.28,4.9,50.52,-0.94
AINC,2017-08-03,Y,50.32,49.54,50.0,49.54,-1.55,50.0,-0.63,15,60.25,48.25,19.73,59.99,19.21
AINC,2017-11-02,Y,72.0,81.81,81.81,74.12,13.62,81.81,13.62,15,85.0,74.12,18.05,80.9,12.36
