Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ITRN,2013-08-05,N,17.86,18.29,18.5,18.29,3.58,18.35,2.74,11,18.76,17.86,5.03,18.35,2.74
ITRN,2013-11-13,N,18.2,18.5,18.64,18.5,2.41,18.6,2.19,2,19.17,18.5,5.32,19.17,5.32
ITRN,2014-11-18,N,20.48,20.82,21.25,20.78,3.75,21.23,3.66,4,21.75,20.5,6.2,21.2,3.51
ITRN,2015-02-17,N,21.96,22.11,22.5,22.11,2.45,22.49,2.41,3,23.09,22.11,5.14,23.09,5.14
ITRN,2015-05-18,N,23.55,24.69,25.0,24.6,6.15,24.83,5.43,32,25.0,23.05,6.15,24.75,5.09
ITRN,2015-08-13,N,25.72,25.54,25.72,25.01,-2.76,25.71,-0.03,8,25.98,24.5,-4.74,24.7,-3.96
ITRN,2015-11-18,N,22.75,22.02,22.25,21.84,-4.0,22.25,-2.19,2,22.25,21.74,-4.43,22.0,-3.29
ITRN,2016-02-24,N,18.59,17.1,17.41,16.85,-9.35,17.38,-6.5,23,18.64,16.85,-9.35,18.46,-0.69
ITRN,2016-05-23,N,20.29,20.64,21.01,20.01,3.54,20.1,-0.93,25,22.5,19.8,10.89,22.4,10.39
ITRN,2016-08-11,N,24.37,25.55,25.74,23.75,5.62,23.78,-2.42,8,25.74,23.73,5.62,24.76,1.6
ITRN,2016-11-15,N,25.5,25.55,26.2,23.95,-6.07,24.65,-3.33,3,26.2,23.95,-6.07,24.35,-4.5
ITRN,2017-02-27,N,27.85,28.0,28.33,27.68,1.72,28.1,0.89,18,29.6,27.68,6.28,29.45,5.74
ITRN,2017-05-17,N,33.79,35.0,35.5,31.6,-6.5,32.2,-4.73,2,35.5,30.45,-9.91,31.2,-7.69
ITRN,2017-08-16,N,30.6,31.0,31.6,31.0,3.26,31.45,2.77,2,34.15,31.0,11.6,33.04,8.0
ITRN,2017-11-15,N,35.85,36.25,36.4,35.1,-2.09,36.0,0.41,2,36.85,35.1,2.78,35.95,0.27
ITRN,2020-03-04,N,22.28,21.57,21.62,19.96,-10.41,20.01,-10.18,17,21.62,11.01,-50.58,14.66,-34.2
ITRN,2020-05-13,N,16.88,17.07,17.1,14.75,-12.61,15.21,-9.89,3,17.1,13.97,-17.23,14.3,-15.28
ITRN,2020-08-25,N,14.41,15.0,15.0,12.52,-13.11,14.42,0.06,25,17.45,12.52,21.09,14.94,3.67
ITRN,2020-11-18,N,15.91,16.0,17.58,16.0,10.49,16.62,4.46,3,17.58,16.0,10.49,16.65,4.65
ITRN,2021-03-03,N,21.41,21.35,22.3,21.35,4.15,22.0,2.75,17,23.86,20.13,11.44,22.9,6.95
ITRN,2021-05-25,N,23.18,23.38,24.8,23.34,6.98,24.75,6.77,25,28.65,23.34,23.59,26.67,15.05
ITRN,2021-08-23,N,25.09,25.5,26.89,25.5,7.17,25.72,2.51,28,27.28,25.32,8.72,25.88,3.14
ITRN,2021-11-16,N,27.65,27.91,29.85,27.91,7.95,29.56,6.9,4,29.85,26.4,7.95,26.6,-3.79
ITRN,2022-03-07,N,20.99,21.54,22.59,21.31,7.62,22.06,5.09,14,23.49,20.88,11.91,23.02,9.67
ITRN,2022-05-24,N,23.47,23.38,23.94,23.18,2.0,23.59,0.51,25,25.43,22.26,8.35,23.5,0.12
ITRN,2022-08-29,N,26.61,26.6,27.0,24.27,-8.79,26.8,0.71,21,27.0,23.14,-13.04,23.15,-13.0
