Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SU,2002-01-17,N,7.46,7.46,7.58,7.43,1.6,7.55,1.2,1,7.63,7.38,2.27,7.44,-0.26
SU,2002-04-23,Y,8.84,8.85,8.9,8.83,0.67,8.88,0.45,24,9.11,8.58,3.05,8.8,-0.45
SU,2002-07-25,N,7.96,7.89,7.97,7.69,-3.39,7.86,-1.25,22,8.92,7.6,12.06,8.6,8.04
SU,2002-10-23,Y,7.38,7.42,7.53,7.22,-2.16,7.22,-2.16,23,7.7,7.22,4.33,7.48,1.35
SU,2003-01-21,Y,8.38,8.38,8.5,8.35,1.43,8.44,0.71,31,8.88,8.26,5.96,8.78,4.89
SU,2003-04-24,Y,8.32,8.34,8.36,8.22,-1.2,8.26,-0.72,22,8.88,8.05,6.73,8.8,5.76
SU,2003-07-31,N,9.21,9.21,9.22,9.06,-1.62,9.11,-0.97,15,9.55,8.93,3.69,9.5,3.14
SU,2003-10-30,N,10.28,10.4,10.4,10.4,1.16,10.4,1.16,22,11.25,10.32,9.43,11.08,7.78
SU,2004-01-29,N,12.88,12.63,12.63,12.63,1.94,12.63,-1.94,22,13.36,12.46,3.72,12.58,-2.32
SU,2004-04-27,N,12.67,12.7,12.79,12.58,0.94,12.7,0.23,24,12.9,11.66,-7.97,11.8,-6.86
SU,2004-07-28,N,13.56,13.72,13.94,13.66,2.8,13.92,2.65,23,15.0,13.66,10.61,14.12,4.12
SU,2004-10-28,N,17.1,17.1,17.0,16.48,-3.62,16.57,-3.04,22,17.3,16.05,-6.14,16.71,-2.28
SU,2005-01-27,N,16.21,16.2,16.28,16.07,-0.86,16.16,-0.3,22,19.44,15.66,19.92,19.0,17.21
SU,2005-04-26,Y,18.7,18.55,18.55,18.12,-3.1,18.35,-1.87,24,20.12,17.85,7.59,18.07,-3.36
SU,2005-07-26,Y,24.42,23.86,24.74,23.86,-2.29,24.72,1.22,24,29.51,23.86,20.84,27.75,13.63
SU,2005-10-27,N,26.1,26.47,26.62,25.41,-2.64,26.02,-0.3,22,29.03,25.41,11.22,27.22,4.29
SU,2006-01-26,N,36.26,37.25,38.25,35.78,5.48,38.2,5.35,22,41.08,34.5,13.29,37.14,2.42
SU,2006-04-25,Y,43.13,43.49,43.74,41.88,-2.89,42.02,-2.57,24,44.79,37.24,-13.65,38.52,-10.68
SU,2006-07-27,Y,40.06,40.06,40.79,39.56,1.82,39.94,-0.29,22,43.39,38.96,8.31,39.65,-1.02
SU,2006-10-26,N,39.17,39.39,39.74,38.52,-1.65,38.9,-0.68,22,40.9,36.72,-6.25,37.81,-3.47
