Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VIPS,2012-05-14,Y,5.65,5.7,5.82,5.17,-8.49,5.29,-6.37,4,5.82,5.0,-11.5,5.15,-8.84
VIPS,2012-08-09,Y,5.46,5.6,5.66,5.31,3.66,5.35,-2.01,8,5.66,5.21,-4.57,5.39,-1.28
VIPS,2012-11-13,Y,11.33,11.75,13.96,11.62,23.21,12.45,9.88,3,13.96,10.49,23.21,11.41,0.7
VIPS,2013-02-21,Y,22.65,22.24,27.22,21.8,20.17,24.42,7.81,22,28.49,21.8,25.78,28.48,25.73
VIPS,2013-05-14,Y,33.5,37.4,37.75,31.26,12.68,31.81,-5.04,3,37.75,31.26,12.68,33.14,-1.07
VIPS,2013-08-14,Y,45.96,40.11,42.14,38.5,-16.23,39.56,-13.92,2,42.14,38.5,-16.23,39.9,-13.18
VIPS,2013-11-11,Y,7.33,7.19,8.65,7.0,18.0,8.44,15.27,4,8.98,7.0,22.51,8.67,18.28
VIPS,2014-03-03,Y,12.78,15.73,18.2,15.32,42.41,16.92,32.39,18,18.2,13.88,42.41,14.02,9.7
VIPS,2014-05-14,Y,15.0,15.7,16.47,14.62,9.79,16.45,9.66,2,16.47,14.62,9.79,15.99,6.6
VIPS,2014-08-13,Y,22.92,21.48,22.3,20.86,-8.98,21.73,-5.19,2,22.75,20.86,-8.98,21.85,-4.66
VIPS,2014-11-18,Y,23.71,21.85,22.81,20.59,-13.15,22.44,-5.35,4,23.48,20.59,-13.15,22.72,-4.17
VIPS,2015-02-16,Y,21.8,24.15,25.18,23.94,15.5,25.11,15.18,4,25.96,23.94,19.08,25.64,17.61
VIPS,2015-05-13,Y,26.66,25.0,25.91,24.55,-7.91,25.21,-5.43,2,26.26,24.55,-7.91,26.22,-1.65
VIPS,2015-08-10,Y,21.0,19.98,20.0,16.89,-19.57,18.26,-13.04,11,21.41,16.89,-19.57,17.82,-15.09
VIPS,2015-11-17,Y,12.53,13.4,14.5,13.37,15.72,14.41,15.0,3,16.42,13.37,31.04,16.35,30.48
