Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MRIN,2013-05-08,Y,14.27,14.51,14.51,11.25,-21.16,11.44,-19.83,9,14.51,8.75,-38.68,12.0,-15.9
MRIN,2013-08-07,Y,12.12,12.89,13.0,11.59,7.26,12.34,1.81,9,14.06,11.59,16.0,13.75,13.44
MRIN,2013-11-06,Y,11.28,11.42,11.98,10.15,-10.01,10.3,-8.68,9,11.98,9.33,-17.28,9.68,-14.18
MRIN,2014-02-11,Y,9.86,11.1,11.49,10.13,16.53,11.25,14.09,10,12.57,10.13,27.48,11.42,15.82
MRIN,2014-05-07,Y,8.48,9.03,9.33,8.52,10.02,8.84,4.24,9,9.88,8.52,16.5,9.68,14.15
MRIN,2014-08-06,Y,8.89,8.93,8.93,7.4,-16.76,7.76,-12.71,9,8.93,7.3,-17.88,7.58,-14.73
MRIN,2014-11-05,Y,8.49,8.07,8.82,8.07,-4.94,8.72,2.7,17,9.19,8.07,8.24,8.53,0.58
MRIN,2015-02-05,Y,7.05,7.3,7.5,7.05,6.38,7.1,0.7,15,7.5,6.57,-6.8,6.6,-6.38
MRIN,2015-08-05,Y,5.58,4.76,4.9,3.47,-37.81,4.01,-28.13,16,4.9,3.31,-40.68,3.52,-36.91
MRIN,2015-11-04,Y,3.7,3.98,4.01,3.8,8.37,3.85,4.05,16,4.15,3.65,12.16,4.04,9.18
MRIN,2016-02-18,Y,2.8,3.0,3.42,2.99,22.14,3.1,10.71,1,3.42,2.99,22.14,3.1,10.71
MRIN,2016-05-05,Y,2.56,2.35,2.36,1.88,-26.56,2.17,-15.23,15,2.36,1.88,-26.56,2.22,-13.28
MRIN,2016-08-04,Y,2.65,2.6,2.68,2.48,-6.41,2.66,0.37,15,2.82,2.48,6.41,2.76,4.15
MRIN,2016-11-09,Y,2.2,2.2,2.35,2.04,-7.27,2.35,6.81,9,2.5,2.04,13.63,2.45,11.36
MRIN,2017-02-28,Y,2.29,2.29,2.29,2.0,-13.04,2.0,-13.04,17,2.29,1.45,-36.95,1.85,-19.56
MRIN,2017-05-09,Y,1.6,1.55,1.6,1.5,-6.25,1.55,-3.12,10,1.6,1.25,-21.87,1.3,-18.75
MRIN,2017-08-10,Y,8.05,7.7,7.7,7.0,-13.04,7.0,-13.04,8,8.05,7.0,-13.04,7.35,-8.69
MRIN,2017-11-09,Y,11.75,11.1,11.25,9.5,-19.14,9.65,-17.87,8,11.25,8.75,-25.53,9.55,-18.72
MRIN,2021-07-30,Y,8.28,7.14,7.49,6.89,-16.78,7.13,-13.88,21,7.49,4.71,-43.11,5.49,-33.69
MRIN,2021-11-04,Y,6.32,6.05,8.12,5.69,28.48,7.37,16.61,15,8.12,5.35,28.48,5.45,-13.76
MRIN,2022-02-24,Y,3.54,3.17,3.22,2.91,-17.79,3.07,-13.27,22,3.22,2.61,-26.27,3.01,-14.97
MRIN,2022-05-05,Y,2.18,2.21,2.21,2.02,-7.33,2.08,-4.58,15,2.21,1.73,-20.64,2.07,-5.04
MRIN,2022-08-04,Y,1.97,1.8,1.98,1.77,-10.15,1.85,-6.09,15,2.38,1.77,20.81,1.8,-8.62
MRIN,2022-11-03,Y,1.2,1.2,1.2,1.15,-4.16,1.16,-3.33,15,1.26,1.1,-8.33,1.2,0.0
MRIN,2023-02-23,Y,1.26,1.16,1.18,1.12,-11.11,1.12,-11.11,22,1.18,0.92,-26.98,0.92,-26.98
