Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
JT,2018-08-27,N,4.99,5.01,5.3,4.95,6.21,5.08,1.8,28,5.38,4.18,-16.23,4.95,-0.8
JT,2018-11-19,N,5.65,5.7,5.7,5.3,-6.19,5.45,-3.53,35,5.7,3.49,-38.23,3.76,-33.45
JT,2019-02-25,N,6.18,7.4,7.5,6.21,21.35,6.54,5.82,21,7.97,5.34,28.96,5.49,-11.16
JT,2019-05-28,N,4.75,5.05,5.06,4.35,-8.42,4.42,-6.94,28,5.06,3.9,-17.89,4.35,-8.42
JT,2019-08-26,N,3.62,3.44,3.54,3.24,-10.49,3.42,-5.52,28,3.62,2.72,-24.86,2.78,-23.2
JT,2019-12-09,N,1.55,1.55,1.58,1.42,-8.38,1.47,-5.16,14,1.71,1.39,10.32,1.44,-7.09
JT,2020-06-18,N,0.9,0.9,0.94,0.85,-5.55,0.86,-4.44,2,0.94,0.85,-5.55,0.86,-4.44
JT,2020-08-25,N,0.62,0.62,0.68,0.6,9.67,0.65,4.83,25,0.68,0.47,-24.19,0.52,-16.12
JT,2022-04-12,N,1.06,1.06,1.15,0.97,8.49,1.12,5.66,3,1.27,0.97,19.81,1.14,7.54
JT,2022-06-17,N,1.67,1.7,1.8,1.67,7.78,1.78,6.58,1,1.8,1.67,7.78,1.78,6.58
JT,2022-08-23,N,1.95,2.05,2.15,1.68,-13.84,1.68,-13.84,25,2.22,1.68,13.84,2.0,2.56
JT,2022-11-17,N,1.65,1.7,1.71,1.59,3.63,1.61,-2.42,2,1.71,1.58,-4.24,1.63,-1.21
