Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NOG,2009-05-11,Y,6.28,6.51,6.81,6.0,8.43,6.21,-1.11,4,6.81,5.59,-10.98,5.86,-6.68
NOG,2009-07-30,N,6.15,6.22,6.65,6.15,8.13,6.34,3.08,22,6.96,6.05,13.17,6.85,11.38
NOG,2009-10-26,N,10.19,10.18,10.77,9.8,5.58,9.96,-2.35,25,11.11,8.5,-16.66,9.6,-5.88
NOG,2010-03-08,N,13.41,13.48,13.61,13.12,-2.16,13.52,0.82,11,13.61,12.31,-8.2,12.99,-3.13
NOG,2010-05-06,N,15.85,15.85,16.0,13.07,-17.53,14.48,-8.64,15,16.23,11.76,-25.8,12.57,-20.69
NOG,2010-08-09,N,14.89,15.53,15.85,15.25,6.44,15.71,5.5,11,16.91,14.25,13.56,14.57,-2.14
NOG,2010-11-08,N,20.65,21.43,21.98,20.88,6.44,20.97,1.54,11,22.09,18.0,-12.83,22.07,6.87
NOG,2011-03-02,N,32.04,31.9,32.33,30.84,-3.77,32.1,0.15,16,33.97,27.25,-14.97,28.25,-11.85
NOG,2011-05-10,N,21.32,21.84,22.32,19.51,-8.48,21.38,0.28,10,22.32,18.5,-13.22,20.73,-2.76
NOG,2011-08-09,N,18.57,15.72,18.98,14.57,-21.54,18.52,-0.26,10,20.48,14.57,-21.54,18.04,-2.85
NOG,2011-11-09,N,26.84,25.99,25.99,22.46,-16.31,22.61,-15.76,9,25.99,21.36,-20.41,22.74,-15.27
NOG,2012-02-29,N,25.13,25.64,25.7,22.8,-9.27,23.71,-5.65,16,25.7,21.83,-13.13,22.13,-11.93
NOG,2012-05-07,N,18.69,18.05,19.09,17.98,-3.79,18.78,0.48,11,19.09,17.09,-8.56,17.18,-8.07
NOG,2012-08-09,N,16.5,17.01,17.35,16.55,5.15,16.57,0.48,8,17.98,16.54,8.96,17.63,6.84
NOG,2012-11-08,N,15.05,15.2,15.43,14.5,-3.65,14.59,-3.05,8,15.43,13.73,-8.77,14.5,-3.65
NOG,2013-02-28,Y,13.71,13.53,14.33,13.34,4.52,14.13,3.06,15,15.32,13.34,11.74,15.06,9.84
NOG,2013-05-06,Y,13.11,13.6,13.63,12.76,3.96,13.08,-0.22,11,14.26,12.76,8.77,14.25,8.69
NOG,2013-08-08,Y,13.36,12.86,13.2,12.21,-8.6,12.33,-7.7,8,13.2,11.8,-11.67,12.33,-7.7
NOG,2013-11-07,Y,15.71,15.81,17.17,15.75,9.29,16.37,4.2,8,17.17,15.75,9.29,16.44,4.64
NOG,2014-02-27,Y,15.35,14.69,14.87,13.8,-10.09,13.92,-9.31,22,14.87,13.02,-15.17,13.47,-12.24
NOG,2014-05-08,Y,14.76,14.5,14.59,13.81,-6.43,14.19,-3.86,8,15.21,13.81,-6.43,14.7,-0.4
NOG,2014-08-07,Y,15.88,16.59,17.0,16.05,7.05,16.43,3.46,8,17.09,15.46,7.61,15.99,0.69
NOG,2014-11-06,Y,10.71,11.36,11.48,10.02,7.18,11.3,5.5,16,12.35,10.02,15.31,11.67,8.96
NOG,2015-02-26,Y,8.16,8.25,9.48,8.19,16.17,8.61,5.63,22,9.48,6.36,-22.05,7.05,-13.6
NOG,2015-05-07,Y,7.83,7.6,7.8,7.01,-10.47,7.47,-4.59,8,7.8,6.53,-16.6,6.85,-12.51
NOG,2015-08-05,Y,4.79,4.74,5.2,4.37,-8.76,5.03,5.01,16,5.56,4.37,16.07,4.62,-3.54
