Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ALC,2007-02-27,Y,29.0,29.15,29.65,28.12,-3.03,28.58,-1.44,17,29.95,26.18,-9.72,29.68,2.34
ALC,2007-05-04,Y,29.38,29.38,29.7,29.25,1.08,29.32,-0.2,14,30.0,28.75,-2.14,29.05,-1.12
ALC,2007-07-31,Y,22.5,22.38,23.4,22.18,3.99,22.75,1.11,17,25.32,20.5,12.53,21.78,-3.19
ALC,2007-11-12,N,20.55,20.48,20.48,17.7,-13.86,18.39,-10.46,4,20.48,16.62,-19.12,16.95,-17.51
ALC,2008-02-27,N,14.92,14.75,16.88,14.5,13.13,16.25,8.91,23,16.88,13.75,13.13,14.45,-3.15
ALC,2008-05-05,Y,17.75,17.62,17.88,16.88,-4.9,16.95,-4.5,11,17.88,15.62,-12.0,16.0,-9.85
ALC,2008-08-07,N,15.2,14.95,16.07,14.5,5.72,15.58,2.5,8,18.45,14.5,21.38,17.89,17.76
ALC,2008-11-04,N,12.48,11.75,13.12,11.75,-5.84,12.72,1.92,17,13.75,7.5,-39.9,9.32,-25.32
ALC,2009-02-24,N,7.6,7.48,8.19,7.0,-7.89,7.88,3.68,24,8.32,1.38,-81.84,7.25,-4.6
ALC,2009-04-30,Y,9.92,9.9,9.9,7.7,-22.37,8.14,-17.94,15,9.9,7.38,-25.6,7.52,-24.19
ALC,2009-08-10,Y,8.4,9.13,10.26,9.06,22.14,9.71,15.59,11,10.48,9.06,24.76,10.02,19.4
ALC,2009-11-09,N,10.27,10.36,11.77,10.32,14.6,11.32,10.22,11,12.0,10.32,16.84,11.32,10.22
ALC,2010-03-05,N,14.32,14.66,15.7,14.66,9.63,15.62,9.07,14,17.25,14.66,20.46,17.09,19.34
ALC,2010-05-03,Y,17.8,17.52,17.78,17.26,-3.03,17.38,-2.35,18,18.64,15.36,-13.7,16.18,-9.1
ALC,2010-08-09,Y,15.98,15.6,16.12,14.7,-8.01,15.71,-1.68,11,16.12,13.77,-13.82,14.1,-11.76
ALC,2010-11-02,N,15.86,16.1,16.45,16.04,3.72,16.32,2.96,17,16.73,15.02,5.48,15.75,-0.69
ALC,2011-03-04,N,18.52,18.95,19.44,18.12,4.96,18.23,-1.51,14,19.44,17.5,-5.5,18.57,0.32
ALC,2011-05-02,Y,17.92,18.57,18.57,17.86,3.62,17.94,0.11,18,18.57,16.7,-6.8,16.88,-5.8
ALC,2011-08-04,Y,14.01,14.2,14.96,13.81,6.78,14.78,5.49,15,14.96,12.19,-12.99,12.41,-11.42
ALC,2011-11-04,N,14.78,14.72,14.77,14.54,-1.62,14.64,-0.94,14,14.99,12.95,-12.38,13.4,-9.33
ALC,2012-03-08,N,15.9,16.21,17.25,16.0,8.49,16.22,2.01,8,17.69,16.0,11.25,16.95,6.6
ALC,2012-05-15,Y,16.14,16.18,16.32,15.18,-6.0,15.25,-5.57,3,16.32,14.4,-10.83,14.46,-10.46
ALC,2012-08-03,N,14.05,13.74,13.74,12.61,-10.24,12.86,-8.46,14,13.74,6.93,-50.67,7.45,-46.97
ALC,2012-11-02,Y,9.64,9.43,9.58,9.27,-3.83,9.36,-2.9,14,9.61,7.69,-20.22,7.87,-18.36
ALC,2013-05-08,Y,11.93,11.93,11.93,11.81,-1.0,11.86,-0.58,9,11.93,11.81,-1.0,11.84,-0.75
ALC,2019-05-16,N,60.85,61.75,62.09,60.86,2.03,61.14,0.47,2,62.09,60.63,2.03,60.94,0.14
ALC,2019-08-20,Y,62.42,60.11,61.48,60.02,-3.84,60.51,-3.05,31,61.48,58.09,-6.93,59.77,-4.24
ALC,2020-02-25,Y,58.8,64.32,64.45,62.51,9.6,63.19,7.46,24,65.37,42.07,-28.45,42.95,-26.95
ALC,2020-05-12,Y,53.2,58.02,58.11,55.83,9.22,56.51,6.22,3,58.11,55.33,9.22,56.89,6.93
ALC,2020-08-18,Y,61.21,60.19,61.0,58.72,-4.06,59.84,-2.23,3,61.0,58.08,-5.11,58.61,-4.24
ALC,2020-11-10,Y,64.73,66.54,67.01,64.65,3.52,64.9,0.26,10,67.01,62.49,3.52,62.84,-2.91
ALC,2021-02-23,Y,71.98,69.41,70.82,69.34,-3.66,70.04,-2.69,24,71.76,66.15,-8.09,68.15,-5.32
ALC,2021-05-04,Y,74.53,69.68,70.63,68.74,-7.76,70.04,-6.02,17,71.44,65.6,-11.98,68.71,-7.8
