Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WB,2014-05-21,Y,20.25,18.73,18.8,17.82,-11.99,18.05,-10.86,30,21.85,17.82,-11.99,19.88,-1.82
WB,2014-08-14,Y,21.46,20.25,20.6,19.8,-7.73,19.95,-7.03,1,20.6,19.8,-7.73,19.95,-7.03
WB,2014-11-13,Y,19.62,20.3,20.48,18.57,-5.35,18.93,-3.51,9,20.48,17.72,-9.68,18.59,-5.24
WB,2015-03-10,Y,14.88,14.1,15.35,13.56,-8.87,15.02,0.94,10,15.35,13.32,-10.48,13.51,-9.2
WB,2015-05-14,Y,17.07,16.78,16.98,16.51,-3.28,16.6,-2.75,1,16.98,16.51,-3.28,16.6,-2.75
WB,2015-08-18,Y,13.44,13.88,14.07,13.16,4.68,13.39,-0.37,3,14.07,12.05,-10.34,12.16,-9.52
WB,2015-11-18,Y,17.67,18.0,18.23,17.14,3.16,18.02,1.98,2,18.23,17.14,3.16,17.84,0.96
WB,2016-03-02,Y,14.55,14.71,16.18,14.7,11.2,15.93,9.48,16,18.91,14.7,29.96,18.85,29.55
WB,2016-05-11,Y,23.08,24.6,24.7,22.48,7.01,22.82,-1.12,9,24.7,22.13,7.01,23.0,-0.34
WB,2016-08-08,Y,37.17,38.42,42.18,38.0,13.47,41.81,12.48,11,45.95,38.0,23.62,44.33,19.26
WB,2016-11-21,Y,45.61,45.53,49.92,43.8,9.44,48.96,7.34,25,52.49,42.52,15.08,43.36,-4.93
WB,2017-02-22,Y,58.21,55.7,55.7,48.5,-16.68,48.89,-16.01,23,55.7,47.36,-18.63,51.1,-12.21
WB,2017-05-16,N,62.9,70.2,79.26,69.54,26.0,78.59,24.96,4,82.28,69.54,30.81,78.31,24.49
WB,2017-08-09,N,86.26,80.97,87.4,76.03,-11.85,87.23,1.12,10,89.95,76.03,-11.85,89.68,3.96
WB,2017-11-07,N,99.21,99.69,100.42,93.65,-5.6,99.28,0.07,11,118.65,93.65,19.59,115.73,16.65
WB,2018-02-13,N,118.31,124.38,130.97,120.26,10.7,129.66,9.59,4,142.12,120.26,20.12,134.74,13.88
WB,2018-05-09,N,127.99,117.36,117.9,109.2,-14.68,109.82,-14.19,10,117.9,99.75,-22.06,101.62,-20.6
WB,2018-08-08,N,83.47,89.11,90.0,79.86,7.82,80.09,-4.04,10,90.0,70.13,-15.98,74.9,-10.26
WB,2018-11-28,N,59.1,61.65,65.49,57.61,10.81,61.99,4.89,24,70.94,54.33,20.03,55.45,-6.17
WB,2019-03-05,N,72.37,67.33,70.76,64.55,-10.8,69.72,-3.66,11,70.76,59.35,-17.99,62.61,-13.48
WB,2019-05-23,N,51.16,45.0,45.9,42.7,-16.53,45.39,-11.27,30,45.9,40.31,-21.2,43.21,-15.53
WB,2019-08-19,N,37.08,39.66,42.9,38.65,15.69,42.31,14.1,35,51.5,38.65,38.88,47.83,28.99
WB,2020-02-26,N,43.38,41.55,45.88,40.87,-5.78,41.39,-4.58,24,45.88,29.5,-31.99,33.39,-23.02
WB,2020-05-19,N,36.6,37.27,37.43,35.17,-3.9,35.89,-1.93,32,37.43,28.93,-20.95,34.88,-4.69
WB,2020-09-28,N,32.54,34.33,37.4,34.2,14.93,34.96,7.43,21,42.45,33.03,30.45,38.35,17.85
WB,2020-11-19,N,44.56,44.67,45.94,44.67,3.09,45.41,1.9,2,45.94,44.67,3.09,45.05,1.09
WB,2020-12-28,N,44.31,43.65,44.44,37.3,-15.82,38.33,-13.49,22,44.44,37.3,-15.82,41.1,-7.24
WB,2021-03-18,N,50.44,50.8,55.5,49.83,10.03,52.8,4.67,2,55.5,49.83,10.03,52.28,3.64
WB,2021-05-10,N,47.91,49.19,50.03,44.01,-8.14,48.67,1.58,14,50.5,44.01,-8.14,48.06,0.31
WB,2021-08-18,N,46.35,48.27,48.69,44.59,5.04,48.01,3.58,3,50.66,44.59,9.29,49.89,7.63
WB,2021-11-11,N,44.08,48.1,49.3,45.7,11.84,46.11,4.6,9,49.3,41.2,11.84,41.97,-4.78
WB,2022-03-03,N,27.42,29.58,30.09,27.02,9.73,27.28,-0.51,16,30.09,18.62,-32.09,26.91,-1.85
WB,2022-05-30,N,22.0,23.25,23.78,21.9,8.09,22.0,0.0,21,25.18,20.5,14.45,21.58,-1.9
WB,2022-09-01,N,20.69,19.63,19.81,18.5,-10.58,19.68,-4.88,16,19.81,17.6,-14.93,18.1,-12.51
WB,2022-11-17,N,14.81,13.72,16.03,13.03,-12.01,15.9,7.35,2,16.03,13.03,-12.01,14.4,-2.76
WB,2023-03-01,N,20.68,21.34,21.48,18.6,-10.05,19.12,-7.54,17,21.48,15.69,-24.12,16.47,-20.35
