Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ASMB,2014-08-14,Y,7.47,7.39,7.48,7.01,-6.15,7.37,-1.33,2,7.48,7.01,-6.15,7.37,-1.33
ASMB,2014-11-17,N,8.59,8.49,8.59,8.41,-2.09,8.59,0.0,8,8.78,8.4,2.21,8.54,-0.58
ASMB,2015-03-30,Y,13.03,13.07,13.62,12.87,4.52,13.24,1.61,18,20.5,12.37,57.32,19.57,50.19
ASMB,2015-05-13,Y,13.19,13.11,14.32,12.86,8.56,14.0,6.14,2,14.32,12.86,8.56,14.07,6.67
ASMB,2015-08-13,Y,13.54,13.65,14.04,13.11,3.69,13.28,-1.92,8,14.32,12.0,-11.37,12.44,-8.12
ASMB,2015-11-16,N,9.44,9.26,9.69,8.7,-7.83,8.93,-5.4,7,9.69,8.15,-13.66,8.88,-5.93
ASMB,2016-03-10,Y,5.4,5.47,5.65,5.38,4.62,5.64,4.44,8,6.16,5.26,14.07,5.6,3.7
ASMB,2016-05-05,Y,5.21,5.11,5.26,4.88,-6.33,4.91,-5.75,15,5.64,4.6,-11.7,5.3,1.72
ASMB,2016-11-08,Y,12.79,13.0,13.0,12.03,-5.94,12.7,-0.7,10,13.04,11.41,-10.78,13.0,1.64
ASMB,2017-03-10,N,22.56,22.83,23.5,22.4,4.16,23.33,3.41,8,28.18,22.25,24.91,25.0,10.81
ASMB,2017-05-10,Y,23.39,23.08,23.23,22.68,-3.03,22.75,-2.73,9,23.98,21.85,-6.58,23.32,-0.29
ASMB,2017-08-09,N,23.13,23.2,23.58,22.32,-3.5,23.33,0.86,10,25.21,22.32,8.99,24.87,7.52
ASMB,2017-11-09,Y,35.15,34.93,35.62,33.39,-5.0,33.8,-3.84,8,36.9,32.58,-7.31,35.54,1.1
ASMB,2018-03-09,Y,58.14,58.19,64.28,58.19,10.56,63.84,9.8,7,67.36,58.19,15.85,59.67,2.63
ASMB,2018-05-08,N,44.28,43.77,43.84,37.57,-15.15,41.05,-7.29,11,43.84,37.57,-15.15,41.82,-5.55
ASMB,2018-08-09,Y,39.58,39.24,40.59,39.06,2.55,39.53,-0.12,8,40.59,35.12,-11.26,36.55,-7.65
ASMB,2018-10-31,Y,22.88,23.02,24.18,22.76,5.68,23.78,3.93,16,25.7,21.38,12.32,24.67,7.82
ASMB,2019-02-28,Y,21.39,21.47,22.55,20.39,5.42,20.9,-2.29,15,22.55,17.7,-17.25,20.23,-5.42
ASMB,2019-05-09,Y,16.22,16.09,17.73,16.09,9.3,16.82,3.69,8,17.73,14.96,9.3,15.22,-6.16
ASMB,2019-08-05,Y,11.86,11.61,12.21,11.61,2.95,11.86,0.0,11,14.57,11.61,22.84,12.49,5.31
ASMB,2020-03-05,N,19.44,19.03,21.09,19.03,8.48,20.61,6.01,16,21.77,10.23,-47.37,14.58,-25.0
ASMB,2020-05-07,Y,17.9,18.42,20.67,18.35,15.47,19.89,11.11,8,22.92,17.7,28.04,21.02,17.43
ASMB,2020-08-03,Y,23.08,23.08,23.15,21.78,-5.63,22.21,-3.76,18,23.39,20.31,-12.0,21.81,-5.5
ASMB,2020-11-05,Y,15.9,6.3,6.35,4.78,-69.93,4.87,-69.37,15,6.35,4.78,-69.93,5.44,-65.78
ASMB,2021-02-25,Y,5.53,5.21,5.54,5.07,-8.31,5.08,-8.13,22,5.54,4.3,-22.24,4.85,-12.29
ASMB,2021-05-06,Y,3.92,3.96,4.07,3.9,3.82,4.06,3.57,15,4.15,3.81,5.86,4.05,3.31
ASMB,2021-08-05,Y,3.65,3.71,3.72,3.65,1.91,3.66,0.27,15,3.82,3.41,-6.57,3.52,-3.56
ASMB,2021-11-04,Y,3.17,3.17,3.22,3.08,-2.83,3.11,-1.89,15,3.22,2.28,-28.07,2.3,-27.44
ASMB,2022-03-16,Y,1.59,1.59,1.72,1.57,8.17,1.71,7.54,2,1.82,1.57,14.46,1.79,12.57
ASMB,2022-05-12,Y,1.45,1.41,1.56,1.36,7.58,1.54,6.2,8,1.71,1.36,17.93,1.65,13.79
ASMB,2022-11-08,Y,1.37,1.35,1.38,1.2,-12.4,1.31,-4.37,10,1.48,1.2,-12.4,1.35,-1.45
