Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MSFT,2002-01-17,Y,34.93,33.54,33.92,32.71,-6.35,33.04,-5.38,1,33.92,32.71,-6.35,33.04,-5.38
MSFT,2002-04-18,Y,28.18,28.78,28.99,28.43,2.87,28.6,1.49,1,28.99,28.43,2.87,28.6,1.49
MSFT,2002-07-18,Y,25.56,24.91,25.44,24.41,-4.49,24.78,-3.05,1,25.44,24.41,-4.49,24.78,-3.05
MSFT,2002-10-17,Y,25.39,26.3,26.65,25.57,4.96,26.58,4.68,1,26.65,25.57,4.96,26.58,4.68
MSFT,2003-01-16,Y,27.68,26.48,26.5,25.66,-7.29,25.73,-7.04,1,26.5,25.66,-7.29,25.73,-7.04
MSFT,2003-04-15,Y,24.61,25.6,25.74,24.6,4.59,24.91,1.21,3,25.74,24.6,4.59,25.5,3.61
MSFT,2003-07-17,Y,26.69,27.12,27.23,26.75,2.02,26.89,0.74,1,27.23,26.75,2.02,26.89,0.74
MSFT,2003-10-23,Y,28.91,27.27,27.4,26.42,-8.61,26.61,-7.95,29,27.4,24.84,-14.07,25.11,-13.14
MSFT,2004-01-22,Y,28.01,28.26,28.76,28.22,2.67,28.48,1.67,29,28.83,26.43,-5.64,26.57,-5.14
MSFT,2004-04-22,Y,25.95,27.39,27.72,27.34,6.82,27.54,6.12,29,27.72,25.42,6.82,25.89,-0.23
MSFT,2004-07-22,Y,29.0,28.39,28.4,28.02,-3.37,28.03,-3.34,29,28.81,25.95,-10.51,27.2,-6.2
MSFT,2004-10-21,Y,28.56,28.3,28.34,27.58,-3.43,27.74,-2.87,29,30.2,26.84,-6.02,26.86,-5.95
MSFT,2005-01-27,Y,26.11,26.54,26.65,25.96,2.06,26.18,0.26,22,26.65,25.4,-2.71,25.48,-2.41
MSFT,2005-04-28,Y,24.45,24.88,25.3,24.79,3.47,25.3,3.47,22,26.05,24.31,6.54,25.74,5.27
MSFT,2005-07-21,Y,26.44,25.99,26.34,25.63,-3.06,25.68,-2.87,29,27.94,25.53,5.67,26.72,1.05
MSFT,2005-10-27,Y,24.85,25.1,25.6,25.1,3.01,25.53,2.73,22,28.25,25.1,13.68,28.07,12.95
MSFT,2005-11-25,Y,27.76,27.79,27.85,27.53,-0.82,27.75,-0.03,21,28.1,26.81,-3.42,26.9,-3.09
MSFT,2006-01-26,Y,26.5,27.23,27.95,27.19,5.47,27.79,4.86,22,28.38,26.34,7.09,26.7,0.75
MSFT,2006-04-27,Y,27.25,24.23,24.5,24.0,-11.92,24.15,-11.37,22,25.0,22.52,-17.35,22.56,-17.21
MSFT,2006-07-20,Y,22.85,24.08,24.15,23.0,5.68,23.87,4.46,1,24.15,23.0,5.68,23.87,4.46
MSFT,2006-10-25,N,28.28,28.28,28.46,28.14,0.63,28.31,0.1,23,29.64,28.04,4.8,29.4,3.96
MSFT,2007-01-25,Y,30.45,31.22,31.23,30.6,2.56,30.6,0.49,22,31.23,28.65,-5.91,28.74,-5.61
MSFT,2007-02-07,Y,29.37,29.24,29.8,29.2,1.46,29.26,-0.37,9,29.8,28.65,-2.45,28.74,-2.14
MSFT,2007-04-26,Y,29.1,30.17,30.74,30.0,5.63,30.12,3.5,22,31.14,29.9,7.01,30.83,5.94
MSFT,2007-07-19,Y,31.51,31.15,31.2,30.79,-2.28,31.16,-1.11,1,31.2,30.79,-2.28,31.16,-1.11
