Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HIHO,2007-06-29,N,4.32,4.2,4.22,3.69,-14.58,3.93,-9.02,21,4.43,3.69,-14.58,4.23,-2.08
HIHO,2007-08-09,Y,4.23,4.29,4.49,4.19,6.14,4.42,4.49,8,4.49,4.05,6.14,4.29,1.41
HIHO,2007-11-14,N,4.15,4.16,4.47,4.16,7.71,4.34,4.57,2,4.49,3.62,-12.77,3.88,-6.5
HIHO,2008-02-15,N,2.25,2.25,2.25,1.38,-38.66,1.71,-24.0,0,2.25,1.38,-38.66,1.71,-24.0
HIHO,2008-06-30,N,1.85,1.85,1.88,1.85,1.62,1.88,1.62,18,1.88,1.41,-23.78,1.56,-15.13
HIHO,2008-08-12,Y,1.94,2.0,2.0,2.0,3.09,2.0,3.09,3,2.0,1.83,-5.67,1.98,2.06
HIHO,2008-11-03,N,0.75,0.74,0.82,0.74,9.33,0.75,,18,0.98,0.69,30.66,0.72,-4.0
HIHO,2009-02-17,N,0.85,0.94,0.95,0.76,11.76,0.95,11.76,3,0.95,0.76,11.76,0.95,11.76
HIHO,2009-06-22,N,1.23,1.25,1.5,1.25,21.95,1.41,14.63,25,1.69,1.14,37.39,1.63,32.52
HIHO,2010-02-01,Y,2.02,2.36,2.36,2.04,16.25,2.11,3.94,18,2.71,1.81,33.49,2.49,22.66
HIHO,2010-06-28,N,1.8,1.87,1.89,1.75,4.99,1.75,-2.77,18,2.09,1.73,16.11,1.85,2.77
HIHO,2010-08-16,N,1.9,2.0,2.17,2.0,14.21,2.02,6.31,4,2.17,2.0,14.21,2.11,11.05
HIHO,2010-11-08,N,2.65,4.09,4.24,3.14,60.0,3.73,40.75,11,4.4,3.14,66.03,3.88,46.41
HIHO,2011-01-31,N,3.65,3.9,3.93,3.66,7.67,3.77,3.28,18,3.94,3.12,-14.52,3.58,-1.91
HIHO,2011-06-29,Y,3.35,3.32,3.49,3.2,-4.47,3.37,0.59,16,3.59,3.14,7.16,3.49,4.17
HIHO,2011-08-15,N,3.1,3.15,3.46,2.91,11.61,3.1,,4,3.46,2.91,11.61,2.97,-4.19
HIHO,2011-11-14,N,3.25,3.17,3.17,2.5,-23.07,2.85,-12.3,4,3.17,2.4,-26.15,2.85,-12.3
HIHO,2012-02-15,N,2.73,2.6,2.6,2.18,-20.14,2.2,-19.41,2,2.6,2.18,-20.14,2.2,-19.41
HIHO,2012-06-29,N,1.5,1.51,1.65,1.51,9.99,1.65,9.99,21,2.0,1.51,33.33,1.9,26.66
HIHO,2012-08-06,N,1.5,1.47,1.47,1.41,-6.0,1.41,-6.0,11,2.63,1.41,75.33,1.91,27.33
HIHO,2012-11-12,N,1.94,1.92,1.99,1.92,2.57,1.99,2.57,4,1.99,1.8,-7.21,1.95,0.51
HIHO,2013-01-28,N,1.83,1.77,1.77,1.77,3.27,1.77,-3.27,18,1.81,1.69,-7.65,1.74,-4.91
HIHO,2013-06-28,N,1.78,1.84,1.98,1.76,11.23,1.8,1.12,21,1.98,1.75,11.23,1.88,5.61
HIHO,2013-08-05,N,1.94,2.0,2.0,1.94,3.09,1.95,0.51,11,2.17,1.94,11.85,2.12,9.27
HIHO,2013-11-11,N,2.5,2.48,2.5,2.39,-4.39,2.5,,4,2.69,2.25,-10.0,2.54,1.6
HIHO,2016-06-28,N,4.16,4.24,4.24,4.16,1.92,4.16,,17,4.68,4.09,12.49,4.24,1.92
HIHO,2016-08-01,N,4.59,4.63,4.71,4.55,2.61,4.59,0.21,18,4.84,4.18,-8.93,4.4,-4.13
HIHO,2016-10-24,N,4.15,4.15,4.15,4.05,-2.4,4.05,-2.4,25,4.15,3.45,-16.86,3.75,-9.63
HIHO,2017-01-31,N,3.55,3.6,3.65,3.55,2.81,3.6,1.4,17,3.8,3.45,7.04,3.65,2.81
HIHO,2017-06-28,N,3.45,3.45,3.5,3.45,1.44,3.46,0.28,23,4.15,3.34,20.28,4.15,20.28
HIHO,2017-11-08,N,3.5,3.5,3.6,3.5,2.85,3.6,2.85,9,4.3,3.5,22.85,3.75,7.14
