Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NVAX,2002-02-20,Y,9.86,9.82,10.48,9.5,6.28,10.0,1.41,23,11.15,9.5,13.08,10.07,2.12
NVAX,2002-05-10,Y,4.51,4.63,4.75,4.5,5.08,4.59,1.76,7,5.46,4.43,20.79,5.05,11.72
NVAX,2002-08-12,N,3.73,3.78,4.16,3.5,11.52,3.93,5.36,4,4.16,3.5,11.52,3.83,2.68
NVAX,2002-11-12,N,3.81,3.87,4.05,3.4,-10.76,3.4,-10.76,3,4.05,3.4,-10.76,4.0,4.98
NVAX,2003-03-19,N,4.26,4.18,4.28,4.09,-3.99,4.26,0.23,2,4.47,3.83,-10.09,4.29,0.7
NVAX,2003-05-13,Y,4.09,4.23,4.37,4.0,6.84,4.03,-1.46,3,4.42,4.0,8.06,4.0,-2.2
NVAX,2003-08-12,Y,5.53,5.6,5.88,5.41,6.32,5.55,0.36,3,5.9,5.35,6.69,5.64,1.98
NVAX,2003-11-10,Y,6.27,6.35,6.5,6.05,3.66,6.29,0.31,11,6.52,5.33,-14.99,5.65,-9.88
NVAX,2004-03-10,Y,5.6,5.41,6.25,5.38,11.6,5.89,5.17,9,6.25,5.15,11.6,5.8,3.57
NVAX,2004-05-05,Y,5.09,5.2,5.2,4.51,-11.56,4.75,-6.86,16,5.2,4.11,-19.41,4.42,-13.33
NVAX,2004-08-09,Y,3.72,3.76,3.92,3.58,5.37,3.78,1.61,11,3.99,3.02,-18.81,3.61,-2.95
NVAX,2004-11-03,Y,3.87,3.85,3.85,3.54,-8.52,3.75,-3.1,16,3.85,2.98,-22.99,3.14,-18.86
NVAX,2005-03-14,Y,2.09,1.72,2.0,1.35,-35.4,1.64,-21.53,4,2.0,1.35,-35.4,1.78,-14.83
NVAX,2005-05-10,N,1.39,1.2,1.62,1.12,-19.42,1.59,14.38,10,1.62,1.12,-19.42,1.15,-16.54
