Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WES,2008-08-13,Y,13.95,14.04,14.43,13.99,3.44,14.08,0.93,2,14.43,13.87,3.44,14.06,0.78
WES,2008-11-11,Y,12.3,12.64,13.47,12.11,9.51,13.02,5.85,10,14.19,11.29,15.36,11.85,-3.65
WES,2009-03-10,Y,13.02,13.0,13.87,12.75,6.52,13.0,-0.15,10,14.92,12.57,14.59,14.47,11.13
WES,2009-05-12,Y,14.73,14.45,14.85,14.21,-3.53,14.78,0.33,3,14.85,14.21,-3.53,14.69,-0.27
WES,2009-08-11,Y,16.72,17.11,17.66,16.72,5.62,16.91,1.13,10,17.66,16.62,5.62,16.95,1.37
WES,2009-11-11,Y,18.51,18.54,18.6,18.35,-0.86,18.42,-0.48,9,19.22,18.17,3.83,18.79,1.51
WES,2010-03-10,Y,22.87,23.5,23.5,22.5,2.75,22.5,-1.61,9,23.5,21.92,-4.15,21.98,-3.89
WES,2010-05-05,Y,22.83,22.57,22.58,21.64,-5.21,22.05,-3.41,16,23.67,20.3,-11.08,20.99,-8.05
WES,2010-08-04,Y,25.46,25.46,25.51,25.06,-1.57,25.27,-0.74,16,25.51,22.53,-11.5,24.09,-5.38
WES,2010-11-03,Y,29.96,30.47,30.88,29.77,3.07,29.88,-0.26,16,31.35,28.75,4.63,29.88,-0.26
WES,2011-02-23,Y,34.61,34.44,35.68,34.33,3.09,34.6,-0.02,23,36.4,33.09,5.17,34.9,0.83
WES,2011-05-04,Y,35.61,34.61,36.01,34.51,-3.08,35.94,0.92,16,36.67,33.9,-4.8,35.72,0.3
WES,2011-08-03,Y,35.01,34.04,34.99,33.83,-3.37,34.01,-2.85,16,35.88,30.75,-12.16,33.54,-4.17
WES,2011-11-01,Y,34.19,34.25,35.35,34.25,3.39,34.97,2.31,17,36.52,34.25,6.81,36.38,6.4
WES,2012-02-27,Y,45.32,45.58,46.0,45.17,1.5,45.56,0.52,18,46.75,43.71,-3.55,44.51,-1.78
WES,2012-05-02,Y,46.95,47.2,47.4,45.7,-2.66,46.25,-1.49,16,47.4,43.08,-8.24,44.0,-6.28
WES,2012-08-01,Y,45.37,44.93,45.45,44.9,-1.03,45.13,-0.52,16,46.86,44.9,3.28,46.86,3.28
WES,2012-10-31,Y,50.98,51.01,51.44,50.54,0.9,51.17,0.37,16,51.79,45.1,-11.53,48.39,-5.08
WES,2013-02-27,Y,54.58,53.55,55.44,53.55,-1.88,54.84,0.47,16,58.06,53.55,6.37,56.39,3.31
WES,2013-05-01,Y,59.46,59.46,60.27,58.76,1.36,59.64,0.3,16,63.57,58.76,6.91,61.2,2.92
WES,2013-07-31,Y,61.6,61.28,63.27,61.22,2.71,63.11,2.45,16,63.27,58.19,-5.53,59.82,-2.88
WES,2013-11-06,Y,59.34,59.46,61.2,59.46,3.13,60.32,1.65,9,62.3,58.93,4.98,62.0,4.48
WES,2014-02-27,Y,62.08,62.1,64.28,61.33,3.54,63.29,1.94,22,65.65,61.33,5.75,64.54,3.96
WES,2014-05-06,Y,68.9,67.56,71.06,67.2,3.13,70.58,2.43,10,72.09,67.2,4.62,71.91,4.36
WES,2014-08-05,Y,73.7,73.48,73.98,71.78,-2.6,72.56,-1.53,10,77.97,71.15,5.79,77.55,5.22
WES,2014-10-28,Y,73.95,74.29,75.0,72.12,-2.48,73.11,-1.14,25,75.0,67.29,-9.01,71.72,-3.02
WES,2015-02-18,Y,71.78,71.28,71.67,70.06,-2.39,70.59,-1.65,2,73.08,70.06,-2.39,72.91,1.57
WES,2015-05-05,Y,71.79,73.78,73.78,70.87,2.77,71.34,-0.61,10,73.78,68.48,-4.61,69.12,-3.71
WES,2015-07-29,Y,58.68,60.31,61.07,58.56,4.07,60.3,2.76,23,61.07,52.81,-10.0,55.12,-6.06
WES,2015-10-28,Y,48.97,48.0,50.47,47.23,-3.55,49.63,1.34,23,54.35,47.0,10.98,47.9,-2.18
WES,2016-02-24,Y,32.9,33.01,38.88,32.99,18.14,37.02,12.48,23,45.9,32.99,39.47,43.08,30.9
WES,2016-05-03,Y,47.34,46.83,50.66,46.83,7.01,49.04,3.59,17,53.15,46.27,12.27,52.44,10.77
WES,2016-07-26,Y,49.46,49.68,52.35,49.68,5.84,51.09,3.29,24,52.35,47.42,5.84,50.55,2.2
WES,2016-11-01,Y,54.58,53.98,55.18,53.78,-1.46,54.69,0.2,17,58.41,53.56,7.01,56.8,4.06
WES,2017-02-23,N,65.27,65.75,67.44,63.66,3.32,64.23,-1.57,22,67.44,58.67,-10.11,60.94,-6.63
WES,2017-05-02,Y,58.58,57.0,57.0,55.0,-6.11,56.26,-3.96,17,58.48,54.25,-7.39,56.14,-4.16
WES,2017-07-25,Y,53.11,53.83,54.01,52.69,1.69,52.7,-0.77,24,54.01,48.66,-8.37,48.86,-8.0
WES,2017-10-31,Y,47.89,46.5,47.46,46.0,-3.94,47.32,-1.19,17,47.48,43.62,-8.91,44.83,-6.38
WES,2018-02-15,Y,49.09,49.5,49.51,48.21,-1.79,48.82,-0.55,1,49.51,48.2,-1.81,48.82,-0.55
WES,2018-05-01,Y,33.71,33.32,34.67,33.32,2.84,34.45,2.19,17,52.77,46.81,11.28,52.27,10.22
WES,2018-07-31,Y,36.77,35.38,37.18,35.3,-3.99,36.11,-1.79,17,53.44,50.0,4.51,52.27,2.22
WES,2018-10-30,Y,28.89,29.66,29.99,28.5,3.8,28.76,-0.44,17,49.64,38.35,21.78,45.02,10.45
WES,2019-02-14,Y,32.21,31.7,32.68,31.5,-2.2,32.42,0.65,1,32.68,31.5,-2.2,32.42,0.65
WES,2019-04-30,Y,31.58,31.85,31.9,30.5,-3.41,31.29,-0.91,17,31.9,28.65,-9.27,30.57,-3.19
WES,2019-07-30,Y,30.5,27.91,28.56,25.64,-15.93,27.0,-11.47,17,28.56,22.39,-26.59,23.02,-24.52
WES,2020-02-27,Y,12.61,12.79,13.21,12.03,4.75,13.06,3.56,22,14.36,3.4,-73.03,5.28,-58.12
WES,2020-05-06,N,7.88,8.19,8.24,7.01,-11.04,7.34,-6.85,10,8.24,6.32,-19.79,7.32,-7.1
WES,2020-08-10,Y,10.36,10.71,11.1,9.89,7.14,10.1,-2.5,11,11.1,9.12,-11.96,9.4,-9.26
WES,2020-11-09,Y,9.09,9.9,11.37,9.85,25.08,11.13,22.44,11,13.86,9.85,52.47,13.53,48.84
WES,2021-02-23,Y,16.64,16.34,17.81,16.25,7.03,17.81,7.03,24,20.9,16.02,25.6,18.44,10.81
WES,2021-05-10,Y,21.89,20.57,21.65,20.38,-6.89,21.2,-3.15,11,22.24,20.34,-7.08,20.67,-5.57
WES,2021-08-09,Y,18.6,18.68,19.36,18.34,4.08,19.02,2.25,11,20.07,18.09,7.9,18.79,1.02
WES,2021-11-09,Y,21.67,21.21,22.46,21.04,3.64,21.65,-0.09,10,22.46,21.03,3.64,21.13,-2.49
WES,2022-02-23,Y,25.32,25.0,25.19,23.63,-6.67,24.26,-4.18,23,26.99,22.25,-12.12,24.06,-4.97
WES,2022-05-10,Y,24.18,25.05,26.21,24.21,8.39,24.24,0.24,10,26.97,23.92,11.53,26.05,7.73
WES,2022-08-03,Y,27.28,26.0,26.96,25.37,-7.0,25.7,-5.79,16,28.64,25.25,-7.44,27.95,2.45
WES,2022-11-02,Y,27.93,27.15,28.19,26.91,-3.65,27.86,-0.25,16,29.04,26.18,-6.26,27.66,-0.96
WES,2023-02-22,Y,27.5,27.52,27.78,26.03,-5.34,26.56,-3.41,23,27.77,23.79,-13.49,25.31,-7.96
