Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SCWX,2016-09-06,Y,14.4,15.5,15.8,13.79,9.72,13.99,-2.84,10,15.8,12.67,-12.01,12.72,-11.66
SCWX,2016-12-07,Y,12.01,11.79,12.49,11.32,-5.74,12.02,0.08,9,12.49,10.5,-12.57,10.6,-11.74
SCWX,2017-03-29,Y,10.33,9.77,10.02,9.47,-8.32,9.68,-6.29,23,10.02,8.25,-20.13,8.94,-13.45
SCWX,2017-06-06,N,11.47,10.49,10.53,9.65,-15.86,10.29,-10.28,11,10.59,8.79,-23.36,9.24,-19.44
SCWX,2017-09-06,N,10.07,10.38,11.17,10.38,10.92,10.8,7.24,10,12.55,10.38,24.62,12.55,24.62
SCWX,2017-12-06,N,8.95,9.06,9.61,8.71,7.37,9.03,1.0,10,10.22,8.1,14.18,10.08,12.62
SCWX,2018-03-28,N,8.82,8.56,8.82,8.15,-7.59,8.5,-3.62,24,10.97,7.83,24.37,10.51,19.16
SCWX,2018-06-06,N,10.72,10.72,11.0,10.72,2.61,10.81,0.83,10,13.3,10.72,24.06,13.22,23.32
SCWX,2018-09-05,N,12.15,13.55,13.55,10.58,-12.92,12.64,4.03,17,13.91,10.58,14.48,12.95,6.58
SCWX,2018-12-06,N,17.58,16.98,18.88,16.48,7.39,17.1,-2.73,17,18.88,14.25,-18.94,16.45,-6.42
SCWX,2019-03-27,N,19.83,18.02,18.88,16.65,-16.03,18.21,-8.16,23,20.01,16.65,-16.03,18.44,-7.0
SCWX,2019-06-05,N,14.62,13.93,14.65,13.15,-10.05,13.26,-9.3,17,15.0,12.96,-11.35,14.24,-2.59
SCWX,2019-09-05,N,12.24,13.89,14.47,13.03,18.21,14.04,14.7,16,15.11,12.11,23.44,12.34,0.81
SCWX,2019-12-05,Y,14.55,14.67,15.45,14.65,6.18,15.11,3.84,15,15.45,12.38,-14.91,15.18,4.32
SCWX,2020-03-27,N,11.92,11.58,12.93,10.7,-10.23,11.84,-0.67,22,13.28,10.03,-15.85,12.89,8.13
SCWX,2020-06-04,N,13.91,16.31,16.31,12.79,17.25,13.03,-6.32,16,16.31,11.36,-18.33,11.65,-16.24
SCWX,2020-09-09,N,11.74,13.09,13.14,12.06,11.92,12.49,6.38,10,13.14,11.46,11.92,12.48,6.3
SCWX,2020-12-03,N,12.15,12.84,13.47,12.28,10.86,12.3,1.23,16,14.25,11.69,17.28,14.25,17.28
SCWX,2021-03-11,N,15.19,14.15,15.14,13.0,-14.41,14.54,-4.27,9,15.14,13.0,-14.41,13.2,-13.1
SCWX,2021-06-03,N,14.68,15.0,16.56,14.86,12.8,16.47,12.19,16,21.58,14.8,47.0,20.61,40.39
SCWX,2021-09-02,N,21.85,20.71,22.22,18.2,-16.7,18.68,-14.5,16,26.3,17.66,20.36,25.98,18.9
SCWX,2021-12-02,N,16.93,16.96,17.21,15.67,-7.44,16.04,-5.25,16,17.67,15.18,-10.33,17.41,2.83
SCWX,2022-03-17,N,12.84,11.51,11.74,10.54,-17.91,11.31,-11.91,2,11.74,10.05,-21.72,10.63,-17.21
SCWX,2022-06-02,N,11.63,12.12,13.15,12.12,13.06,12.37,6.36,16,13.23,9.26,-20.37,10.24,-11.95
SCWX,2022-09-01,N,10.4,9.8,10.61,9.27,-10.86,10.04,-3.46,16,10.76,8.57,-17.59,8.67,-16.63
SCWX,2022-12-01,N,7.18,6.78,7.39,6.63,-7.66,7.02,-2.22,16,7.39,5.62,-21.72,5.81,-19.08
SCWX,2023-03-23,N,8.06,8.06,8.6,8.06,6.69,8.19,1.61,30,9.49,7.76,17.74,9.42,16.87
